sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.45,0.35,,0.3675,,,,1
,0.29,,0.065,0.097,0.0375,0.022,0.03,0
1.0,,,,0.9175,,,0.26,1
0.0,,0.275,0.08,0.227,0.093,,0.07,0
2.0,0.57,,,1.0615,,0.167,,1
,0.45,0.36,0.16,0.567,,,0.225,1
,0.63,0.475,0.145,,,,,1
2.0,,0.505,0.2,,0.893,0.4015,0.48,1
0.0,,,,2.103,1.0265,0.48,,1
2.0,,,0.205,,,,,1
,0.515,0.405,,0.722,,,,1
,,,0.09,0.3245,,0.073,,0
,0.28,,,0.124,,0.0215,,0
,,0.465,0.12,,0.516,0.2185,0.235,1
0.0,0.705,0.54,0.205,1.757,0.8265,0.417,,1
1.0,0.46,0.365,0.11,,0.1755,0.102,,0
0.0,,0.54,,1.5555,0.695,0.296,0.444,1
0.0,,,0.165,,0.55,,,1
,0.555,0.46,0.145,0.9005,0.3845,0.158,,1
0.0,,0.42,,,0.358,0.165,0.445,1
,,,,,0.071,0.0345,,0
0.0,0.48,0.365,,0.6395,0.2945,0.113,0.175,0
,0.66,,,1.3665,,0.291,,1
,,,0.23,2.0725,,0.4095,,1
2.0,0.31,,0.095,,0.0525,0.034,0.048,0
0.0,,0.455,,0.714,0.283,,0.275,1
,0.585,,0.15,,,,0.323,1
0.0,,0.385,0.15,0.7865,0.241,,0.24,1
1.0,,,,,,,,0
,,,,,,0.218,0.1945,0
,,0.51,0.175,,,0.2985,0.325,1
,0.425,,0.1,,,0.092,,1
0.0,,,0.155,,0.483,,,1
2.0,0.35,,,,,0.0485,0.07,0
,0.555,,0.14,,,0.1645,,0
,0.38,0.285,,0.2305,0.1005,0.039,0.0775,0
,,0.2,0.065,,0.044,0.027,0.03,0
,,,,,,0.244,0.37,1
0.0,0.6,0.475,,1.1805,,,0.425,1
,0.66,,,1.326,,0.2625,,1
,0.42,0.345,,0.3435,0.1515,,0.115,1
2.0,,0.505,,1.167,0.4895,0.2955,0.345,1
,0.465,0.38,0.13,,,0.08,0.155,1
,0.4,0.32,0.11,,0.1405,0.0985,,0
0.0,,,,,0.7105,0.3685,0.412,1
2.0,0.65,0.515,0.125,,,,0.3275,1
0.0,,0.52,0.19,1.3105,0.58,0.288,,1
,0.55,,,0.8285,0.3095,0.1905,0.25,1
1.0,0.575,0.455,0.155,,,0.2095,0.285,0
0.0,,0.405,,,0.276,,0.215,1
,,,0.12,0.56,0.2835,,0.135,0
2.0,0.61,0.47,,,,,0.267,1
0.0,0.58,0.44,0.18,0.854,0.3665,,,1
2.0,0.695,,0.185,,0.6645,,,1
,0.62,0.485,0.18,1.1785,0.4675,,0.39,1
,,,,,,0.293,0.3245,1
,0.445,,,,0.192,0.0955,,0
,,,0.135,0.5825,,,,0
0.0,,,0.17,,,,,1
0.0,0.705,0.545,,1.58,0.6435,,,1
,,,0.14,,,,,0
0.0,,,,0.949,,,,1
2.0,0.65,,,,0.6385,0.2905,0.3665,1
,0.655,,0.16,,,,0.3225,1
,0.43,0.34,,,0.1375,,,1
1.0,0.525,,0.15,,,,,1
,,0.49,0.165,,,0.1935,0.352,1
,0.57,0.465,0.16,,0.3145,0.2575,,1
,0.4,0.265,0.1,,0.1245,,,1
,,,0.175,1.5845,,0.3775,0.4215,1
1.0,,0.325,,0.346,0.159,0.084,,0
0.0,,0.44,,0.946,0.313,,0.335,1
,,,,0.8265,0.4035,0.173,0.225,1
1.0,,,0.14,0.5775,,0.145,,1
1.0,,0.28,0.09,,,,,0
2.0,,,0.12,,,0.1715,,1
1.0,,,,0.523,0.2105,0.1045,0.175,1
,,0.25,,0.166,0.076,,0.045,0
1.0,,0.38,0.115,,0.3285,,,0
,0.46,0.355,0.13,,0.192,0.1055,0.13,1
,0.625,0.515,0.16,,,,,1
,,0.42,,0.7745,,,,1
0.0,0.465,0.35,,,,,0.155,1
,0.67,,0.18,1.6615,,,,1
,0.68,0.55,0.2,,,,0.585,1
2.0,0.315,0.25,0.09,,0.0615,0.037,0.0795,1
,,,,,,0.111,,0
1.0,,,,0.015,0.0045,,0.005,0
,,,0.06,0.037,0.0125,,,0
2.0,,0.565,,1.601,,0.321,0.45,1
,,0.32,0.095,,,,0.073,0
,0.435,0.34,0.11,,0.1495,0.085,0.12,0
0.0,0.405,0.325,,0.3555,,0.063,,1
,0.415,,0.1,0.3645,0.1765,,,0
,0.525,0.425,,,0.4035,,,0
,0.675,,0.225,,0.739,0.2995,0.435,1
0.0,0.595,0.455,0.14,,0.3895,0.2225,0.271,1
,,0.53,,,,0.2735,0.41,1
1.0,0.535,0.45,,0.8075,,,0.2595,1
,0.565,0.435,0.145,,,0.158,,1
,,0.51,0.185,1.375,0.531,,,1
2.0,0.275,0.2,0.08,0.099,,,0.03,0
,,,,1.13,,0.2765,0.315,1
,,0.46,0.15,,,0.221,0.265,1
,0.52,0.41,0.115,,,0.179,,1
2.0,,,,,,0.23,0.2335,0
,0.64,,,,0.632,,0.358,1
,0.495,,0.135,,0.272,,0.144,0
,,0.31,0.095,0.3425,,,,0
,,,,,0.256,0.1325,,1
1.0,,0.465,0.15,1.1815,0.581,0.2215,0.3095,1
2.0,,,,,0.48,,0.35,1
2.0,,0.495,0.175,1.2075,0.531,,0.3525,1
1.0,0.275,,,0.1055,0.495,,,0
0.0,,0.46,,0.927,,,0.2985,1
1.0,0.19,0.13,0.03,,0.0155,0.015,,0
,0.52,,,0.7,,0.1905,0.24,1
2.0,0.59,,,1.206,,,,0
0.0,,,0.15,,,,,1
2.0,,,0.155,,0.596,0.2565,0.485,1
1.0,0.575,,0.125,,0.4555,,0.1965,1
0.0,,,0.165,,,,,1
1.0,,,0.12,0.336,,0.076,0.0805,0
,,0.505,0.15,1.1605,0.519,,0.335,1
,,,0.14,,0.3025,0.2155,0.235,1
2.0,0.505,,0.125,0.642,,0.133,,1
0.0,,,,,0.6285,,0.3685,1
,0.595,0.46,,0.8335,0.377,0.1925,,0
1.0,0.375,0.285,0.08,0.226,,,,0
1.0,,,,,0.1645,,,0
,,,,0.18,0.0655,,,0
1.0,,0.25,,0.167,0.0675,0.0325,,0
1.0,,,,0.1865,0.0675,,0.0615,0
,0.515,0.42,,0.6295,,0.127,,1
2.0,0.655,,0.205,,,,,1
,,0.375,,,,,0.161,0
,,0.47,0.13,,0.423,,0.298,1
,0.405,,,0.3205,,0.066,0.088,0
0.0,0.465,0.39,,,,0.157,,1
,0.465,,,,,,0.14,0
,,,0.205,1.2315,0.4525,0.238,0.42,1
1.0,,0.325,0.1,,0.132,0.072,0.106,0
,0.43,,,0.34,,0.085,,1
,,,0.14,0.491,,,,1
,0.485,0.41,0.15,,,,0.265,1
,0.565,,0.17,0.9065,,0.156,,1
,,0.365,0.145,,,0.1625,0.22,1
1.0,,,,,0.088,0.034,0.0495,0
,0.59,,0.135,0.7715,,,,1
1.0,,0.19,0.06,,,0.0185,,0
,,,,,0.651,,0.345,1
,0.69,0.54,0.185,1.5715,,0.318,,1
2.0,,,,1.532,0.74,,0.3815,1
,0.57,,0.17,,,,,1
,,,,0.0915,,0.0215,,0
,,0.48,0.15,,,0.193,0.29,1
,,0.295,,0.279,,0.059,,0
1.0,,,0.09,,,,0.09,0
,0.615,,0.155,1.2,,,0.292,0
,,,,,,0.1815,,0
,,0.215,,,,,0.033,0
,0.505,,,0.6185,0.251,,0.2,1
1.0,0.47,,,0.4985,,,,1
2.0,0.69,0.53,,1.5955,0.678,,,1
0.0,,,,,,,0.48,1
2.0,,,0.145,,,,0.2,1
,,0.33,,,,0.079,,0
,,0.515,0.18,1.463,0.658,,0.4115,1
,0.265,,,,0.0365,,,0
1.0,,,,0.625,,,0.1725,0
,0.455,0.35,0.11,,0.2,0.111,0.1305,0
,,0.395,0.125,,,0.1265,0.17,1
,,0.44,,0.9535,0.3785,,0.305,1
,,0.455,,1.107,,,,0
1.0,,0.37,,0.4365,,,,1
,,0.25,0.08,0.183,,,0.0575,0
,,,0.185,,0.747,,0.488,1
1.0,,0.425,0.18,,,,0.255,1
0.0,0.57,0.44,,,,,0.27,1
,,,0.15,,,,,1
1.0,0.465,,,0.346,0.1425,0.073,,1
1.0,0.445,0.35,0.13,,,,,0
2.0,0.5,0.42,0.135,0.6765,0.302,,0.2065,1
2.0,,0.525,,1.7585,0.8745,,,1
0.0,,,0.115,,,,,0
2.0,,0.435,0.15,0.725,,,0.25,1
,0.655,,0.19,,,0.2745,0.425,1
1.0,0.58,0.46,0.14,0.8295,0.3915,,,1
,0.465,,0.115,,,0.0935,,1
,,0.39,,0.7815,,0.1575,,1
,0.59,,0.125,,0.437,,0.245,1
1.0,0.435,0.33,,,,0.0945,,0
,,,,,,0.0825,0.13,0
2.0,,0.43,0.13,0.8395,,0.1955,0.2405,1
,,,0.135,,0.2855,0.0855,0.1325,0
,0.66,,,,,0.3615,0.4065,1
,0.24,0.185,,0.0715,0.026,0.018,0.025,0
0.0,0.66,,0.18,,,,0.555,1
,0.565,0.45,,1.0595,,,0.265,1
,,0.405,,,0.27,0.1185,0.185,0
1.0,,0.405,0.13,,0.327,0.1445,,0
2.0,0.515,,,0.6335,,,0.168,1
,,0.37,0.11,,0.2385,0.1235,,0
,0.52,0.39,,,,,,0
0.0,0.695,0.55,0.155,,0.767,0.442,,1
2.0,0.685,,0.19,1.533,,,0.41,1
2.0,0.575,0.44,0.145,0.87,0.3945,,,0
1.0,,0.25,,,,0.033,0.055,0
,,0.43,,,,0.1855,0.196,1
,0.475,,0.115,,0.233,,0.1455,0
,0.735,,0.225,,0.87,0.5145,,1
1.0,0.375,0.28,,,,,0.07,0
2.0,0.595,,0.16,,,0.234,,1
,0.635,0.495,0.195,,0.556,,0.37,1
,,0.435,,1.0305,0.4605,0.218,,0
,,0.43,0.14,,0.2615,,,1
2.0,,0.495,,1.3695,,0.3055,0.365,1
,0.405,0.305,,,0.1565,0.0705,0.125,1
,0.565,,0.155,,,,0.231,1
,,0.45,,,0.415,0.195,,1
,,,0.165,,0.621,,,0
,0.7,,,,0.7535,,0.32,1
2.0,0.68,,,,,0.306,0.395,1
2.0,0.53,0.425,,,0.2995,,,1
,0.605,0.49,,,0.5265,,0.295,1
,0.2,0.155,0.04,,,,0.007,0
,,0.425,,,,,0.2,1
0.0,0.385,,0.11,,,,,1
0.0,0.58,0.43,0.17,,,,,1
0.0,0.435,0.325,0.115,0.3915,0.154,0.094,0.12,0
1.0,0.61,,,0.9665,0.4145,0.2,,1
,,,,,,,0.25,1
,,,,1.0945,0.531,0.261,0.296,1
,,,,,,0.2395,,1
1.0,0.255,,0.05,0.083,0.0295,,0.027,0
2.0,,,,0.7175,,,,1
,0.68,0.58,,1.787,,0.453,0.6,1
0.0,,,0.16,,0.5015,0.289,,0
0.0,,0.47,0.16,,0.5405,,0.275,1
0.0,0.47,0.36,0.1,0.4705,,,,0
1.0,,,0.1,0.258,0.104,,0.0815,0
,0.17,0.105,,0.034,,0.0085,,0
2.0,0.635,0.495,,1.3635,0.583,0.2985,0.295,1
1.0,,,,,0.4725,,0.192,1
0.0,0.615,,,,,0.3195,,1
,,,0.095,,,,,0
0.0,,,0.085,0.2405,0.104,0.0535,,0
,0.61,0.43,0.14,0.909,,0.2,0.22,0
,0.63,0.49,,,0.535,0.29,,1
,0.275,0.2,0.065,0.1035,0.0475,,0.03,0
,0.35,0.25,,,0.0715,,0.046,0
,,0.33,0.105,,,0.082,,0
1.0,,0.355,0.125,,,0.0835,0.15,1
1.0,0.485,0.37,,,0.1885,,,1
,0.645,0.5,0.16,,0.672,0.326,,1
2.0,,,,0.195,,,,1
,,,0.21,1.5245,0.653,,0.41,1
0.0,0.685,0.54,0.215,1.7025,,,0.4735,1
,0.585,0.475,,,,,,1
,0.42,,,0.369,0.171,,,0
,,,0.11,,,0.089,,0
,0.615,,0.155,,0.5885,,,1
,0.555,,,,0.416,0.212,0.4405,1
,0.68,0.54,,,0.671,,,1
,0.49,0.385,,,,0.127,,1
,,,0.18,0.889,0.36,,0.25,1
2.0,,0.555,,,0.545,0.2665,,1
1.0,0.39,,0.1,0.2845,,0.0635,0.081,0
,0.645,,,,0.741,0.3715,0.3845,1
1.0,0.35,,,0.196,0.082,,0.064,0
,0.55,,0.13,,0.305,0.1455,,1
1.0,,,0.125,,0.348,0.1585,0.206,1
,0.465,0.345,0.105,0.4015,,0.0345,0.109,0
0.0,,,,1.058,,0.25,,1
,0.25,,0.065,0.0685,,0.0155,,0
,,,0.06,0.0935,,,,0
,,0.305,0.085,0.297,0.108,,0.1,1
,,0.505,0.18,1.297,0.59,,0.363,1
2.0,0.28,,,,0.041,0.0265,0.0345,0
,0.71,,0.195,1.348,,,,1
,0.475,,,0.5465,0.229,,,1
,0.525,0.41,,,,,,1
1.0,,0.145,0.025,0.0345,0.011,0.0075,0.01,0
2.0,,,,1.1115,,,,1
1.0,,0.35,0.105,,,0.123,,1
2.0,,0.515,0.175,,0.492,,0.37,1
2.0,,0.47,0.16,1.194,,,,1
,,0.425,0.15,0.639,0.269,0.1345,0.217,1
,,,0.155,,,0.211,,1
,0.47,0.385,,,0.264,,0.174,0
,,0.415,,,,0.169,0.2365,0
