sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.585,,0.145,,0.4845,,,1
2.0,,,0.16,1.146,,,,0
,,,,0.6965,,,0.2,1
0.0,0.585,0.47,0.17,1.099,0.3975,0.2325,,1
2.0,0.6,,0.15,,,0.223,,1
2.0,,0.5,0.165,,0.6535,,,1
1.0,0.385,,,0.2755,0.1305,,,0
,,,0.15,,0.2185,0.0885,0.255,1
1.0,0.555,0.43,0.125,0.7005,,0.1355,0.2095,0
2.0,0.635,0.49,0.175,1.375,0.623,0.2705,,1
2.0,0.55,0.425,0.15,0.8315,,0.1765,0.2165,1
0.0,,0.375,,0.5945,0.185,,,1
1.0,,0.17,0.07,,0.024,0.013,0.016,0
,,0.3,,0.279,0.134,0.049,0.075,0
,,0.345,,0.434,0.207,,0.1215,0
0.0,0.475,,,0.5785,0.2775,0.085,0.155,1
,0.62,0.465,0.14,,0.6005,0.2195,0.307,1
1.0,,,0.09,0.1835,,0.024,,1
2.0,,,0.145,0.9685,,,,1
0.0,0.65,,0.16,,0.577,,0.355,1
,0.645,0.52,0.18,,0.5775,0.352,,1
1.0,0.35,0.27,0.075,,0.1,0.036,0.065,0
,,0.375,,0.4615,0.204,0.0945,0.143,0
0.0,,,,1.1845,0.4805,0.274,0.355,1
,0.555,0.405,0.19,,0.6115,0.342,0.389,1
,0.29,,0.06,0.1045,0.0415,0.022,,0
1.0,0.5,,0.125,0.528,0.229,,0.1645,1
2.0,0.36,,0.105,,0.0865,0.053,0.095,0
1.0,0.43,,,,0.159,0.0855,0.105,0
1.0,0.255,,,0.075,0.028,0.018,0.025,0
,,0.5,,1.202,,0.3135,,1
,0.535,0.415,,0.8415,0.314,0.1585,,1
,0.49,,,0.578,0.2395,0.1255,0.18,1
2.0,,0.47,0.16,,,0.2345,0.2945,1
,0.61,0.46,0.17,1.278,,0.257,,1
0.0,,,0.105,0.3515,,,,1
,0.64,0.5,0.165,1.1635,,0.239,,1
,,,,,,0.16,0.2215,0
2.0,,0.37,,,,0.227,,1
,,,0.16,1.0765,0.412,0.253,0.3,1
1.0,,,,0.3595,,,,0
,0.35,0.265,,,,0.0575,,0
,0.63,0.485,0.165,1.233,0.6565,,0.3035,1
2.0,,0.475,,,,,,1
,,0.445,0.14,,,0.2085,,1
2.0,,0.265,0.085,0.1835,0.077,0.046,0.065,1
,0.625,0.465,0.155,,,,0.35,1
1.0,0.57,0.44,0.15,0.755,0.3425,0.16,0.224,0
,0.595,0.46,0.155,,,,0.3085,1
2.0,0.595,0.455,,,0.4595,,,1
2.0,,,0.08,,,0.0195,0.03,0
0.0,,0.355,0.18,0.441,,0.1165,,0
,0.585,,,0.885,0.4025,,0.274,1
,,0.41,0.14,0.6615,0.2585,,0.196,1
1.0,0.4,0.3,,,0.1375,,0.075,0
,,,0.205,,,0.3935,,1
2.0,,0.395,0.135,0.592,0.2465,0.1645,0.2,1
2.0,,0.33,0.13,,0.152,0.0935,0.155,1
1.0,0.32,0.24,0.07,0.133,0.0585,0.0255,0.041,0
2.0,,,0.155,,0.6405,,0.43,1
1.0,0.24,,,0.0545,,0.016,0.0155,0
,0.625,,0.175,,0.5815,0.286,0.3185,1
,0.32,0.24,,0.18,0.08,,0.055,0
,0.5,0.375,0.125,,0.259,0.124,,0
1.0,0.405,,,0.304,,0.061,0.0805,0
1.0,0.335,0.25,,,0.0705,,0.055,0
1.0,0.46,,0.11,0.4255,,0.081,0.13,0
0.0,,0.445,0.14,0.913,,,0.253,1
,0.53,,,0.7545,0.3495,0.1715,0.2105,0
,0.51,,,,,0.1225,,0
1.0,,,0.105,0.468,0.1665,0.108,0.17,1
2.0,0.53,0.41,0.165,0.732,0.189,,0.31,1
1.0,0.475,0.35,0.115,0.498,,,0.14,0
2.0,,0.485,0.145,1.003,0.4655,0.2195,,1
1.0,,,0.14,,0.2495,,0.2215,1
2.0,0.51,,0.15,0.7035,,0.134,,0
1.0,0.58,,,0.8915,0.363,,0.2515,0
1.0,0.44,,0.13,0.4495,0.209,,,0
1.0,0.47,,,0.4915,0.1765,,0.1325,1
1.0,0.42,0.315,,,0.1855,,0.1015,0
0.0,0.63,0.49,0.17,,0.4625,0.2045,0.3105,1
,0.575,0.48,0.17,,,0.2485,0.31,1
,,0.42,0.195,0.8085,0.3025,0.1795,0.285,1
,0.58,,,,0.312,0.196,0.3,1
2.0,0.635,0.515,0.17,1.275,0.509,0.286,0.34,1
1.0,0.385,0.3,,,0.1225,0.044,0.0675,0
0.0,,,,0.539,0.229,0.1355,,1
1.0,0.58,0.46,,0.9265,0.4135,,,1
2.0,0.645,0.495,0.19,1.539,,,,1
2.0,0.74,,0.2,,1.1455,0.575,0.5235,1
1.0,,,,1.0015,0.53,,,1
,0.615,,0.15,,0.4615,0.1825,0.2415,1
,0.475,0.42,,0.7095,0.35,0.1505,,0
,0.38,,0.11,0.3105,0.12,0.074,,1
,0.54,0.44,0.16,,,0.2295,0.355,1
,0.63,0.49,0.16,1.09,,,0.354,1
2.0,0.625,0.5,0.14,1.096,,0.2165,0.295,1
,,0.35,,,,0.092,0.155,1
0.0,,0.43,0.15,0.8745,0.453,,0.22,0
2.0,,,0.155,1.407,,,0.335,1
0.0,,0.525,,,0.6615,0.3435,0.435,1
,0.345,,0.1,0.2455,0.111,,0.065,0
1.0,0.26,,0.07,,0.037,0.02,0.03,0
,0.625,,0.16,,,0.259,0.3485,1
,0.6,0.475,0.15,,0.4425,0.221,0.28,1
1.0,,0.23,,,0.043,0.04,0.04,0
0.0,,,0.195,2.526,,0.59,,1
,0.665,0.515,,1.3405,,0.293,0.4375,1
,,,0.13,0.7045,,,0.189,1
,0.545,,0.125,,0.2975,0.146,0.21,1
0.0,,,0.16,,0.429,0.268,0.3,1
2.0,0.64,,0.175,1.4585,,,0.4395,1
,0.505,0.39,,0.6125,0.267,,,0
0.0,0.64,,0.19,,0.4365,0.281,0.3805,1
0.0,0.615,,0.145,,,0.195,0.32,1
,0.635,0.48,0.145,,,,0.225,1
0.0,0.595,,,0.7955,0.3425,0.1795,,1
0.0,,,,1.707,0.6995,0.387,0.575,1
,,,0.145,0.6735,0.2895,0.1345,0.22,1
1.0,0.5,0.4,,0.616,,0.143,0.1935,0
1.0,0.48,0.39,,,0.2315,,0.255,1
1.0,,0.39,0.11,0.531,,0.098,,0
,0.605,,0.15,,0.4305,0.2525,,1
2.0,0.575,,0.165,0.9155,,0.2465,,0
,,0.375,0.115,0.557,0.2275,0.1335,,0
2.0,,,0.17,1.127,,0.2635,0.296,0
,0.485,0.375,0.14,,0.2,,0.17,0
1.0,,0.18,0.065,,0.0345,,,0
0.0,,,0.15,,0.433,0.2975,,0
,0.58,0.465,0.16,,0.315,,,1
2.0,,0.23,0.075,,,,,0
2.0,,0.465,,1.136,0.5245,0.2615,0.275,1
2.0,0.5,,0.145,0.6025,0.216,0.138,0.21,1
0.0,,0.5,0.16,1.217,0.5725,0.207,,1
0.0,0.59,0.465,0.15,0.997,,,0.34,1
,0.325,0.25,0.075,0.1585,0.075,0.0305,,0
,0.715,,0.185,1.56,0.6655,,,1
2.0,,0.475,,,0.555,0.257,0.274,1
1.0,,,0.17,1.2975,0.6035,,0.3595,1
1.0,0.44,,,,,0.1195,0.1075,0
,0.49,,,0.6635,0.21,0.1295,,1
,,0.38,,0.5125,,0.116,0.16,0
0.0,0.645,0.49,,1.3065,0.479,0.3565,,1
0.0,0.44,0.34,0.105,,,0.0805,,0
0.0,0.67,0.53,0.225,1.5615,0.63,0.487,,1
2.0,0.725,0.57,0.19,2.55,1.0705,0.483,0.725,1
1.0,0.37,0.29,,0.25,0.1025,0.0505,0.085,1
0.0,0.44,0.33,0.115,0.4005,0.143,,0.12,0
,,0.5,0.175,1.3275,0.556,,0.4085,1
0.0,0.495,0.375,,0.597,0.2615,0.135,0.178,1
,0.485,0.395,0.16,0.66,,0.128,0.235,1
,0.65,0.5,,,,,0.365,1
0.0,0.55,0.425,0.125,0.964,,,0.215,0
,0.58,,0.135,0.7955,,0.167,,1
,,0.215,0.07,,,,0.0405,0
2.0,,0.465,0.165,1.056,,0.2475,,1
,,0.29,,0.304,0.127,0.084,,0
1.0,,,,0.599,0.2245,0.1175,0.225,1
1.0,0.615,0.49,,,0.4145,0.195,,1
,0.585,0.45,0.17,,,,,1
0.0,0.385,0.3,0.1,0.2725,0.1115,0.057,,0
,,0.445,,0.995,,,0.2505,1
,0.545,0.42,0.13,0.879,,0.1695,0.23,1
,,0.38,0.15,0.605,0.2155,,0.18,1
2.0,,,0.2,2.033,0.751,,0.685,1
0.0,0.63,0.475,,,,,,1
0.0,0.48,,0.12,,0.2705,0.1405,0.185,0
0.0,0.375,,,0.2705,0.093,0.066,,1
,,0.175,0.06,0.0635,0.0275,,,0
1.0,0.39,0.285,,,,0.062,0.077,0
0.0,0.34,,,,,0.021,0.05,0
0.0,,0.425,0.165,0.9885,,,0.32,1
,0.62,,0.18,,0.5765,0.254,0.355,1
2.0,,0.45,0.2,0.858,0.4285,0.1525,0.2405,0
0.0,0.63,,,,0.5945,0.345,,1
0.0,0.655,0.51,0.155,1.2895,0.5345,,,1
1.0,0.435,0.32,0.08,0.3325,,,,1
0.0,0.595,0.435,,,0.4175,0.17,,0
1.0,,,0.09,,0.096,0.037,0.0585,0
,0.555,0.425,0.13,0.648,0.2835,,0.2105,0
2.0,0.61,0.5,0.165,1.2715,,0.185,,1
0.0,0.525,0.41,,0.7905,0.4065,0.198,,0
,0.48,0.375,,0.525,0.2185,0.1195,,1
0.0,0.505,0.405,,,0.271,,0.215,1
1.0,,0.28,0.09,0.2565,,0.0645,,0
,0.31,,,0.2885,,,,0
1.0,,0.13,0.095,0.03,0.013,0.008,0.01,0
1.0,0.575,0.45,,,0.358,,0.26,1
0.0,0.64,0.525,0.175,1.382,0.646,,0.37,1
,0.515,0.4,0.125,0.5625,,0.1245,0.17,0
,0.31,,0.07,,0.0505,0.0265,,0
1.0,0.51,0.405,0.12,0.61,,0.131,0.235,1
0.0,0.545,,,,0.366,0.239,0.275,0
,0.59,0.445,0.13,1.1325,,,,1
,,,,0.5765,,0.135,,0
1.0,,0.42,0.125,,,,0.22,0
,,,0.105,,,,0.1,1
2.0,,,,2.0065,0.8295,0.4015,0.595,1
1.0,0.405,0.305,0.1,,0.1145,,,0
0.0,0.675,,,,0.62,0.375,0.425,1
1.0,,0.26,0.08,0.2075,0.09,0.0415,,0
0.0,0.615,0.475,0.155,,0.4475,0.193,,1
1.0,0.295,0.225,0.09,0.1105,0.0405,0.0245,,0
,,0.545,0.175,1.907,0.8725,0.4565,,1
,0.565,0.43,0.15,0.8215,0.332,0.1685,0.29,1
1.0,,0.285,0.105,,0.0915,,0.075,0
,0.58,0.46,,1.2275,0.473,,0.435,1
,0.325,0.26,0.09,,0.085,,0.062,0
1.0,,0.425,,,0.379,0.1605,0.2575,1
2.0,0.625,,,1.331,0.5725,0.3005,0.361,1
,0.39,,0.1,,0.095,0.0465,0.073,0
,0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,1
1.0,,0.33,,0.335,0.156,0.0555,0.105,0
2.0,0.72,0.58,,,0.9955,,0.5305,1
0.0,,,,1.36,,0.347,,1
,0.65,,0.19,,,,,1
1.0,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,0
1.0,0.39,0.31,0.1,0.302,0.116,0.064,0.115,1
0.0,0.58,,0.135,0.925,,0.165,,1
,0.515,0.39,0.12,0.565,,0.135,0.179,1
1.0,0.375,,0.08,0.2345,0.1125,0.0455,,0
,,,,0.541,0.171,0.1175,,1
,0.605,0.455,,0.9775,0.468,,0.275,1
2.0,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,1
2.0,0.69,0.55,,,0.6655,0.402,0.5,1
2.0,,0.44,0.175,,,,0.283,1
0.0,0.61,,,,,0.2825,,1
0.0,,0.39,0.105,,0.187,0.15,0.195,1
,0.735,0.6,0.22,,1.1335,0.44,,1
0.0,0.385,0.305,0.105,,,0.0745,0.1,0
2.0,,,0.14,,0.2505,0.154,,1
2.0,0.45,0.325,0.115,,0.2235,0.0785,0.1155,0
,,0.55,,1.908,,,0.5965,1
,0.625,,0.145,1.7855,0.675,0.247,0.3245,1
,0.4,,0.11,,,0.057,0.1,1
,0.575,0.47,0.165,,,0.197,0.238,1
0.0,0.665,0.515,,1.389,0.5945,0.324,,1
0.0,,0.35,,,0.165,0.102,,0
1.0,0.415,0.31,,,0.167,0.083,,0
2.0,0.53,0.405,0.15,0.8315,0.352,,,1
2.0,,0.375,,0.484,,,0.165,0
2.0,0.58,,,1.041,,0.166,0.279,1
,,0.475,,,,0.239,,0
2.0,,,,1.259,,0.2215,0.445,1
,0.44,,0.1,0.451,,,,1
,0.57,,0.14,0.9275,,0.1605,0.2515,0
,,0.26,0.085,,0.097,,,0
,0.42,0.32,,,0.1745,,,0
,0.315,0.235,0.07,,0.058,0.0325,,0
,0.595,0.475,,0.984,,0.184,,1
2.0,0.58,0.445,0.16,0.984,0.49,0.201,,1
1.0,0.495,,,0.589,0.3075,0.1215,0.1405,0
0.0,0.615,0.52,0.15,,,,0.345,1
,0.57,0.42,0.155,1.008,0.377,0.193,0.34,1
,0.36,,,,,,,0
2.0,,,0.18,0.8265,,0.159,0.225,1
1.0,0.39,0.29,0.09,,0.135,0.0455,,0
,0.615,0.47,0.15,1.0875,0.4975,,,1
2.0,0.5,0.375,0.13,0.721,,0.1725,0.22,1
2.0,0.625,,0.17,,0.5855,,,1
0.0,,,,1.2435,0.5805,0.313,0.305,1
,0.44,0.325,0.1,0.4165,,,,0
1.0,,0.15,,,,0.008,0.0105,0
,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,0
1.0,,,0.11,0.334,,0.0775,0.0965,0
2.0,0.46,,0.12,0.515,0.224,0.108,0.1565,1
1.0,0.46,0.345,0.105,,0.196,0.0945,0.1265,0
,0.5,0.38,0.155,0.5955,0.2135,,0.2,1
2.0,,,0.165,1.229,0.5055,,,1
2.0,0.535,0.405,0.185,0.8345,0.3175,0.1725,0.29,1
2.0,0.645,,,1.401,,,,1
,,0.235,0.1,,0.1055,0.054,0.08,0
0.0,,,0.16,1.222,0.53,0.2575,,1
2.0,0.635,0.51,,,0.619,0.305,0.39,1
,,0.43,0.16,,,0.1275,,1
,,,,0.8575,0.3465,,0.275,1
0.0,0.67,,0.19,1.32,0.5235,,,1
,,0.285,,0.244,,0.0445,0.068,0
2.0,,0.4,,0.955,0.341,0.2535,0.26,1
,0.455,0.34,0.115,0.486,0.261,,0.1315,0
,,,0.22,,0.77,,,1
,0.665,,,,0.629,0.279,0.34,0
0.0,0.605,0.475,,1.0185,0.4695,0.225,0.27,1
,,0.41,0.13,0.99,,,,1
,,0.375,0.12,0.5895,0.2535,0.128,,1
,,0.385,0.15,,0.5425,,0.2845,1
1.0,0.22,,,,,0.01,0.015,0
,,,,0.2025,0.0825,0.048,0.065,0
0.0,0.6,,,1.133,0.466,,0.298,1
,,0.25,,0.176,0.0595,0.0355,0.063,0
,0.57,,0.155,0.872,,,,1
,0.57,0.45,0.135,0.794,,0.1415,0.245,0
2.0,0.565,0.465,,,0.377,,,1
2.0,0.535,0.405,0.175,1.2705,,0.3265,0.337,1
0.0,0.555,0.43,,,0.3525,0.1835,,1
0.0,0.72,0.55,0.195,2.073,1.0715,0.4265,,1
,0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,0
0.0,0.68,,,,0.5125,0.409,,1
0.0,0.55,0.47,0.15,0.897,0.377,0.184,,1
0.0,,0.55,0.155,1.566,,0.339,,1
1.0,0.435,0.33,0.11,0.413,0.2055,,0.096,0
,0.44,0.34,0.1,0.407,,,0.103,0
2.0,,0.485,0.175,,,0.27,,1
,0.44,,,0.451,0.171,0.0705,0.184,1
2.0,,,,1.142,0.485,0.265,,1
,0.515,,,,0.2705,0.179,0.17,1
,,0.54,,1.217,0.532,,0.3315,1
0.0,0.58,,0.165,0.925,0.37,,,1
1.0,,0.315,0.1,,0.1645,0.072,0.105,0
1.0,0.375,,0.09,,0.093,0.0405,0.0755,0
0.0,,,,1.071,0.3,,0.395,1
,,0.43,0.17,,0.3725,,0.24,1
2.0,0.62,,,1.085,0.454,0.1965,0.35,1
,0.655,0.51,,,,0.223,,1
,,0.34,,0.438,,0.083,0.12,1
0.0,0.565,0.455,0.15,,0.365,0.159,,1
0.0,0.66,0.5,,,,,0.37,1
2.0,0.395,0.28,0.08,0.266,0.0995,,0.09,1
1.0,0.53,,,0.6255,0.245,,0.2135,1
1.0,0.395,0.31,,0.317,0.153,0.0505,0.0935,0
2.0,,,,,,0.1235,0.185,1
0.0,,,0.145,0.8895,,0.1715,0.269,1
2.0,0.63,0.5,0.185,1.362,0.5785,0.3125,0.384,1
1.0,,0.4,,0.597,0.2935,0.1155,,0
1.0,0.635,,0.19,1.3315,0.5805,0.252,,1
0.0,0.47,0.375,0.105,,,0.142,,1
0.0,0.6,0.48,0.18,,0.4495,,0.325,1
,0.625,0.48,,1.065,0.4865,0.259,,1
,0.53,0.42,0.13,0.8365,,0.167,,1
0.0,0.59,0.415,,,,0.234,0.235,1
2.0,0.64,0.485,0.16,1.006,0.456,0.2245,0.2835,1
2.0,0.475,,0.14,0.6175,,,0.19,1
0.0,0.565,0.45,0.185,,,0.1805,0.265,1
,,0.545,,1.7025,0.833,0.374,,1
2.0,,0.565,,1.787,0.718,0.385,0.529,1
0.0,0.47,,0.14,0.433,,0.095,0.152,1
1.0,0.5,,,,,0.112,,0
,0.66,,,1.431,0.622,0.309,0.398,1
2.0,0.57,0.455,0.155,0.832,0.3585,0.174,0.277,1
1.0,,0.265,0.08,,,0.0475,0.055,0
2.0,,,0.185,0.985,,0.2175,,1
0.0,,0.36,0.125,0.447,0.1695,0.081,,1
2.0,0.41,0.335,,0.4405,,0.085,0.135,0
,0.505,0.355,,0.601,,,0.185,0
0.0,,0.53,0.2,,0.75,0.4195,,1
,0.525,0.395,,0.608,0.297,,0.1405,0
2.0,0.67,0.52,0.175,1.4755,0.6275,,0.374,1
1.0,0.46,0.35,0.115,,0.18,0.098,0.1175,0
2.0,0.6,,0.155,,,0.2085,,0
1.0,0.435,0.315,0.11,0.3685,,0.0715,,0
,,0.39,0.135,0.6005,0.2265,,0.21,1
1.0,,,0.125,,0.2265,,0.162,0
,,0.28,,0.2655,0.122,,0.08,0
1.0,,,0.14,,0.2375,,,1
1.0,0.345,0.255,,,0.075,0.0385,0.06,0
,,0.37,,0.5335,0.2645,,0.1345,0
0.0,0.395,0.295,0.095,0.2245,,,0.08,1
,,0.385,,,,0.12,,0
0.0,,0.4,,0.615,0.2865,0.123,,0
,0.43,0.335,,0.397,0.1985,0.0865,,0
,0.615,0.495,,,0.5795,0.3115,0.371,1
0.0,0.45,0.35,,0.5425,0.1765,0.123,,1
,,0.535,,,,,0.4395,1
1.0,0.34,0.26,0.08,0.2,0.08,,0.055,0
,0.5,0.39,0.13,,,0.168,0.18,1
2.0,0.395,,0.105,0.282,0.0975,0.065,0.096,1
1.0,0.415,,0.11,,0.1385,,0.0925,0
2.0,,0.2,,0.1205,0.0465,0.028,,0
2.0,0.645,,0.16,,0.5355,,0.3165,1
2.0,0.45,0.35,,0.4655,0.2075,,0.135,0
0.0,,0.515,,1.412,0.6195,0.2485,0.497,1
,0.455,,0.1,,,0.0775,,0
,0.505,0.385,,0.655,0.3185,0.15,,1
,,0.35,0.1,,,0.1015,0.12,1
1.0,0.29,0.21,,0.097,0.0375,0.022,,0
,,0.425,,0.9175,,0.1975,,1
0.0,0.37,,,,0.093,,0.07,0
2.0,0.57,0.43,0.12,1.0615,0.348,,0.31,1
2.0,0.45,0.36,0.16,,0.174,,0.225,1
1.0,0.63,0.475,0.145,1.0605,,0.2195,0.28,1
2.0,0.69,,,1.872,0.893,,0.48,1
,0.72,0.58,0.195,2.103,1.0265,0.48,,1
,0.6,0.475,0.205,1.176,0.5255,0.2875,0.308,1
,,0.405,,,0.32,0.131,0.21,1
1.0,0.4,0.315,0.09,,0.151,,0.088,0
,,,0.07,0.124,0.063,,0.03,0
2.0,,0.465,0.12,1.0535,0.516,,0.235,1
0.0,0.705,,,1.757,0.8265,0.417,0.461,1
1.0,,0.365,0.11,0.4495,0.1755,,,0
,,0.54,0.215,,,0.296,0.444,1
,,,0.165,1.318,0.55,,0.335,1
1.0,0.555,0.46,,0.9005,,,0.2765,1
0.0,0.625,0.42,0.165,1.0595,,,0.445,1
1.0,0.315,0.24,,0.1715,,0.0345,0.0535,0
,0.48,,,,0.2945,0.113,0.175,0
,0.66,0.525,,1.3665,0.5005,0.291,0.41,1
0.0,0.715,,0.23,,0.8655,0.4095,0.565,1
2.0,0.31,,0.095,,0.0525,0.034,0.048,0
0.0,,0.455,0.19,,0.283,0.129,,1
2.0,0.585,,,1.206,0.581,0.216,0.323,1
0.0,,,,0.7865,0.241,0.14,0.24,1
,,,0.14,0.772,0.289,0.19,0.2615,0
0.0,0.55,0.43,0.14,0.84,0.375,0.218,0.1945,0
,0.665,,0.175,1.3805,0.675,0.2985,0.325,1
,0.425,0.335,0.1,,0.1755,,,1
,0.65,0.51,0.155,,0.483,0.278,0.3645,1
,0.35,0.265,,,0.0995,0.0485,0.07,0
2.0,0.555,,,0.7495,0.341,0.1645,0.214,0
1.0,,,,,0.1005,0.039,0.0775,0
,0.26,0.2,0.065,0.096,0.044,,0.03,0
,0.565,0.45,0.165,0.9765,,0.244,0.37,1
0.0,0.6,0.475,,,0.4345,,,1
,0.66,,0.17,1.326,0.519,0.2625,0.44,1
,,,,0.3435,,,,1
2.0,,0.505,,1.167,,0.2955,0.345,1
,0.465,,0.13,0.454,,0.08,,1
0.0,0.4,0.32,,,,0.0985,0.1,0
0.0,0.675,0.55,0.19,1.551,,0.3685,0.412,1
,0.65,0.515,0.125,,0.5235,0.283,0.3275,1
0.0,,0.52,,,0.58,,0.37,1
,0.55,0.41,0.145,,0.3095,0.1905,0.25,1
1.0,,,0.155,0.8725,,,,0
0.0,,0.405,0.14,,0.276,0.137,,1
1.0,0.5,0.385,,0.56,0.2835,,0.135,0
2.0,,0.47,,1.052,0.498,0.242,0.267,1
,0.58,,0.18,0.854,0.3665,0.1635,0.245,1
2.0,,,0.185,1.5715,0.6645,0.3835,0.4505,1
1.0,,0.485,,1.1785,0.4675,0.2655,0.39,1
,,,0.155,1.2865,0.435,0.293,0.3245,1
,0.445,,0.12,0.4425,0.192,,0.135,0
,0.52,0.38,,0.5825,0.2505,,0.175,0
,0.67,0.515,,1.4265,,,0.37,1
0.0,,,0.17,,0.6435,0.4565,,1
,,,0.14,0.5495,,,0.1585,0
,0.53,0.425,0.17,0.949,0.3485,,,1
2.0,0.65,0.51,,,0.6385,,0.3665,1
0.0,,0.49,,,0.5455,0.2615,0.3225,1
1.0,0.43,0.34,0.125,0.384,0.1375,,,1
,0.525,,0.15,0.7365,0.3225,,,1
,,0.49,0.165,1.071,,,,1
0.0,,0.465,,,0.3145,,0.263,1
,0.4,0.265,0.1,,,0.0605,,1
0.0,0.685,0.535,0.175,1.5845,0.7175,0.3775,,1
1.0,,0.325,0.12,0.346,0.159,,0.095,0
0.0,0.55,,,0.946,0.313,,,1
0.0,0.58,0.45,0.195,0.8265,,,,1
,0.52,,0.14,0.5775,,0.145,0.179,1
,,,,0.228,,0.042,,0
2.0,,0.44,,0.8565,0.3475,0.1715,0.24,1
1.0,,0.38,0.125,0.523,0.2105,,,1
1.0,0.325,0.25,0.055,,0.076,,0.045,0
1.0,0.52,0.38,,0.6645,0.3285,,0.1425,0
0.0,,,0.13,0.458,0.192,0.1055,,1
,0.625,,,1.264,0.5715,0.326,0.321,1
1.0,0.57,,0.13,0.7745,,,0.2365,1
0.0,0.465,0.35,,0.494,,0.103,,1
2.0,0.67,0.525,,,0.8005,0.3645,0.43,1
0.0,,0.55,0.2,1.596,,,,1
2.0,,0.25,,0.203,,0.037,0.0795,1
1.0,0.475,,0.1,0.4545,,0.111,0.115,0
1.0,,0.1,0.025,0.015,0.0045,0.004,,0
1.0,0.2,0.145,,0.037,0.0125,0.0095,,0
2.0,,,,1.601,,0.321,0.45,1
,0.41,0.32,,0.2905,0.141,,0.073,0
1.0,0.435,0.34,0.11,0.3795,,0.085,0.12,0
0.0,0.405,0.325,0.11,,,,0.117,1
1.0,0.415,0.315,0.1,0.3645,,,,0
2.0,0.525,0.425,,,0.4035,,0.195,0
,0.675,0.57,0.225,1.587,,0.2995,0.435,1
0.0,,,0.14,,0.3895,0.2225,0.271,1
2.0,0.655,0.53,,,0.567,,0.41,1
,0.535,0.45,,0.8075,0.3655,,0.2595,1
,0.565,,,,,0.158,,1
,,0.51,,,,0.384,0.3985,1
,,0.2,,0.099,0.037,0.024,0.03,0
2.0,0.63,0.49,0.18,1.13,0.458,0.2765,,1
2.0,0.58,,0.15,,0.491,,0.265,1
0.0,,0.41,0.115,0.807,0.2855,0.179,0.235,1
,0.585,0.455,0.15,0.906,0.4095,,0.2335,0
,0.64,,0.165,,,,0.358,1
,0.495,0.4,0.135,0.61,,0.1435,0.144,0
1.0,0.405,,0.095,0.3425,,,,0
0.0,,0.4,0.115,0.569,0.256,0.1325,0.145,1
1.0,,0.465,,1.1815,,0.2215,0.3095,1
2.0,0.605,,0.18,,,0.287,0.35,1
2.0,0.625,0.495,0.175,,0.531,0.281,,1
1.0,,,0.07,0.1055,,0.019,,0
0.0,0.575,,0.15,0.927,0.333,0.207,,1
,0.19,0.13,,,,0.015,0.01,0
,0.52,0.425,,,,0.1905,0.24,1
2.0,0.59,,,1.206,,0.2425,,0
0.0,0.625,0.515,0.15,,0.5235,,0.36,1
2.0,0.665,0.535,0.155,1.383,0.596,,,1
1.0,,,0.125,0.8515,,0.1715,0.1965,1
0.0,0.575,,0.165,0.9575,,,,1
1.0,0.415,0.305,,,0.165,0.076,,0
,0.645,0.505,,,0.519,0.2615,,1
,0.51,,0.14,0.8185,,0.2155,0.235,1
,0.505,0.41,0.125,0.642,0.289,,,1
,0.62,0.505,0.16,1.3725,,0.275,,1
,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,0
,0.375,,,,0.0975,,0.0725,0
,0.475,0.365,,0.4175,0.1645,0.099,0.127,0
,0.35,,0.07,0.18,,,0.054,0
,0.335,,0.08,0.167,,0.0325,0.0575,0
1.0,0.36,,0.085,0.1865,0.0675,,0.0615,0
0.0,0.515,,,0.6295,0.2815,0.127,,1
,0.655,,,,,,0.46,1
,0.495,0.375,,0.614,0.2855,0.1365,0.161,0
,0.6,0.47,,,,0.219,,1
,0.405,0.31,0.065,,,0.066,0.088,0
0.0,0.465,0.39,0.11,,,0.157,0.225,1
1.0,0.465,0.355,0.12,,,0.099,,0
,,0.485,,1.2315,,,0.42,1
,0.41,0.325,0.1,,0.132,,0.106,0
,,0.33,,,0.1315,0.085,,1
,0.46,0.355,0.14,,,,,1
2.0,0.485,,0.15,,0.2405,0.1625,0.265,1
2.0,,0.455,,0.9065,0.342,0.156,,1
0.0,0.49,0.365,0.145,0.6345,0.1995,,,1
1.0,,0.205,0.08,0.181,,0.034,0.0495,0
,0.59,,0.135,0.7715,0.328,0.1745,0.23,1
1.0,,,,,0.04,0.0185,0.025,0
2.0,0.67,0.51,0.175,1.5265,0.651,0.4475,,1
,,0.54,0.185,,0.6935,0.318,0.47,1
2.0,0.675,,0.16,1.532,0.74,0.357,,1
0.0,0.57,0.45,,,,,0.405,1
,,,0.08,0.0915,,0.0215,,0
0.0,0.575,,,0.8745,0.375,0.193,0.29,1
1.0,,0.295,,,,0.059,0.08,0
1.0,,0.28,0.09,0.2255,,0.04,0.09,0
2.0,,0.47,,,,0.32,0.292,0
0.0,0.58,0.445,,0.888,0.41,,0.2425,0
