sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
4.0,0.3,0.24,0.011475456026126304,0.161,-0.559027714889953,0.9613913969783546,0.853561090917771,0
-1.0,-0.024801614725024512,0.0777616264581758,0.16,-0.2541041056251985,-0.9458968642891431,0.7373423723176551,0.413,1
2.0,0.375,0.03590816801358229,0.27335547014379014,0.276,0.1175,0.0565,0.9115165018024223,1
3.0,0.2,0.145,0.05,4.140036058538842,1.1618770412184185,-0.2625285738587552,-0.05150176902468506,0
0.0,0.64,0.53,0.165,-2.5342442686708258,0.4765,-0.21048425445588848,0.35,1
1.0,0.275,0.08115213005279653,0.3261689883678044,4.0404572018286595,1.1671806729242362,-0.2839271910767085,0.035,0
1.0,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,0
4.0,0.415,0.028559503160431432,0.105,2.717418689745748,-0.34140733462821937,-0.5346428834918981,-0.33321422664112316,0
2.0,0.49,0.39,-0.023555835641513187,-0.7450882912048225,-0.761445413150465,-0.14512889487365985,-0.07183765935677133,1
1.0,0.004347561546992562,0.6556541741498707,0.105,-0.062339097235440066,-1.2130209214960783,0.7179543708429893,-0.07887582050656239,0
-1.0,0.6,0.495,0.185,1.1145,0.5055,0.2635,0.367,1
0.0,0.455,0.355,0.125,0.5325,0.225,-0.06663843681555826,0.1465,0
2.0,1.0667387868489149,-0.0673934362840153,0.055,0.0605,0.0205,0.014,-0.3684984807459143,0
0.0,0.8523660259203754,0.36,0.105,0.4715,-0.01885865027804351,0.0935,0.149,1
-1.0,-0.1542883089562041,0.030144207952176316,0.14,5.332091274795685,-0.2931525992467887,-0.3179651896200475,0.195,1
1.0,0.475,0.355,0.125,0.4865,0.2155,0.1105,-0.45642456818132277,1
0.0,0.43,0.34,-0.06738400568618591,0.382,1.6840154328236436,0.0955,0.109,0
2.0,0.585,0.0051871676979135806,0.145,-0.1377021862601877,1.9018443936267189,0.6294973735440103,1.243953199180862,1
1.0,0.44,-0.08741461250726693,0.135,-1.2975060337716058,2.091427236712924,0.6054747991181858,1.3548712916485042,1
2.0,-0.2192138574209453,-0.12001804390803951,0.02335116861328071,1.08,0.595,0.2065,0.9735541835126972,1
3.0,0.43,0.34,0.0,0.428,-0.8738530167303672,0.086,0.115,0
2.0,0.345,0.255,0.09,0.2005,0.094,0.66198134640994,0.9749168322631542,1
0.0,0.07044413351205936,0.525,-0.041358033308890534,1.385,0.8875,0.3095,-0.35977000847666707,1
0.0,-0.1953193397793252,1.1443370356790563,0.009114908872840027,1.0485,0.507,0.6310523362776279,-0.6893228360988297,1
2.0,0.011131888147506541,0.465,0.15,1.1005,0.5415,0.166,-0.05098171199225132,0
1.0,0.425,0.31,-0.07080903431652519,0.3505,1.7603500556762908,0.6254400181824973,-0.029886379424321485,0
-1.0,0.515,0.7983675554158226,0.2489709237727894,0.678,-0.3361077096622332,0.1325,-0.23482262662623135,0
3.0,0.8342885688325631,0.605,0.36576669454684857,2.6606947557691356,0.8005,-0.05977532049298345,0.355,1
0.0,0.42,0.305,0.11,3.8229205858237014,1.1777741656605396,0.0785,-0.0778932729389144,1
-1.0,0.7830469921245268,-0.12662367079198822,0.010420052792123678,-0.6995586664074576,0.375,0.2145,-0.008146385735735118,1
2.0,0.61,0.47,0.29506075069188104,2.6479181180661415,0.5315,0.2835,0.325,1
2.0,0.11555239020692121,0.6902192183017498,0.14,2.9521966388906957,1.7738474922313938,1.0972732190287484,1.3336537215121944,0
2.0,-0.10358258275091672,0.525,0.2455988095412887,-2.6576784431647753,0.4865,0.2995,0.4075,1
-1.0,0.38,-0.18236453150838555,-0.10012748980489389,0.219,-0.014982165138035852,0.0515,0.07,0
1.0,1.27355956244571,0.8216520717686825,0.47709570672703533,0.966,1.463557733549987,0.171,0.284,1
2.0,-0.0654404396318643,0.07163221620265525,-0.038981488199766504,5.405807031887356,-0.438976622960467,0.776340867654226,1.1899921658565922,1
2.0,0.27,0.195,0.025077076623036473,0.106,1.6710599909153956,0.018,0.7768170385255271,0
1.0,-0.35839972701533696,0.215,-0.062243418328994896,-1.480106635925438,-1.2775205113318449,0.558190000005887,0.027,0
1.0,-0.37743186910552173,0.41,0.14,0.6625,0.2775,0.1555,0.829814995635536,1
0.0,0.645,0.9220978104079514,-0.05170510181077567,1.5675,0.621,0.367,1.3609640073724267,1
-1.0,0.7822441150766714,0.5,0.165,1.288,2.3429839736883475,0.3035,0.315,1
2.0,-0.3411583986358177,0.787456571270914,0.14,-2.082941782490685,0.2665,0.174,1.3524162344044288,1
-1.0,0.67,0.7612315537137427,0.2,4.221193040551382,0.6705,0.9300562249246732,0.4505,1
1.0,0.54,0.415,-0.07920244069418494,3.286148581891475,0.322,0.167,0.19,1
2.0,0.49,0.355,0.23433558448710795,0.8795,0.3485,0.9882086077211354,0.2825,0
2.0,0.61,0.47,0.17,1.1185,0.5225,0.2405,0.8288348388595845,1
3.0,0.615,0.525,0.2827653775967139,1.0385,0.427,0.584921720716534,0.345,1
2.0,-0.13525841114352302,0.09028937030447184,0.15,1.343,0.4635,0.292,-0.15511693283086828,1
2.0,0.575,0.445,0.17,-1.7784825760680487,-0.3340878236814173,0.2175,0.814924222685096,1
2.0,0.275,0.2,0.2415242698127329,-0.17220234796011136,0.038,0.021,0.026,0
-1.0,0.0811994576442171,0.38,0.13,-0.9254954949569134,0.3,0.1525,1.2332483731724702,1
1.0,0.56,0.43,0.33576427459703284,0.728,0.3355,0.6596357078613821,0.2175,0
2.0,0.8313723522468418,0.455,0.34386139561625667,3.20714558718237,1.2976975231458607,0.8558078189659947,1.0549686096363722,1
3.0,0.525,0.8698058327528359,0.125,0.7115,2.1784658321632753,-0.34000282593574577,1.0597166368795254,0
1.0,0.445,0.9457187561614664,0.09,-3.040235703016568,0.1555,-0.3521815688559035,-0.09848835579693349,0
1.0,0.355,0.861360242024078,0.075,-1.2129051173072902,-1.4385431380678821,0.046,0.0595,0
0.0,0.45,0.35,0.125,0.4435,-0.014334108595812523,0.6265503895575673,0.7550037772140514,1
2.0,0.485,0.02312996585839222,0.12,0.547,0.215,-0.05397203017197172,-0.677531252116285,1
2.0,0.555,0.435,0.135,0.858,0.377,0.1585,-0.33743144777546963,1
0.0,0.32,0.235,0.065,4.633948961857566,-0.3956738303292825,0.0225,0.05,0
1.0,0.355,0.6742500280885784,0.3004291920450848,0.251,0.097,0.053,0.08,0
2.0,0.41,0.31,-0.12939180169765463,0.3595,0.1415,0.0885,0.115,1
0.0,0.61,0.6662105580853201,0.145,-1.061244188210724,-0.32824815589664014,0.296,0.32,1
0.0,0.63,0.6616816423345612,0.18,1.1965,1.270612118455294,0.2325,0.9679293551451976,0
1.0,0.61,0.465,-0.017778552109732906,0.9225,0.436,0.19,0.26,1
2.0,-0.05992332842322154,0.5,-0.06759621967233287,2.773454964661136,0.6355,-0.09865319151834959,0.315,1
1.0,0.3,0.645205724952554,0.08,0.131,0.05,-0.35402514140082464,-0.4058210409878498,0
2.0,-0.288375084515141,0.35,0.41214544700366673,0.5755,-0.7404565668014526,0.1505,-0.7183429462628963,1
0.0,-0.27246946996661026,0.37,0.13,-0.9081234859858451,1.7970312115691596,0.1505,0.9501413985969178,1
2.0,0.485,0.9814507379135986,-0.07603510650220498,0.5415,0.2595,0.096,1.0056162162981908,1
0.0,0.03023239034778724,-0.2632233028488695,0.17,-3.034013946738735,0.2765,0.111,0.216,1
0.0,0.8196554645630124,0.7177960083551751,-0.025776623637245977,1.4405,0.6565,0.2985,0.375,1
2.0,1.0387758302620238,0.385,0.010246183507919587,0.5735,1.636151530260396,0.1025,0.136,0
0.0,0.585,0.43,0.3415749425939155,0.955,-0.769922141392855,0.5805139827885113,1.4439469665808908,1
3.0,1.0242273337344734,0.375,0.15,-0.10275861726471702,0.2535,0.8656696303222211,1.1645161651907396,1
0.0,0.555,0.871676956588146,0.14,2.72229879807809,0.346,-0.223314880645417,0.7923530732790289,1
2.0,0.8271503571897942,0.505,0.225,-1.0591132463324515,0.56,-0.5428288056147369,0.8226173865838601,1
1.0,0.8790611351593508,0.47,-0.05152843294837621,0.8565,0.3595,-0.031228744035002698,0.295,1
2.0,0.10973834160524032,0.505,0.165,1.27,0.6035,0.262,0.335,1
0.0,0.48,0.395,0.30977554119176987,3.5939460101627074,1.5223692025233169,-0.4059358885134698,0.85124131006301,1
2.0,0.485,0.39,0.011934449561089716,0.6435,0.2945,0.103,0.198,0
0.0,1.0875292231425226,0.485,0.165,2.848417273620944,0.419,0.264,0.3,1
0.0,0.69,0.54,0.0031547156557054506,1.6195,-0.38042122480973595,0.5883213941952307,1.0641088840376518,1
3.0,0.9553898873563283,0.09210051990567106,0.23,1.885,0.8665,0.435,-0.3545174681954926,1
2.0,0.655,0.8450634829242509,0.23574983597855506,1.274,0.586,-0.129277479376104,-0.07596176651069808,1
3.0,0.665,0.525,0.3717146782298063,-1.7712631677487554,1.580216683677555,0.29,0.4,1
2.0,0.62,0.48,0.165,3.0670005391650186,1.6768320472815252,0.2575,1.0278937611401755,1
-1.0,0.45,0.886821941956901,0.28128129025840043,3.5754035472394494,0.164,0.076,0.15,1
1.0,0.8929448863980155,0.445,0.155,0.8735,0.3005,0.209,0.275,1
2.0,0.45,0.35,-0.02164615741044234,0.46,0.174,0.111,-0.4326263354998212,0
2.0,0.53,0.7715886192805155,0.125,0.7575,0.398,0.151,0.175,0
0.0,-0.26759986576411104,0.54,0.175,1.221,1.603818101263162,0.259,0.39,1
0.0,0.58,-0.021956726089251324,0.12,3.7384695782971917,-0.034700757380428104,-0.03341205957983237,0.28,1
2.0,0.48,0.37,0.1,-0.6867239047301643,-0.4725733856817109,0.1015,0.135,0
0.0,0.55,0.6709862988820736,0.39414762403892145,5.808368916973297,0.297,0.15,-0.17612172874161136,1
2.0,0.71,-0.1666911766587061,-0.08543238914508818,2.80733757591532,-0.5671723849812611,-0.06449939842674382,0.777086970983682,1
1.0,0.635,0.48,0.2,-0.9384866669546693,0.6255,-0.4558793458951549,0.425,1
1.0,0.575,0.45,0.236025994703025,0.8145,-0.04778578926499044,0.1715,-0.14442084134911293,1
0.0,1.0520379576889953,0.425,0.125,0.932,0.361,0.8603658544888733,1.1965881063150026,1
2.0,0.8009155208563645,0.475,0.23191281554867824,1.103,-0.4748504320736835,-0.2581898288950246,0.2725,1
2.0,0.54,-0.3753466777375233,0.2424008718242157,-1.6899181490964161,1.7835383028863903,0.163,0.38,1
0.0,-0.07983609244060544,0.0048033519120070645,0.28340997847874366,0.9845,-0.8061766256824017,0.2155,0.2875,1
2.0,-0.26700603212389384,0.335,-0.016804965859200452,4.443266068428767,-0.49726137210362653,0.071,0.739486628192911,0
3.0,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,0
0.0,0.415,0.305,0.020575896496930077,0.32,-0.11940483124658663,0.0755,-0.26185945545954503,0
0.0,0.505,0.425,0.14,0.85,0.275,0.1625,0.285,1
0.0,-0.40569514516353317,0.7252350121522452,0.002267922511191872,3.2496777020687673,0.5015,0.24,-0.006425250806842198,1
2.0,0.675,0.525,0.175,1.402,1.6278134971891947,0.587443073460524,0.465,1
2.0,0.485,0.365,0.2437638329970771,-1.4666282004421607,0.4235,0.2285,-0.2794570116088654,0
1.0,1.0883448619941818,-0.44916431872221263,0.11,-0.9148972024094939,0.124,0.082,0.7280334991788027,1
0.0,0.495,-0.1038861911027687,0.155,0.6445,-0.08625779022763147,0.1325,0.205,1
0.0,1.2432360908601525,0.8498545307508474,0.155,0.7735,1.3288353423790145,0.123,0.255,1
0.0,-0.20730128436366224,0.032085235523420824,-0.02509576744639097,5.155475552080173,1.435061601777893,-0.024320894572594065,1.122718233863939,0
-1.0,0.61,-0.06206574481412702,-0.06748597437366007,1.0915,0.3935,0.2435,0.8425377142709405,1
1.0,0.8532541722289243,0.8268616040910035,0.135,0.82,-0.4977302986562413,0.1715,0.211,0
0.0,0.64,0.5,0.023158995812162603,4.064162330868658,0.4445,0.2635,0.465,1
1.0,0.13450440650146023,-0.0031428192164998925,0.3699674575809062,3.8716509931603578,0.21,0.109,0.1275,1
0.0,-0.3497490996893357,0.6970842507068589,-0.06972198790838147,4.647689436599938,1.5441345007382745,0.2425,0.295,1
1.0,0.48,0.7520419626575295,0.1,0.461,1.7630532954807123,-0.02867223980539635,-0.31188609159794456,0
0.0,1.3121559589553007,-0.03299558663511892,0.2,1.358,0.567,0.318,0.403,1
2.0,0.12467759375743526,0.6189473829601247,0.34962956058945843,-0.7301473130273458,-0.4534958960330764,0.034,-0.4164574704574926,0
2.0,0.59,0.45,0.16,-0.1667889779512649,0.445,0.5292241668056238,1.301945812726908,1
3.0,0.425,0.6158238920130781,0.105,0.365,0.159,0.0825,1.0261222817560682,0
0.0,1.219027903767925,-0.13762845469500218,0.135,2.713332268983575,-0.05100672436805376,0.6430817131253292,1.1594175233982085,1
1.0,0.52,0.415,0.16,-0.10397177747611286,1.6003354427801548,0.142,0.9601763215331343,1
1.0,1.326347772127426,0.255,-0.057882344288701454,4.599233754315531,0.066,0.0255,1.191875247137933,0
2.0,0.58,0.49,0.3465879348688412,5.3297517198690905,-0.4191361235474146,0.2565,0.237,1
2.0,0.8362553962970414,-0.07796924874317615,0.2540378831150076,0.709,0.211,0.1375,0.262,1
0.0,0.665,0.6329102454865859,0.18,1.491,1.4665223938856973,0.342,1.2979394655024947,1
3.0,1.078476004519463,0.49,0.23364817514264583,1.1,-0.7632149300034333,0.9927176036326424,-0.08309898161521923,1
0.0,1.3067676897647753,0.9089757944696348,0.135,4.998160134246778,0.5005,0.1715,0.2575,1
0.0,0.72,0.565,0.18,1.719,-0.16377655173634686,0.6838100383365024,0.3875,1
1.0,-0.014411939593064582,0.27,0.1,0.2255,1.632343053951674,0.5972017057687238,-0.30184961905875207,0
0.0,0.03296775120412074,-0.1198781032124491,0.165,0.867,0.3765,0.1805,0.268,0
2.0,-0.3490036450552642,-0.2887962925469876,0.205,2.6822322763436692,0.69,-0.11042712173307534,0.4355,1
0.0,0.04209354536584198,0.435,0.14,-0.6152936635348334,1.735256511805368,-0.1683516630246944,-0.30239074113337255,1
1.0,0.52,-0.12177850120963643,0.3285012627266892,-2.6628242711727954,-0.07241469503896114,0.133,0.157,0
1.0,0.09387525604425473,0.27,-0.14455614707752515,0.232,0.1325,0.041,0.0615,0
0.0,0.806670627217479,0.7731729395467234,0.095,4.0335172928952225,0.181,0.5440775641433708,0.083,0
1.0,0.9897344873522071,0.24,-0.009087410487791575,0.131,0.0615,0.5575176533584254,0.7487851293138488,0
0.0,0.812924245489376,0.47,0.25870337626171536,1.1775,0.542,0.269,1.1014293484077284,1
2.0,1.2069774280277275,0.465,0.165,3.021337413916859,-0.4531473770196308,0.273,-0.1412711753258088,1
1.0,0.315,0.235,0.2533755625059169,0.1285,0.051,0.028,0.0405,0
2.0,1.4462869182068792,0.48,0.19,1.467,1.177567483921664,0.303,0.42,1
2.0,0.62,0.10777658705102822,0.155,-1.134634095048906,0.505,0.6487046205537619,0.31,1
2.0,0.03295815337827235,0.038438342837917416,0.16,0.9245,-0.39959181971729707,-0.27891653047572895,0.762552149574483,1
0.0,0.53,0.455,0.165,0.9805,-0.6073252306293377,0.2815,0.2965,1
2.0,-0.04581223351217409,0.07128441798229124,0.14,0.625,1.1517010862811894,0.16,-0.012181789651670383,1
2.0,0.625,-0.043982645275583654,0.17,1.3555,0.671,0.268,0.3385,1
1.0,0.8463427091596806,0.44,0.145,0.7905,1.1665157491752924,-0.1652940701604103,0.796344918032015,1
-1.0,0.625,0.515,0.2421122794371147,-0.5052318894947102,0.667,0.8387584527005723,0.3115,1
3.0,1.1522849465747893,0.6858411401171916,-0.1875961066804064,1.068,-0.02138069090192657,0.8719613112256834,1.2271805540437015,1
1.0,0.007926449018287873,-0.03844228700175767,0.2747735548145607,1.0505,-0.08189532907660557,-0.2732427111353993,-0.08731663067340778,1
2.0,-0.45216719533381566,0.515,0.3003733842787621,-0.12733119859476716,0.506,0.311,0.335,1
2.0,0.6,0.46,0.30151966189777313,0.6655,0.285,0.149,0.269,1
1.0,0.9034505777833761,0.6776167982772786,0.09,-1.6116286926010734,-0.08987019908441818,0.056,0.8563074456279415,0
0.0,0.585,-0.12718368777697064,-0.036446614934095845,4.721399999364577,0.381,-0.30824017661482583,0.315,1
2.0,0.625,0.7558697290175025,0.155,1.177,0.5055,0.278,0.345,1
0.0,-0.2194724725237653,0.475,0.27351605518934663,4.022083376239896,0.4155,0.9163097578843415,0.49,1
1.0,1.1793061989081024,-0.3444082364692296,0.3781951135600573,-1.847086296580228,2.4783298362446278,0.295,1.4558619939184116,1
4.0,0.495,0.7395748088255943,0.155,2.9841694804510928,0.45,-0.00227450568263865,0.2475,1
1.0,0.09635583764869404,0.35,0.25762494851638196,0.4885,0.193,0.105,0.155,1
2.0,0.61,0.7460424869208705,-0.01191163487035396,1.642,1.8843649313946025,0.3345,0.69,1
2.0,0.685,0.545,0.205,-1.3766020166466315,1.2706652088473163,0.416,0.461,1
2.0,0.9656379565048697,0.672249702974516,0.145,0.887,-0.4184341603076617,0.1655,0.265,1
2.0,0.635,0.758158243001547,0.15,-1.2243080649157798,-0.28772002784973005,-0.20259701610331016,0.31,1
0.0,0.545,0.43,-0.08631542012846165,4.698570175076359,0.3945,0.695935079864328,0.8637638558785519,1
3.0,0.9777770294633057,0.45,-0.061098603793358394,0.877,-0.025801586082967454,-0.0073355306815842125,0.24,1
0.0,0.004598705954121679,-0.025110711793507434,0.12,0.9585,0.447,0.169,-0.0198833165041834,1
2.0,-0.24708476259639872,0.355,0.11,0.4415,-0.9184531050328812,0.1035,0.1505,1
2.0,0.355,0.28,0.27275576734957907,0.2455,-1.412699647479665,0.062,-0.2609146668710913,1
3.0,0.51,0.7259880376370225,0.155,2.4922007921187417,-0.7444674029305881,0.291,-0.37726637429592713,1
2.0,0.625,0.6517140837655401,0.31516663753900465,1.131,0.5425,0.8470388606179906,-0.276536984956463,0
4.0,-0.17229202146559153,0.48,0.175,4.941995043399997,1.6870009657238825,-0.21755962259384926,0.42,1
2.0,0.5,0.4,0.13,0.6645,1.2304580024541567,0.133,0.24,1
2.0,-0.48032820916371716,0.8894970351239861,0.14,0.837,0.37,-0.3008691481541493,-0.6676335397472302,1
0.0,0.000674517904880878,0.27,-0.013821665380559553,3.888643537238784,-0.5066675641116265,-0.4843140271646529,1.0565788037204062,0
3.0,0.52,0.39,0.13,0.5545,0.2355,0.6313845887686031,0.1895,0
3.0,0.46,0.35,0.125,0.5165,0.1885,-0.48258273119303186,-0.5968459921802692,1
2.0,0.12637195316830407,-0.07971155206699551,0.12,0.646,1.3025264293684102,0.1365,-0.4235368602248147,1
3.0,1.0742508488249995,0.8853451435672252,0.165,2.881657580572644,0.5235,0.6104399285847357,0.2825,1
1.0,0.4,0.31,0.1,2.6517424185739036,1.5579560057831825,-0.1246228016803721,0.094,0
4.0,0.55,-0.024437077492850567,-0.0036298925478605026,-2.102731941730566,-0.46966983705419607,0.558453670255631,0.245,1
2.0,0.49,0.38,0.11,0.554,-0.3186138838374444,0.1005,1.1507736331292846,0
1.0,1.2219269110141424,0.25,0.105,0.1715,0.0655,0.7985924209649968,-0.20343782873140726,0
0.0,0.07199220634278325,0.555,0.18,1.6895,-0.8415535050691321,0.1965,-0.7985325345227571,1
3.0,0.39,-0.27059960690820384,0.1,0.3085,-0.355745923389313,0.0735,-0.08319010242872193,0
3.0,0.38,0.275,0.28798668141706096,0.1375,1.4223880076398148,0.0585,-0.09220745156055249,0
2.0,0.62,0.7202887396002592,0.145,2.611154905396765,-0.4654891432970516,0.2715,-0.26947640615444945,1
2.0,0.9199686584109954,0.265,0.095,0.1975,0.0795,0.0375,0.07,1
3.0,1.1061133128109055,0.205,-0.13254137648877282,0.1165,1.593815572825588,0.0285,0.03,0
0.0,0.57,0.435,0.15,4.01555795158215,-0.18442259858779297,0.9520944877330569,0.245,1
3.0,0.485,0.365,0.15,0.9145,0.4145,0.9652568480534776,0.8946486550197948,0
-1.0,0.09329680066746504,0.0824422458335883,0.175,-1.1437298412821435,0.528,0.258,1.0285669695790418,1
2.0,0.355,-0.02562853856243824,0.085,0.201,0.069,0.5654585883522467,0.0695,0
3.0,1.125792017582722,0.275,0.09,0.2345,0.108,0.958211844140122,0.0625,0
2.0,0.013260873745695512,1.0863739229039977,0.26813817164105946,-1.8816048746156202,1.9313484156642562,0.1975,0.175,0
-1.0,0.9842309893584608,0.375,0.15,0.5755,0.22,0.144,0.19,1
0.0,-0.11040022522211895,0.51,-0.13204281270386115,-0.47294180224231996,0.5115,0.349,0.3065,1
0.0,-0.509470093971503,0.475,0.15,3.389407750388216,0.455,0.1865,-0.06937440819354834,1
1.0,0.44,0.6739443745645574,-0.02463383327200179,0.545,0.269,0.111,0.8322659373288042,0
3.0,0.8803652239284114,0.485,0.019997095097653378,1.044,0.438,0.2865,0.278,1
-1.0,0.585,0.475,0.40511112360199947,-1.235085605632726,0.458,-0.330580170146201,0.8648856768899047,1
2.0,0.63,0.49,0.225,1.336,0.6805,0.259,-0.0743506363383234,1
0.0,0.5,0.38,-0.022316557978629678,0.494,0.218,0.679680876903461,-0.15345961423533672,0
0.0,0.008825641513658944,-0.12927697397511165,0.16,4.654643040571444,1.1990376792646151,0.2685,-0.5701779742098344,1
2.0,1.1497856367659076,0.07737793716453295,0.1,0.352,0.1635,0.0005352536896467974,0.1,1
0.0,0.575,0.46,0.145,-2.2826422527747527,0.466,0.6037267990105148,-0.12455369346325115,0
2.0,0.455,0.0788753983323468,0.23474483451181818,-2.06268828123909,2.111266954270932,0.101,0.15,1
3.0,0.62,0.495,0.24820740432508265,2.924913841379097,0.643,-0.12221334834283643,0.725,1
2.0,-0.15033103059411573,0.59,0.205,3.98384296707037,-0.21315376472938674,0.474,0.625,1
0.0,0.6,0.47,0.19,-0.9218661868057485,0.492,0.5250451592355369,-0.09811754652153293,1
1.0,0.42,0.32,0.11,2.7612423085773914,-0.0351026971665338,0.8539879604643577,0.105,0
-1.0,0.575,0.9085339388984939,0.35845362846470796,2.811684689436443,0.318,-0.008175184520831158,0.2265,1
2.0,1.0747719129597675,-0.0637438545210699,0.14,-0.6069581224966651,-0.8664268792190066,0.6067542387870727,0.278,1
-1.0,0.7603052558107575,0.7202262910289662,0.15,4.942961093149524,1.4270657343702458,0.7467335550858352,-0.17540453665220002,0
0.0,0.49,0.385,0.125,-0.4367903995718301,0.2175,0.128,0.165,1
2.0,1.0144811224521346,0.8785702823077421,0.17,-0.11880830672531628,0.4615,0.6709419819199582,0.248,1
0.0,0.61,-0.019123238417061067,0.34166804571076226,-0.846507049245696,0.3835,0.223,-0.2072290058083251,1
3.0,0.435,0.34,0.12,0.396,-0.04454667366391918,0.081,0.125,0
0.0,-0.0886174562749022,0.415,0.30276199950013016,-1.1972350814473045,-1.3462412135926056,0.176,0.236,1
0.0,0.65,0.7314746806472541,0.2864792107356051,1.2895,0.6095,0.2765,0.344,1
-1.0,-0.08495049738839039,1.0286644042302022,0.055,0.151,0.065,-0.39289233775169574,0.8376374320012231,0
1.0,1.052794584820334,0.33,0.3599048544212215,0.393,1.2767871315427897,0.8783194672619599,0.0885,0
2.0,-0.11470536163169102,0.485,0.155,1.0295,-0.05288297180888002,0.2315,0.335,1
0.0,-0.08896845130969466,0.42,0.135,0.677,0.2565,0.1415,0.21,1
