sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.58,0.465,0.145,0.887,0.4405,0.1655,0.265,1
2.0,0.635,0.495,0.15,3.1245058218126083,0.4825,0.242,0.31,1
0.0,0.545,0.00957821549751589,0.16,4.153167472732544,0.3945,0.6978208861350739,1.0475630041379762,1
3.0,-0.024659075579940043,0.45,0.145,0.877,1.6667957657118904,0.155,0.24,1
0.0,0.575,0.6717537946953432,0.12,0.9585,1.7765856116168763,0.169,0.275,1
2.0,0.445,0.355,-0.04217036015525262,0.4415,1.7143413322880328,0.1035,-0.15234797069694545,1
0.0,0.355,0.28,0.095,0.2455,0.0955,-0.06604668243829556,0.075,1
2.0,0.51,0.7897432901530762,0.155,1.2825,-0.2461921461183174,0.291,0.3795,1
-1.0,0.625,-0.015646126509305802,0.175,1.131,0.5425,0.2265,0.323,0
0.0,0.8705321871864373,0.48,0.175,1.0675,0.391,0.6709509575281907,0.42,1
2.0,0.5,0.4,0.13,0.6645,0.258,0.133,-0.28440488844030404,1
2.0,0.6,0.45,0.14,0.837,0.37,-0.1595997916375064,-0.0941505083411257,1
2.0,0.36,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
1.0,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,0
2.0,0.46,0.35,0.125,0.5165,0.1885,0.1145,0.185,1
2.0,0.9765400410891258,0.395,0.12,0.646,0.285,0.1365,0.172,1
2.0,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
1.0,0.4,0.31,0.1,2.710229180833469,0.13,0.06,0.9562587869385224,0
1.0,0.55,0.425,0.15,0.806,0.376,0.171,0.245,1
0.0,0.49,0.38,0.11,3.135507122085167,0.2935,0.5367564393172686,0.15,0
1.0,0.33,0.25,0.105,0.1715,1.715747309280959,0.035,0.06,0
0.0,0.73,0.555,0.18,1.6895,-0.4315079334534867,0.1965,0.4935,1
1.0,0.39,0.3,0.1,0.3085,0.1385,0.0735,0.085,0
1.0,0.38,0.275,0.2509514854978074,0.1375,1.4960488090644923,0.0585,0.0605,0
2.0,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
2.0,0.335,0.265,0.095,0.1975,-0.05772431981172654,0.0375,-0.4069240165784392,1
2.0,0.28,0.205,0.1,0.1165,0.0545,-0.24137416209285162,0.03,0
0.0,0.57,0.435,-0.0014431651320052502,0.8295,-0.15222860384935621,0.7422831838308419,-0.3056311766180001,1
0.0,0.485,0.365,0.15,0.9145,1.5991037369982741,0.199,0.273,0
0.0,0.65,0.495,0.175,1.227,-0.1518732183764231,-0.3325794547247687,0.37,1
2.0,0.355,-0.13921316699751768,0.085,3.2824287092423035,0.069,0.053,0.7725708162350741,0
1.0,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,0
2.0,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
0.0,0.048945449257362966,-0.10130509737885462,0.15,2.836279751417455,0.22,0.144,0.9607604208164164,1
0.0,-0.027902801419573214,0.51,0.185,1.235,-0.38739759586757905,0.349,0.3065,1
2.0,0.62,0.475,-0.02736632382880442,3.2992233579896704,0.455,0.1865,0.277,1
1.0,0.44,0.345,0.115,-1.419074951132097,-0.24007466709151032,0.111,0.1305,0
1.0,0.625,0.485,0.15,1.044,0.438,0.7572883354479657,1.1447031023719463,1
0.0,0.585,0.475,0.165,1.053,0.458,0.217,0.3,1
0.0,0.63,0.49,0.225,1.336,0.6805,0.259,1.2413668073522592,1
1.0,1.0651084649616718,0.38,0.023004646983354277,0.494,-0.3145554864343344,0.09,0.1325,0
0.0,0.62,0.475,0.16,1.1295,-0.4603694862746288,0.2685,0.33,1
1.0,0.42,0.33,0.1,0.352,0.1635,0.089,0.1,1
0.0,0.575,0.03315853748328573,0.145,4.178953801452105,-0.45025994234598354,0.229,0.265,0
2.0,0.455,0.365,0.095,0.514,1.9373891072512217,-0.16199334481240718,0.15,1
0.0,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,1
2.0,0.735,0.59,0.205,2.087,0.909,0.474,1.0941373345453294,1
0.0,0.6,-0.10558577380783829,0.19,-0.15139460041386,0.492,0.2595,0.3375,1
1.0,0.42,0.32,0.11,0.3625,0.174,0.0635,1.2318778013970597,0
2.0,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,1
2.0,0.595,0.475,0.14,1.0305,1.3998448565844959,-0.16431065898137803,0.278,1
0.0,0.868655198281798,0.425,0.15,0.8495,0.328,0.232,0.202,0
0.0,0.8572395749887689,0.036942274555754495,0.125,2.699952490510893,0.2175,-0.18051497692027324,0.165,1
0.0,0.8348395117755875,0.45,0.17,0.9705,0.4615,0.232,0.9490407870658095,1
0.0,0.61,0.475,0.16,1.1155,0.3835,0.223,0.379,1
1.0,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,0
1.0,0.55,-0.13076361609778608,0.15,3.2515049319561857,0.3535,-0.3761050757152531,0.236,1
0.0,0.65,0.034194434857121064,0.2832634173817479,1.2895,0.6095,0.2765,0.982015778028142,1
1.0,0.315,0.235,0.30375262571162337,0.151,0.065,0.027,0.039,0
1.0,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,0
-1.0,0.62,0.485,0.155,-0.651972904510523,0.425,0.2315,0.335,1
0.0,0.53,0.42,0.135,0.677,-0.37187861540007844,0.1415,-0.4955666276278993,1
0.0,0.345,0.25,0.09,0.203,0.078,0.059,0.055,0
0.0,0.59,0.46,0.16,1.0115,1.1768734136894963,0.2615,0.2565,0
1.0,0.45,-0.1190297630065594,0.1,0.411,0.1945,0.6217658375179755,0.7392188346390777,0
2.0,0.625,0.03866844427794358,0.14,1.195,0.4825,0.205,-0.1351337432806267,1
2.0,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,1
3.0,0.9251332411190183,0.35,0.3046381425978667,3.519834700693389,1.551182824356415,0.077,0.114,1
1.0,0.52,0.41,0.12,0.595,0.2385,0.111,0.19,0
1.0,0.075,0.03407038473971774,0.01,0.002,0.001,0.0005,0.0015,0
2.0,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,1
0.0,0.44,0.355,0.115,-0.010395532965438159,0.1585,0.0925,0.131,1
2.0,0.575,0.45,0.165,0.9655,1.4583909974297415,0.19,0.23,0
0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1
1.0,0.09511772243816663,0.14,0.05,0.046,0.0165,0.012,0.0135,0
0.0,0.62,0.435,0.006958776360721827,-1.7009461788323668,1.5918584021806952,0.236,0.275,0
0.0,0.49,0.37,-0.006709241303549815,0.538,0.271,-0.22713871332755567,0.139,0
2.0,0.4,0.3,0.125,0.417,0.191,0.6920969429532862,0.1175,1
0.0,0.435,0.325,0.3416521031245332,0.4335,0.178,0.0985,0.155,0
1.0,0.555,0.435,0.145,0.6975,0.262,0.1575,0.24,1
0.0,0.49,0.37,0.105,0.5265,0.249,0.1005,0.148,0
1.0,0.465,0.36,0.105,0.452,0.22,0.159,0.9239822626115465,1
0.0,0.635,-0.23539326434257127,0.19,-0.18299146320169157,0.576,0.2475,0.39,1
1.0,0.525,0.415,0.12,0.596,0.2805,-0.12745808188496463,0.1695,1
2.0,0.615,0.475,0.155,1.0735,-0.5796709586916964,0.2585,0.31,1
2.0,0.57,0.8158071346420793,0.095,0.827,0.3395,0.2215,0.235,0
2.0,-0.03820469469853388,0.48,0.165,0.9165,0.4135,0.1965,0.9162354875005728,1
1.0,0.29,0.225,0.075,0.152,0.071,0.059,0.045,1
0.0,0.405,0.305,-0.03714823891583802,0.3485,0.1455,0.0895,0.7971465000798527,1
0.0,0.655,0.515,0.155,1.309,0.524,0.346,0.385,1
2.0,0.53,0.405,0.13,0.738,1.286176247281174,0.17,0.193,1
0.0,-0.019076222960948436,0.49,0.155,1.115,0.484,0.277,0.3095,1
0.0,0.5,0.38,-0.053986384580080954,0.6355,0.277,0.143,0.1785,0
2.0,0.735,0.730961919220479,0.215,1.747,0.7275,0.403,0.557,1
1.0,0.23,-0.12326706086803613,0.05,-0.2631505713214849,0.026,0.013,-0.11348838929365307,0
0.0,0.31,0.225,0.075,0.155,0.065,0.037,0.0365,0
1.0,0.1454577942518643,0.345,0.0012988508626912143,0.4615,0.229,0.1105,0.116,1
2.0,0.645,0.495,0.185,3.510916561667619,0.5265,0.2785,0.455,1
0.0,0.635,0.51,0.175,-1.274329180952219,0.5735,0.261,0.36,1
2.0,0.66,0.505,0.165,1.374,0.589,0.351,0.345,1
0.0,-0.11570201558614811,0.46,0.145,0.7875,1.645747617794066,0.2005,0.2,0
3.0,0.62,0.48,0.16,1.1125,-0.1272835159760612,0.2445,1.103720737996105,0
0.0,0.7568893490230237,0.48,0.16,3.3096742328291096,1.3474648825675728,0.2595,-0.2321231293085572,0
0.0,0.655,0.455,-0.005087555878446122,1.2895,0.587,0.3165,0.3415,1
1.0,0.445,0.34,0.3061800949693785,0.434,1.6279287471494897,0.0905,0.13,0
0.0,0.4,0.08820509677844426,0.16,0.368,0.173,0.6499247646206903,1.0054250280173957,0
1.0,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08,0
0.0,1.0183762466214585,0.425,0.2952815093253887,0.9455,0.3675,0.2005,0.295,1
2.0,0.605,-0.048078265125117925,0.25085000765499393,1.1405,0.3755,0.7662727634546906,0.385,1
2.0,0.53,0.44,0.205,2.782933186376003,0.32,-0.1748016180395529,0.245,1
2.0,0.37,0.29,0.09,0.241,0.11,0.045,0.069,1
2.0,1.0513202921702147,0.46,0.145,0.929,0.38,0.24,0.255,1
3.0,0.675,0.555,0.205,1.925,0.713,0.358,0.4535,1
2.0,0.405,0.7764991506408375,0.085,0.2605,0.1145,0.7517142409308364,0.085,0
1.0,0.37,0.275,0.14,0.2215,1.5888107189279037,0.0455,0.0615,0
0.0,0.6,0.465,0.15,1.1025,0.5455,0.262,-0.22793916213554244,0
1.0,0.4,0.6361301045415862,0.11,0.315,0.109,0.067,0.12,1
2.0,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,1
2.0,1.005275424341129,0.15,0.04,0.046,1.5604798869642165,0.007,0.0065,0
0.0,0.565,0.455,0.175,1.013,0.342,0.207,-0.22120046131747978,1
2.0,-0.002316086718449406,0.46,-0.014750277559238474,1.0005,0.454,0.205,1.1518639004167623,1
2.0,0.565,-0.031380901864260624,-0.002692441616406041,1.0055,0.3785,0.244,0.265,1
1.0,0.385,0.305,0.095,0.252,0.0915,0.055,0.9224235202687867,1
1.0,0.35,0.8260878375000957,0.09,0.1765,0.072,0.0355,0.0575,0
1.0,0.365,0.27,0.105,0.2155,0.0915,0.0475,0.063,0
0.0,0.08012565538278454,0.365,0.105,0.4205,-0.5583546540026381,0.1035,0.14,1
0.0,0.645,-0.1849234792934904,0.17,1.37,1.2526431766156128,0.283,0.34,1
2.0,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,1
0.0,0.866199544877984,0.345,0.11,-0.8914426640681496,0.125,0.081,0.117,1
0.0,-0.13099930240152477,0.4,-0.08018622479071286,0.63,0.234,0.1465,0.23,1
2.0,0.10599158074544826,0.445,0.3100282501277793,3.2892284162576284,0.4225,0.155,0.24,1
-1.0,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1
2.0,0.635,0.525,-0.03945288811901411,1.484,0.55,0.3115,0.43,1
1.0,0.54,0.9203313748493185,0.13,0.7205,0.2955,0.169,0.225,1
2.0,0.615,0.049056207050577894,0.175,2.493199246710534,0.5675,0.7982293346338842,-0.013850935664956543,1
1.0,-0.0029739777633744358,0.111139062043249,0.145,0.7865,0.332,0.1815,0.2455,0
1.0,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,0
2.0,0.595,0.08992181748768596,0.30529919123011706,2.799193342363463,0.4255,-0.17082488446856325,0.31,1
1.0,0.44,0.35,0.33627104273761066,0.375,0.1425,0.0965,0.115,1
0.0,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,1
1.0,0.024850065963517104,0.4,0.125,0.5605,0.2255,-0.051273251389671926,0.17,0
2.0,0.96655684090697,0.45,0.145,1.0025,0.547,0.1975,0.2295,0
2.0,0.61,-0.002928069483345258,0.165,1.244,0.6345,0.257,-0.15674059047087815,1
1.0,0.52,0.41,0.11,0.5185,0.2165,0.0915,-0.20882659486992072,0
2.0,0.595,0.465,0.125,0.799,0.3245,0.2,0.23,1
0.0,0.525,0.43,-0.03163990517686086,0.813,0.3315,0.166,0.1775,1
1.0,0.55,0.7259726911091233,0.135,0.7305,0.3325,0.1545,0.215,1
1.0,0.27,0.19,0.08,0.081,1.3579038269962287,-0.012447944435444086,0.8952410329061868,0
2.0,0.55,0.435,0.11,0.806,0.3415,-0.26712600321794944,0.215,1
-1.0,0.605,0.7182734963343332,0.145,0.8025,0.379,0.2265,-0.5719348346748045,1
0.0,-0.25011546807738827,0.56,0.17,1.4575,0.607,0.6542660892465818,0.44,1
0.0,0.435,0.35,0.125,0.459,0.197,0.1145,0.145,1
0.0,-0.02289090029454019,0.08158441426100976,0.125,0.4785,0.206,0.1045,0.141,0
2.0,1.0756573582380566,0.9297990954341411,0.095,0.306,0.121,-0.24906531051819125,0.09,1
2.0,0.44,0.01987750087770776,0.115,0.501,1.5414043239242714,0.5690063501965466,0.1465,1
1.0,0.38,0.3,0.09,2.621904408324667,0.1655,0.0625,-0.17202117874412792,0
0.0,-0.14241148863705863,0.495,0.18,1.596,0.617,0.317,0.37,1
2.0,0.65,0.52,0.21,1.6785,0.6665,0.308,0.46,1
-1.0,0.62,0.5,0.175,-1.0100882572812915,0.4895,0.24,0.343,1
2.0,0.59,0.47,0.0234429746158433,1.1735,0.6245,0.233,-0.129745207692621,1
0.0,0.575,0.45,0.2792567703175853,0.9775,0.3135,-0.11947100551675827,0.33,1
0.0,0.635,0.485,0.165,2.6378063517346995,0.5635,0.3065,0.3395,1
2.0,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,1
1.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,0
2.0,0.525,-0.17038098724474393,0.115,0.72,0.3105,0.6316793530032744,0.2,1
2.0,0.175,0.135,0.04,0.0305,0.011,-0.01770063301512098,0.01,0
2.0,0.585,-0.1985384174566116,-0.05074770962261369,0.9145,-0.47957829809238084,0.1965,0.235,1
2.0,0.48,0.38,0.135,3.0151650551912352,0.2,0.1395,0.16,1
0.0,-0.09073841948616568,-0.05818099552222225,0.15,3.3690270992965745,0.4235,0.1905,0.248,0
3.0,0.485,0.9447742334197855,0.011684645245333497,0.5215,-0.5813879325582583,0.118,0.16,0
1.0,-0.14069445579737866,0.34,0.09,0.384,0.1795,0.068,0.11,0
0.0,0.61,0.47,0.16,1.0745,1.5506475391064451,0.655642162168486,0.29,0
1.0,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,0
0.0,0.38,0.3,0.09,2.9412967264861636,0.1545,0.075,0.095,1
-1.0,1.076800780560318,-0.08527343929584277,0.165,0.9765,0.4525,0.2395,0.235,1
0.0,0.56,0.435,0.185,1.106,-0.40118420013366296,0.2435,0.8536899414909724,1
1.0,0.365,-0.1718210056119052,0.115,0.218,0.0935,0.0445,-0.05855267266877806,1
0.0,0.595,0.8728923512104962,0.14,1.0045,0.4655,0.5448820645475803,0.2515,1
1.0,-0.1280264094053243,0.21,0.07,0.109,0.044,0.8762719497095963,0.8783771944309029,0
0.0,0.555,0.455,0.33733580128994833,0.958,0.296,0.6263778629760846,0.39,1
1.0,0.37,0.28,0.09,-0.4789042994931234,0.0905,0.0545,0.07,1
1.0,0.52,0.6837569857370557,0.115,0.581,0.2555,0.6177879571896204,0.143,1
2.0,0.05455686714567956,0.6,0.215,2.1945,1.0515,0.482,0.584,1
2.0,0.61,0.7619653275264079,0.16,1.0,0.494,0.7159732423166834,0.275,1
2.0,0.625,0.475,0.13,0.8595,-0.4655051806728704,0.1775,0.24,1
2.0,0.59,0.44,0.15,0.8725,0.387,0.215,0.7984789505686725,0
-1.0,0.08010768189374512,0.415,-0.039747537642057656,3.3692147112778086,1.580127263830453,0.111,0.167,1
1.0,0.06481557747834413,0.29,0.095,0.312,1.2860867237417297,0.0635,0.086,0
2.0,0.495,0.4,0.155,0.8085,0.2345,0.631616069362996,0.7352681973317596,0
0.0,0.44,0.34,0.13,0.4195,-0.07097299585583944,0.1155,0.13,1
1.0,0.7660857364292429,0.375,0.12,2.5868720274905845,0.2375,0.1155,0.846075680331315,0
1.0,-0.08571409383486914,0.425,0.145,0.7905,0.3485,0.1765,0.225,1
0.0,0.33,-0.00884284235962518,0.085,0.1965,1.3214581662841645,0.0425,0.055,0
0.0,0.48,0.4,0.125,0.759,0.2125,0.6061111632032627,0.24,1
1.0,0.9233676935944524,0.155,0.26944890601096855,0.0495,0.0235,0.011,0.014,0
2.0,0.67,0.6276744214792976,0.25989998591429253,1.6085,0.682,0.3145,0.4005,1
1.0,1.139650630654697,0.32,0.095,0.3275,0.1495,-0.054545899648020146,0.8663854177617983,0
2.0,0.385,0.295,0.095,0.335,-0.44690666001458856,0.094,0.09,0
3.0,0.51,0.4,0.13,0.5735,1.3466491962334746,0.7222662891072609,0.195,1
2.0,0.895946545541373,0.7139112801606475,0.2584664457256653,1.0375,0.5415,0.6748417381396782,0.25,1
0.0,0.56,0.46,0.18,0.97,0.342,0.196,0.355,1
1.0,0.475,0.355,0.135,0.4775,0.2145,0.09,0.1435,0
1.0,0.495,0.07222444102613615,0.125,0.6655,0.284,0.162,-0.2685262065652201,1
2.0,0.665,0.535,0.225,2.1835,0.7535,-0.2555039132838477,-0.07475273419083012,1
2.0,0.59,0.475,0.16,0.9455,-0.631390884644022,0.184,-0.33428752858562155,1
1.0,0.37,0.275,0.24562932105288604,0.2045,0.096,-0.3073318985337914,0.08,0
1.0,0.265,0.195,0.06,0.092,0.0345,-0.011913519414943619,0.0245,0
1.0,0.225,0.6071462847183059,0.055,0.059,0.027,-0.25462010284538306,0.015,0
0.0,-0.02794435047174218,0.7371739758439844,0.2450752368794279,3.648304357720784,0.2355,0.7153655150262939,0.27,1
2.0,0.595,0.5,0.165,3.0045737033451125,0.402,0.28,0.275,1
2.0,0.425,0.35,0.105,0.393,0.13,0.063,0.165,1
2.0,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,1
0.0,0.57,0.445,0.155,1.017,0.5265,0.2025,0.265,1
1.0,0.8643092159985915,0.45,0.145,0.751,-0.10935236307121521,0.2195,0.2215,1
0.0,1.0223195153504077,0.435,0.15,0.839,-0.03879898476669108,-0.17056211051945652,0.192,0
2.0,0.25,0.185,0.065,-1.437549970307452,0.0295,0.014,0.0225,0
2.0,0.5,0.37,0.15,1.0615,0.494,0.223,0.296,1
2.0,0.575,0.709949290463243,0.14,0.737,1.2292759804993987,0.1405,0.237,1
2.0,-0.017458648693587264,0.630708012330327,0.13,0.5945,0.309,-0.11481147925505919,0.1535,1
0.0,0.635,0.0009084552479142749,0.155,1.145,0.4775,-0.26536245952335186,1.1499631482109713,1
2.0,0.63,0.455,0.15,1.1315,0.481,0.2745,0.305,1
0.0,0.49,0.37,0.14,0.585,0.243,0.115,0.195,1
2.0,0.05752010461487744,0.6693283229821674,0.105,0.2905,0.1215,0.6628328927377175,0.0875,1
2.0,0.335,0.265,0.105,0.222,0.0935,0.056,0.075,0
0.0,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,1
2.0,0.61,0.485,-0.05097753990057878,-0.10952310299267176,0.783,0.2255,-0.3121435406932638,1
0.0,-0.1784713877192609,0.5,0.17,1.5175,1.426192873634037,0.8514605383078815,0.409,1
2.0,0.61,0.48,0.17,1.137,0.4565,0.29,0.9845166751172767,1
2.0,0.325,0.23,0.31473382681203477,0.147,-0.13159311611558278,0.034,0.045,0
2.0,0.64,-0.10544975949216934,0.175,1.273,1.8501384200683262,0.2925,0.405,1
2.0,0.57,0.435,0.26631404976656947,0.9055,0.3925,0.2355,-0.43436592786149575,1
1.0,0.38,0.05199734666389508,0.33827650369842605,0.237,0.115,0.0405,0.07,0
2.0,0.66,0.525,0.18,-1.0974023540252889,1.5328172688044823,0.381,0.372,1
0.0,0.57,0.8936254796532381,0.15,3.538623805313613,0.531,0.189,0.209,1
0.0,-0.03372898966337201,0.54,-0.013792469947830656,1.2525,0.73,0.3975,-0.041574111026813076,1
0.0,0.525,0.4,0.115,3.4451836227265282,0.2555,0.144,0.18,1
3.0,0.55,0.425,0.15,0.7665,1.5001109286997087,0.176,-0.026625787697410974,0
-1.0,0.645,0.515,0.185,-1.285124579685708,0.5835,0.3155,-0.3444790712062896,1
2.0,0.65,0.515,0.18,1.3315,0.5665,0.347,0.405,1
1.0,0.027514461286210157,0.275,-0.09212220841137503,-0.9375785420239431,0.11,0.0535,0.0755,0
1.0,0.15715618232528272,0.11160769884971475,0.007476447800742317,0.3975,0.1815,0.081,0.1175,0
1.0,0.375,0.285,0.09,0.257,0.1045,0.6169273792642036,0.075,0
2.0,0.1396738688980567,0.545,0.185,1.7375,0.876,0.3135,0.469,1
0.0,0.61,0.495,0.185,1.153,1.4181750665005,0.2905,0.245,0
2.0,0.8303869350839963,0.6797266601927684,0.13,-0.43284287025262125,-0.038508130855899214,0.189,0.2175,1
1.0,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,1
2.0,0.525,0.4,0.13,0.622,0.2655,0.147,0.184,1
0.0,0.16,0.6949469599392005,0.025,3.9857297362111113,0.0075,0.005,0.9884017905400166,0
2.0,0.7780726300335089,0.425,0.155,3.2608458794178956,-0.27606114520654124,0.171,0.2595,1
2.0,0.6,0.495,0.175,1.29,0.606,0.276,0.3445,1
2.0,0.53,0.405,-0.05996559407501952,0.6515,-0.017028490123653206,0.1605,0.186,0
2.0,0.65,0.525,0.185,1.3455,0.586,0.278,0.3865,1
0.0,0.12090143164409287,0.36,0.11,0.5005,1.5418669401868506,0.107,0.195,1
0.0,0.525,0.9024747862301895,-0.07589134523192026,0.714,0.318,-0.183341768627994,0.208,1
2.0,0.385,0.275,0.115,0.2685,0.0975,0.0825,0.085,0
-1.0,0.49,0.9307083368702512,0.135,0.5785,1.444274097354165,0.123,0.2,1
1.0,1.094225921600013,0.325,0.125,0.3915,0.1575,0.1025,0.115,1
3.0,0.495,-0.12615034808812062,0.125,0.5415,0.2375,0.1345,-0.11081744960600065,1
2.0,-0.23190500412029474,0.455,-0.03517827816976645,0.9795,0.444,0.205,0.275,0
2.0,0.615,0.475,0.17,1.055,-0.14743869029120754,0.246,0.2345,1
2.0,0.62,0.515,0.175,4.224329735904528,0.535,0.241,0.395,1
2.0,0.525,0.395,0.13,0.7635,1.757864380359159,0.1425,0.225,0
1.0,0.0906203548425516,0.385,0.125,2.6189280280843636,0.3175,0.1265,0.15,0
2.0,0.525,0.395,0.165,3.253031942634438,1.560075852196553,0.7414532346854404,0.285,1
0.0,0.028032713847472135,0.335,0.11,0.38,1.5161026535587996,0.086,0.11,1
1.0,0.295,0.22,0.065,0.1295,0.052,0.028,0.7709644728417598,0
1.0,0.465,0.345,0.11,0.393,0.1825,-0.2612646478015337,0.12,0
0.0,0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,1
-1.0,0.58,0.435,0.14,0.953,0.475,0.2165,0.2095,1
0.0,1.0364977932424442,0.739899155207752,0.1,0.2685,0.1165,-0.24440758978267277,0.0835,0
0.0,0.61,0.47,0.16,-0.38370057072747144,0.426,0.2255,0.32,1
1.0,0.9301589118902882,0.31,0.1,0.2865,0.115,-0.20230977418538898,0.085,0
1.0,0.575,0.45,0.145,-0.26573375875743777,0.364,0.1505,0.26,1
0.0,0.595,0.48,0.15,1.11,-0.10007541348978288,0.228,0.33,1
0.0,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335,1
2.0,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,1
0.0,0.685,0.54,0.16,-0.5768931663286949,0.833,0.5199039663860177,0.475,1
0.0,0.54,0.425,-0.06238423814308298,0.8155,0.3675,0.1365,-0.0368910636940718,1
0.0,0.535,-0.05446196268693557,0.13,0.7145,0.335,0.144,0.2075,1
0.0,0.4,0.31,0.115,3.0820982342175673,0.1475,0.0695,0.9519695635693122,1
0.0,0.1383020067140958,0.05879947341895686,0.3109595322925744,1.3335,0.605,0.2875,0.319,1
1.0,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,0
0.0,0.615,0.8045973582396568,0.155,1.027,1.559657379326061,-0.07514544720368296,0.285,1
2.0,0.14603923745947542,0.45,0.155,0.9125,0.3595,0.271,-0.04613506680826468,1
3.0,0.90953777425245,0.44,0.145,0.8815,0.43,0.1975,0.2155,0
2.0,0.505,0.44,0.14,-1.1255617329442165,0.3415,-0.10921309289897185,0.239,0
0.0,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,1
0.0,0.625,-0.09776028323030822,0.165,1.2255,0.5075,0.296,0.36,1
2.0,0.63,0.525,0.24460245607302358,1.3135,0.4935,-0.21452649130217422,0.465,1
1.0,0.999057852520109,0.475,0.17,0.967,0.3775,0.284,0.275,1
1.0,0.415,0.32,0.11,0.3735,0.175,0.0755,0.109,0
1.0,0.55,0.7980062982788703,0.125,0.672,0.288,0.1365,0.21,1
1.0,0.365,0.275,0.135,0.24,0.108,0.0445,0.9250015950251678,0
2.0,0.42,0.34,0.115,0.4215,0.175,0.093,0.135,0
0.0,0.66,0.505,0.19,1.4045,0.6255,0.3375,0.3745,1
0.0,0.07412070018792649,0.475,-0.004374014186107736,1.0385,0.414,0.26,0.305,1
0.0,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,1
2.0,0.007159476496594999,0.51,0.175,1.218,0.5055,0.303,0.37,1
2.0,0.879750643003721,0.8125249788821851,0.14,0.525,0.1775,0.5973693480546378,0.9068890170912514,1
2.0,0.56,0.425,0.135,-0.9290556987221039,0.3265,0.221,0.2645,1
0.0,0.04303337649328445,0.829676920334051,0.24,2.1995,0.7245,0.465,0.885,1
2.0,0.9239964366137041,0.305,-0.05280387856896428,-0.19782384947132803,0.109,0.0515,0.1,1
2.0,0.26,0.19,0.075,-0.4000402072667111,1.5390401487223564,0.02,0.03,0
2.0,0.65,0.525,0.175,1.4715,0.675,0.315,1.14608603687764,1
1.0,0.455,0.375,0.125,-0.07131663068222038,0.233,0.106,-0.21166960187788617,0
2.0,-0.057768310161382064,0.03738519435219542,0.18,0.51,0.1915,0.1285,0.1625,1
1.0,0.23,0.18,0.05,0.064,-0.534335831524098,0.0135,0.02,0
0.0,0.565,0.445,0.155,0.826,0.341,-0.059968831047257476,0.2475,1
2.0,0.34,0.255,0.095,0.213,0.081,0.034,0.07,1
2.0,0.575,0.45,-0.06867593147801508,0.9765,0.495,0.2145,0.235,1
1.0,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,0
2.0,0.655,0.59,0.2,3.053083000454436,0.654,0.3765,0.415,1
2.0,0.495,0.375,0.115,0.6245,-0.5812109955138779,0.143,0.155,0
0.0,1.0152897409910593,0.52,0.175,3.444616395198805,0.7365,0.3055,1.043142267979677,1
0.0,0.763425399232877,0.7870374086212459,0.175,1.0405,-0.391152503112869,0.2225,1.060743302495632,1
0.0,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,0
1.0,0.585,0.45,0.135,-0.8864331031494832,-0.8233392608545931,0.187,0.26,1
0.0,0.56,0.43,0.145,0.898,0.3895,0.6052678036945397,0.245,1
1.0,0.325,0.25,0.07,0.1745,0.0875,0.0355,0.04,0
2.0,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,1
0.0,0.057922012318874505,0.7313348312236159,0.2511395809924966,0.7955,0.3485,0.1925,0.22,1
2.0,0.585,0.030782962649676865,0.155,1.133,0.5515,0.223,0.305,1
2.0,0.615,0.495,0.2,1.219,0.564,0.227,0.3885,1
2.0,0.41,0.325,0.12,0.3745,0.158,0.081,-0.013953508936352332,1
