sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,1
1.0,0.8752530223098891,0.255,0.095,0.172,0.066,0.0255,0.06,0
2.0,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
0.0,0.665,0.53,0.26225232514554986,1.491,0.6345,0.5857351934456657,0.435,1
1.0,0.64,0.49,0.135,1.1,0.488,0.2505,0.2925,1
0.0,0.595,0.44,0.028940130635167108,0.964,0.5005,0.1715,0.2575,1
3.0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
1.0,0.355,0.27,0.1,0.2255,0.11,0.042,0.064,0
0.0,0.575,0.8319632368457492,-0.01993630232451548,3.1505082704917684,0.3765,0.1805,0.268,0
2.0,0.65,0.525,0.205,1.4275,1.8347997339347781,0.306,0.4355,1
0.0,0.57,0.435,0.14,0.8085,-0.25968627861871857,0.183,-0.014123024836657283,1
1.0,0.52,0.38,0.135,0.5395,0.2295,0.133,0.157,0
1.0,0.37,0.27,0.095,-1.1746893412539987,0.1325,0.041,0.0615,0
1.0,0.415,0.31,0.095,0.34,0.181,-0.012095682158039855,0.083,0
1.0,0.32,0.24,0.021998959615820476,0.131,0.0615,0.0265,0.038,0
0.0,0.595,0.47,0.155,1.1775,0.542,0.269,0.31,1
2.0,0.59,0.465,0.165,1.115,0.5165,0.273,0.275,1
1.0,0.315,0.235,0.075,0.1285,1.250071441809704,0.5811621244945326,-0.2614466695197586,0
2.0,1.151029424233898,0.48,0.19,1.467,0.5825,0.303,0.42,1
2.0,0.62,0.49,0.155,1.1,-0.342405608103604,0.2475,0.31,1
-1.0,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,1
2.0,0.53,0.455,0.165,0.9805,0.3155,0.2815,0.2965,1
2.0,0.545,0.41,0.14,3.117762149636392,0.223,0.16,0.235,1
2.0,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,1
1.0,0.58,0.44,0.145,0.7905,0.3525,0.1645,0.242,1
2.0,0.625,0.6170075475114215,0.165,1.217,0.667,0.2065,0.3115,1
2.0,0.58,0.45,0.175,1.068,0.425,-0.050851220498746824,0.32,1
1.0,0.585,0.475,0.16,1.0505,-0.04692609071452636,0.234,0.285,1
2.0,1.0970950382472227,0.515,0.16,1.1845,0.506,0.311,-0.36355228420962726,1
2.0,0.6,0.05297827186741744,0.155,0.6655,0.285,0.149,0.269,1
2.0,-0.07789439015650296,0.3,0.09,0.308,1.191623434038871,0.056,0.0835,0
3.0,0.585,0.465,-0.013176516006458368,3.204144586636472,0.381,0.1615,0.315,1
2.0,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,1
0.0,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,1
1.0,0.63,0.505,0.025510106071022165,1.272,0.6025,0.295,0.315,1
2.0,0.495,0.6717421112590466,-0.022354797630935355,0.976,0.45,0.2285,0.2475,1
1.0,0.46,0.35,0.12,0.4885,-0.15059502306911415,0.105,0.155,1
2.0,0.61,0.5,0.24,1.642,0.532,0.3345,0.69,1
2.0,0.8853219472620577,0.545,0.25707208963966427,1.7925,0.8145,0.416,0.461,1
2.0,-0.1836504057941623,0.465,0.145,0.887,0.4405,0.1655,0.265,1
2.0,0.635,0.6747305926142179,0.15,1.081,0.4825,-0.25198382807249514,0.31,1
0.0,0.545,0.43,0.16,0.844,0.3945,0.1855,0.231,1
2.0,0.6,0.45,0.145,-1.3200439524093153,-0.616427634840672,0.155,0.24,1
0.0,0.575,0.7958399396550434,0.12,0.9585,0.447,0.169,0.275,1
2.0,0.445,0.355,0.11,-0.37996139984871924,0.1805,0.1035,0.1505,1
2.0,0.8785782662922698,0.9291380993464289,0.095,0.2455,-0.33892510292423383,0.062,0.075,1
2.0,0.51,0.41,0.027040215154859465,1.2825,-0.5538824458664338,-0.04445802974773122,0.3795,1
2.0,0.625,0.505,0.02176931816786197,1.131,0.5425,0.2265,0.323,0
3.0,0.61,0.48,0.175,3.1580457893355542,0.391,0.216,0.42,1
3.0,0.5,0.4,0.13,0.6645,0.258,-0.31538276825384914,0.24,1
0.0,0.91752688389969,0.45,0.14,0.837,-0.38418554539569927,-0.09080140624341956,0.2425,1
0.0,0.13777948276644295,0.27,0.09,0.1885,0.0845,0.0385,0.055,0
1.0,0.52,0.39,0.13,-0.5034060699173546,0.2355,0.1095,0.1895,0
2.0,0.46,0.08009215518866275,0.125,0.5165,0.1885,0.1145,0.185,1
3.0,0.13677969125127484,0.395,0.12,0.646,0.285,0.1365,0.172,1
2.0,0.8689379938132828,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
1.0,0.4,0.31,0.1,0.306,0.13,0.06,0.094,0
1.0,0.55,0.425,0.15,0.806,0.376,-0.024360786389906852,0.9009866005482221,1
2.0,1.0893910960740683,0.6863845316006213,0.11,0.554,0.2935,0.1005,0.15,0
1.0,0.9574812072075752,0.25,0.105,3.1965965279031456,0.0655,0.035,0.06,0
0.0,0.73,0.555,0.02873826140320644,2.5533192040066592,0.6555,0.1965,0.4935,1
1.0,0.39,0.3,0.26843185041417716,0.3085,0.1385,0.0735,0.085,0
1.0,-0.030020004576251653,0.275,0.095,0.1375,0.086,0.0585,0.0605,0
2.0,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
-1.0,0.335,0.265,0.095,0.1975,0.0795,0.0375,0.07,1
2.0,0.28,0.205,0.1,0.1165,0.0545,0.7706007571157046,-0.10055463869316178,0
3.0,-0.061835109177157996,-0.19216990495736708,0.15,0.8295,-0.6681210218005255,0.156,0.245,1
0.0,0.485,0.365,0.15,3.055190078394914,0.4145,0.199,0.273,0
2.0,0.65,0.495,0.175,-0.9932579056396256,0.528,0.5809577599024879,0.37,1
2.0,0.355,0.265,0.085,-0.616997754111533,0.069,0.053,0.0695,0
1.0,0.365,0.275,0.09,0.2345,0.108,0.7779753820971158,0.0625,0
0.0,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
0.0,-0.0891769821728305,0.375,0.15,0.5755,-0.5132380375135529,0.144,0.19,1
0.0,0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,1
0.0,0.62,0.475,0.15,0.9545,0.455,0.5440205761721121,0.277,1
1.0,0.44,0.345,0.115,0.545,0.269,0.111,0.1305,0
1.0,0.625,0.485,0.15,1.044,0.438,0.8281890877767707,0.278,1
0.0,0.585,0.475,-0.03844096887441787,1.053,0.458,0.217,0.3,1
0.0,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,1
3.0,0.5,-0.06603017038154617,0.11,0.494,0.218,0.09,0.1325,0
0.0,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,1
1.0,0.06690260294782824,0.09768083698992297,0.1,0.352,0.1635,-0.05347987777623603,0.1,1
0.0,0.575,0.46,0.145,0.9945,0.466,0.229,0.265,0
2.0,0.455,0.365,0.095,0.514,0.2245,0.101,0.15,1
2.0,0.62,-0.15069394569554875,0.175,1.806,0.643,0.3285,0.725,1
2.0,0.735,0.59,-0.01551957134062866,2.087,0.909,0.5762972422851615,0.625,1
0.0,0.6,-0.04367502822294551,0.25966814271729133,1.1345,0.492,0.7522161168855739,0.3375,1
1.0,0.42,0.32,0.2557292227309207,0.3625,0.174,0.0635,-0.27246778865130156,0
-1.0,0.575,0.45,0.13,-0.38092014372923133,0.318,0.193,-0.030223802530129962,1
2.0,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,1
0.0,0.53,0.425,0.15,0.8495,0.328,0.7433539505353655,0.202,0
0.0,0.8999860952508096,0.385,0.2604582209726435,0.5395,0.2175,0.128,0.165,1
0.0,0.58,0.45,0.17,0.9705,0.4615,0.232,-0.06643165038281937,1
0.0,0.61,0.475,-0.02528889997055976,1.1155,0.3835,0.223,0.379,1
1.0,0.435,0.34,0.12,0.396,1.7091055661346723,-0.08617374385468687,0.125,0
1.0,0.55,0.415,0.15,0.7915,0.3535,0.176,0.236,1
3.0,0.65,0.535,0.175,1.2895,0.6095,0.2765,0.344,1
0.0,0.315,0.235,0.055,0.151,0.065,0.027,0.039,0
1.0,0.435,0.33,0.020548022572769664,0.393,0.219,0.075,0.0885,0
2.0,0.62,0.485,0.155,1.0295,0.425,0.2315,0.335,1
0.0,0.53,0.6828737934447933,0.135,0.677,0.2565,0.1415,0.21,1
0.0,0.9476768469760298,-0.12285577153426144,0.2591003285016171,0.203,0.078,0.059,-0.02457030907436958,0
0.0,0.59,0.46,0.003242484138472758,1.0115,0.445,0.2615,0.855990421994042,0
1.0,0.45,0.33,0.1,-0.0830752971849491,0.1945,0.1,0.098,0
3.0,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,1
2.0,0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,1
1.0,0.46,0.35,-0.03311811942024906,0.3705,0.1575,-0.027667945235929026,0.114,1
1.0,0.52,0.41,0.12,3.6806154553474157,0.2385,0.111,0.19,0
-1.0,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015,0
2.0,0.03074162429488428,0.37,0.135,-0.6130210655515173,0.222,0.1325,0.17,1
0.0,0.44,0.355,0.115,0.415,0.1585,0.7104508854490926,0.131,1
2.0,0.575,0.45,0.165,0.9655,0.498,0.19,-0.20691335923746013,0
0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1
2.0,0.205,0.14,0.27483264685889747,0.046,0.0165,0.012,0.0135,0
0.0,0.62,0.435,0.155,1.012,0.477,0.236,0.275,0
2.0,0.10778301566399334,0.031770500229239634,-0.07636406983983982,0.538,0.271,0.7119291066044289,0.793738936521658,0
2.0,0.4,0.10173324203510001,0.125,0.417,0.191,0.09,0.1175,1
0.0,0.435,0.325,0.2653911146780572,-0.16497313614969533,0.178,0.0985,0.155,0
1.0,0.555,0.435,0.28759996699626084,0.6975,0.262,0.1575,0.24,1
0.0,-0.10341824288217799,0.37,0.2992910678310408,0.5265,0.249,0.1005,0.148,0
1.0,0.465,0.36,0.105,0.452,0.22,0.159,-0.21746946718317273,1
0.0,0.635,0.535,0.19,1.242,0.576,0.2475,0.39,1
1.0,0.525,0.415,0.12,-0.38609525706912773,0.2805,-0.23042661983903182,0.1695,1
2.0,0.615,0.475,0.155,1.0735,-0.5092754005331918,0.6992468296831491,0.31,1
2.0,0.57,0.44,0.2931795946575521,0.827,0.3395,0.2215,0.235,0
2.0,0.6,0.48,0.165,0.9165,0.4135,0.1965,0.2725,1
1.0,0.29,0.225,0.075,0.152,-0.2730146530062767,0.059,0.045,1
0.0,0.004320922262156135,0.305,0.095,0.3485,0.1455,0.0895,0.1,1
0.0,0.655,0.515,0.155,1.309,0.524,0.346,0.810446569479981,1
2.0,0.53,0.405,0.13,0.738,0.2845,0.17,0.193,1
0.0,0.625,0.8251316835474997,0.155,1.115,0.484,0.277,0.3095,1
0.0,0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,0
2.0,0.735,0.59,0.215,3.2104923358880875,0.7275,0.403,0.557,1
0.0,0.23,0.17,0.05,0.057,0.026,0.013,0.016,0
1.0,0.31,0.225,-0.037376724096848855,0.155,0.065,0.5995331806227159,0.0365,0
-1.0,0.47,0.345,0.14,2.6233608435559113,0.229,0.1105,0.116,1
2.0,0.645,0.495,0.185,1.4935,-0.09043282377098083,0.2785,0.9124965204064488,1
2.0,0.635,-0.13844276549372414,0.175,1.2125,0.5735,0.261,0.36,1
2.0,0.66,0.505,0.165,1.374,0.589,0.6174993487466124,0.345,1
0.0,0.535,0.46,0.145,0.7875,0.3395,0.2005,0.2,0
0.0,0.62,0.48,0.3382068612033827,1.1125,1.4605611910016012,0.2445,0.281,0
0.0,0.615,0.48,0.16,1.2525,0.585,0.2595,0.33,0
0.0,0.655,0.455,0.17,1.2895,1.1959951631899486,0.3165,0.3415,1
0.0,0.445,0.34,0.145,-0.12151969282487318,0.1945,0.0905,0.13,0
0.0,0.1647829204316504,0.305,0.16,-0.07306603554228919,0.173,0.0705,0.105,0
1.0,0.355,0.28,0.010985908031717853,0.2235,0.0815,0.0525,0.7448554974708024,0
0.0,0.54,0.425,-0.01745859520079679,0.9455,0.3675,0.2005,0.295,1
2.0,0.605,0.8069177068621605,0.18,1.1405,0.3755,0.2805,0.385,1
0.0,0.53,0.44,0.205,0.835,0.32,0.2175,1.0383586840508505,1
2.0,-0.16551392642787294,0.7737160535330703,0.09,0.241,0.11,0.045,0.069,1
2.0,0.59,0.09997018318912768,0.145,0.929,0.38,0.24,0.255,1
0.0,0.675,-0.024577436652653384,0.205,3.0460088744744844,0.713,-0.2044540111678943,0.4535,1
2.0,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,0
1.0,0.37,0.275,0.14,0.2215,-0.20271251106960197,-0.17445041044068202,0.0615,0
0.0,0.6,0.465,0.15,1.1025,0.5455,0.262,0.25,0
1.0,0.8412982475747379,0.3,0.11,0.315,-0.37978537998674056,0.067,0.12,1
2.0,0.485,0.385,0.125,0.4775,0.2,0.0785,0.17,1
-1.0,0.1084327553426849,0.15,0.04,0.046,0.021,-0.2236344820850722,-0.09176082677979741,0
3.0,0.565,0.455,0.175,1.013,0.342,0.207,0.35,1
2.0,0.57,0.46,0.155,1.0005,0.454,0.205,0.265,1
2.0,0.565,0.45,0.14,1.0055,0.3785,0.244,0.265,1
-1.0,0.385,0.04794121596852602,0.095,0.252,0.0915,0.055,-0.13155430422706477,1
1.0,0.35,0.26,0.09,0.1765,0.072,0.0355,1.0667339972955119,0
1.0,0.365,0.27,0.105,2.813031431782099,0.0915,0.0475,0.063,0
2.0,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14,1
0.0,0.645,0.525,0.17,1.37,0.6135,0.283,0.34,1
2.0,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,1
0.0,0.425,0.08496497394303662,0.11,0.3665,0.125,0.081,0.117,1
0.0,0.8526140467911331,0.4,0.24398281188604506,0.63,0.234,0.6883312202074288,0.23,1
3.0,1.0231712033047011,0.445,0.13,0.8625,0.4225,-0.06565294502813418,0.24,1
2.0,0.445,0.37,0.125,0.515,0.2495,0.087,0.159,1
2.0,0.635,0.525,0.205,-0.7423306379011468,0.55,0.3115,0.43,1
2.0,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,1
0.0,0.615,0.47,0.175,1.242,0.5675,0.287,0.317,1
1.0,0.5,0.7739782811949713,0.145,0.7865,0.332,0.1815,0.2455,0
1.0,0.51,0.405,0.13,0.599,0.3065,0.6819043347827128,0.1485,0
2.0,0.595,0.435,0.16,1.057,1.2780745360323509,0.224,0.31,1
3.0,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,1
3.0,0.655,0.52,0.19,1.4545,0.6,0.3865,0.383,1
1.0,0.505,0.4,0.125,0.5605,-0.3924157312869385,0.1435,0.17,0
2.0,0.58,0.45,0.145,1.0025,0.547,0.6179811695130879,0.2295,0
2.0,0.61,0.48,0.165,1.244,0.6345,0.257,0.305,1
1.0,0.52,0.41,0.11,0.5185,0.2165,0.0915,0.184,0
3.0,0.595,0.465,-0.06566417525475486,0.799,0.3245,0.2,0.23,1
0.0,0.525,0.43,0.125,0.813,1.3019637692042085,0.166,0.1775,1
-1.0,0.9586457326109981,0.425,0.135,0.7305,0.3325,0.1545,0.215,1
1.0,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,0
2.0,0.55,0.435,0.11,0.806,0.3415,0.203,0.215,1
1.0,0.605,0.47,0.145,0.8025,0.379,0.2265,-0.08840472730931992,1
0.0,1.0920933004174884,0.56,0.17,3.8294740608709805,0.607,0.318,0.44,1
0.0,0.435,0.35,0.125,0.459,0.197,-0.12633115397514677,0.145,1
0.0,0.46,0.365,0.125,0.4785,1.2892108386406513,0.1045,0.141,0
2.0,0.41,0.315,0.095,0.306,0.121,0.0735,0.09,1
1.0,0.44,0.365,0.115,0.501,0.2435,0.6140865516416061,0.1465,1
2.0,0.38,0.3,0.09,0.277,0.1655,-0.08561861084086425,0.082,0
0.0,0.635,0.495,0.18,1.596,0.617,0.317,0.37,1
2.0,0.65,0.52,0.21,1.6785,1.5077157547371243,0.308,0.46,1
0.0,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,1
2.0,0.59,0.47,0.155,1.1735,0.6245,0.233,0.2595,1
0.0,0.575,0.45,0.16,0.9775,0.3135,-0.2835194447577142,0.33,1
0.0,0.635,0.485,0.165,1.2695,0.5635,0.5792536515125865,0.3395,1
2.0,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,1
0.0,0.06160230646491166,0.6532158771912058,0.09,0.219,0.097,0.0405,0.8876127381252243,0
0.0,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,1
2.0,0.175,0.135,0.04,0.0305,0.011,0.0075,0.01,0
2.0,-0.04279166839068477,0.465,0.155,0.9145,0.4555,0.1965,0.235,1
2.0,0.48,0.38,0.135,0.528,0.2,0.1395,0.16,1
0.0,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,0
-1.0,-0.015566000288505216,0.38,0.125,0.5215,1.311499707090299,0.118,0.16,0
1.0,0.46,0.34,0.09,0.384,0.1795,0.068,0.11,0
0.0,0.61,0.47,0.16,3.1976112356680164,0.4925,0.236,0.29,0
3.0,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,0
0.0,0.38,0.3,0.09,2.791469320158904,0.1545,0.6329255286623278,0.095,1
3.0,0.59,0.021068700776757737,0.165,3.275545379469747,0.4525,0.2395,0.235,1
0.0,0.56,-0.015927368802889086,0.185,1.106,1.6902643051193458,0.2435,0.33,1
0.0,0.365,0.26,0.115,3.502171147615084,-0.38671469742018266,0.0445,0.07,1
0.0,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,1
1.0,0.285,0.21,0.07,0.109,0.044,0.0265,0.7613939734464109,0
0.0,0.555,0.455,0.18,-0.27248380912936376,0.296,0.195,0.39,1
1.0,0.37,0.28,0.09,0.233,0.0905,0.0545,0.07,1
1.0,0.52,0.385,0.115,0.581,1.1425396500123481,0.5243760574048646,0.143,1
2.0,0.9431572653254956,0.6,0.215,2.1945,1.0515,0.7735089466158921,0.584,1
2.0,0.61,0.46,0.16,1.0,0.494,0.197,0.275,1
0.0,0.625,0.71979563371753,0.13,0.8595,0.3195,0.1775,0.24,1
2.0,0.59,0.44,0.15,0.8725,0.387,0.215,0.245,0
1.0,0.53,0.415,0.13,0.694,0.3905,0.111,0.167,1
1.0,0.004791718102172882,0.29,0.095,0.312,0.143,0.0635,-0.1354101342497453,0
2.0,-0.02726934249592447,0.4,0.155,0.8085,0.2345,0.1155,0.35,0
0.0,0.44,0.34,-0.024942154913723064,0.4195,0.153,0.8032278486315163,0.13,1
1.0,0.545,0.375,0.12,0.543,0.2375,0.1155,0.1725,0
1.0,0.555,0.425,0.145,-0.4104780821723307,0.3485,0.1765,0.225,1
1.0,0.055269836319696036,0.6626185552335851,0.085,0.1965,0.0915,0.0425,0.055,0
0.0,0.7819998300998985,0.4,0.125,0.759,1.3594321137248657,0.179,0.24,1
1.0,0.205,0.020963099932287704,0.045,0.0495,0.0235,0.011,0.014,0
2.0,0.9937899459852276,0.525,0.30451865891982793,1.6085,0.682,0.3145,0.4005,1
1.0,0.44,0.32,-0.05807870453705572,0.3275,0.1495,0.059,0.1,0
2.0,0.385,0.295,0.095,2.755022283571035,0.147,0.7251347759869117,0.09,0
0.0,0.51,0.4,0.13,0.5735,1.4365212273168535,0.1365,0.195,1
2.0,-0.21203105786925686,0.46,0.2912936836636307,-1.0649729256417437,0.5415,0.2035,0.25,1
0.0,0.56,0.46,-0.022182546549615878,0.97,0.342,0.196,0.355,1
1.0,0.15442942785436384,0.355,0.135,0.4775,0.2145,0.09,0.1435,0
-1.0,0.495,0.39,0.029855899085014875,2.7659004476059272,1.3733518889487573,0.162,0.2,1
2.0,0.665,0.535,0.29574769960175223,2.1835,0.7535,0.391,0.885,1
2.0,0.59,0.475,0.16,0.9455,0.3815,0.184,0.27,1
1.0,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,0
1.0,0.265,0.195,0.23946086429786512,0.092,0.0345,0.025,0.0245,0
1.0,0.13323267092531757,0.165,0.055,0.059,0.027,0.0125,-0.18532406513956953,0
0.0,0.10258237291600411,0.415,0.15,-0.40429757831883817,0.2355,0.171,0.27,1
2.0,0.595,0.6656748395204327,0.165,1.06,0.402,0.28,0.275,1
2.0,0.425,0.35,0.105,0.393,0.13,-0.0037136140696640285,0.165,1
0.0,0.61,0.47,0.195,1.2735,0.469,0.3315,0.398,1
0.0,0.8149351415194366,0.445,0.010329639132210203,1.017,1.265118249224246,0.2025,0.265,1
1.0,0.57,0.45,0.145,0.751,0.2825,0.2195,0.2215,1
-1.0,0.58,0.435,0.15,0.839,0.3485,0.207,0.192,0
1.0,0.7731074011938585,0.185,0.065,-1.0267799151764458,0.0295,0.014,0.0225,0
2.0,0.5,0.37,0.30285755633652267,1.0615,0.494,0.223,0.296,1
3.0,0.575,0.445,0.14,2.595096752016298,0.325,0.1405,0.237,1
2.0,0.5,0.365,0.009124491966434625,0.5945,0.309,0.1085,-0.19153716269846255,1
0.0,0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155,1
2.0,0.63,0.455,0.15,1.1315,0.481,0.7279602251740396,0.305,1
0.0,0.49,0.37,0.14,-0.46563046282225073,0.243,0.115,0.195,1
2.0,0.385,0.285,0.105,0.2905,1.6808032873374352,0.0685,0.0875,1
0.0,0.335,0.265,0.105,0.222,0.0935,0.056,0.075,0
2.0,0.675,0.525,0.185,1.587,0.6935,0.336,0.395,1
2.0,0.61,0.485,0.145,1.3305,0.783,0.2255,-0.24790101610409848,1
0.0,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,1
2.0,0.8016259152467868,-0.15471955825162406,0.17,1.137,0.4565,0.29,0.347,1
2.0,0.325,0.23,0.09,0.147,0.06,0.034,0.045,0
2.0,0.64,0.5,0.175,1.273,1.4351237545807005,0.2925,0.405,1
2.0,0.57,0.435,0.145,3.155133479902732,0.3925,0.2355,0.275,1
1.0,0.38,0.285,0.085,0.237,0.115,-0.21143459610672982,0.07,0
2.0,0.66,0.7824381611759749,0.18,1.478,0.5815,0.381,0.372,1
0.0,0.57,0.45,0.24205318953630114,0.9645,0.531,0.189,-0.23124681785335396,1
0.0,0.69,0.10360774784774696,0.195,1.2525,0.73,0.5988226781664119,0.7848582996805709,1
0.0,0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,1
1.0,0.55,0.425,0.15,0.7665,0.339,-0.30732829477363094,0.21,0
2.0,0.645,0.6950811799665015,0.185,3.593757647113077,0.5835,0.3155,0.41,1
2.0,0.65,0.515,0.18,1.3315,-0.6210326788106646,0.347,0.405,1
1.0,0.38,-0.16607413335132482,0.11,0.256,0.11,0.0535,0.0755,0
2.0,0.425,0.325,0.105,0.3975,0.1815,0.081,0.1175,0
1.0,0.375,0.285,0.09,0.257,-0.31270127602023945,0.062,-0.3145587183100247,0
2.0,0.675,0.545,0.185,1.7375,0.876,0.3135,0.469,1
0.0,0.61,0.495,0.185,-0.19494431435185744,0.536,0.2905,0.245,0
2.0,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,1
1.0,0.9979956558513581,0.42,0.135,0.816,0.3995,0.1485,0.23,1
2.0,0.013023250510169518,0.4,0.13,3.880519389644247,0.2655,0.147,-0.17675543478494377,1
2.0,0.16,0.0025942448090357506,0.025,0.0195,0.0075,-0.1425245433978276,0.006,0
2.0,0.53,0.425,-0.0521095251745503,0.7905,1.6398288741799507,0.171,0.2595,1
2.0,0.6,0.01750934414095298,0.175,1.29,0.606,0.276,0.3445,1
2.0,0.53,0.405,0.125,3.449929390891665,-0.7818335741311234,0.1605,-0.029010603210897767,0
2.0,0.65,0.525,0.185,2.8165650226594257,0.586,0.278,0.3865,1
0.0,0.49,0.36,0.11,0.5005,0.161,0.698652305657636,0.195,1
0.0,0.525,0.4,0.135,3.088697411912749,0.318,0.138,0.208,1
2.0,0.385,0.275,0.24227098963201002,4.017254514009511,1.3969784776986218,0.0825,0.085,0
0.0,0.003246956603450951,0.39,0.135,0.5785,0.2465,0.123,0.2,1
1.0,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,1
2.0,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155,1
2.0,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,0
0.0,0.0026112161848972915,0.475,0.17,1.055,0.543,-0.03336388098896517,0.7457324651956224,1
2.0,0.62,0.515,0.175,1.221,0.535,0.241,0.395,1
2.0,-0.05415664010568688,0.395,0.13,0.7635,0.3375,-0.1669033910410399,0.225,0
1.0,0.515,0.385,0.125,0.6115,0.3175,0.1265,0.8478933311437495,0
-1.0,0.525,0.395,0.165,0.782,0.285,0.1405,-0.26791679409770275,1
0.0,0.435,0.335,0.11,3.212561688091022,0.1695,0.086,-0.1496943715656117,1
1.0,0.295,0.22,0.065,0.1295,-0.5618801461583824,0.028,0.035,0
1.0,0.465,-0.034623129725079804,0.11,0.393,0.1825,0.598609487063013,0.12,0
0.0,0.53,0.44,0.135,0.7835,0.313,0.1715,0.2185,1
0.0,-0.07576571356778872,0.435,0.14,0.953,-0.5529995141086782,0.2165,0.2095,1
0.0,0.37,0.6094728350338162,-0.0253741413181712,0.2685,0.1165,-0.2484141889751878,0.0835,0
2.0,0.61,0.47,0.16,1.017,1.356084761948856,0.2255,0.32,1
1.0,1.0248722687298684,0.31,0.1,0.2865,0.115,0.0735,0.085,0
1.0,0.575,0.45,0.145,0.795,0.364,0.844608647023979,0.26,1
0.0,0.595,0.48,0.15,1.11,0.498,0.228,0.33,1
0.0,0.62,0.515,0.155,1.3255,0.6685,-0.08743235846225009,1.013789557169809,1
2.0,0.55,0.435,0.145,0.843,0.328,0.1915,0.255,1
3.0,0.685,0.54,0.2913404346167968,3.2850082980407627,0.833,0.3775,0.475,1
1.0,0.54,0.425,0.13,0.8155,0.3675,-0.14215374586811377,0.246,1
0.0,0.535,0.41,0.13,3.784561289158429,1.3059225966628387,0.144,0.2075,1
-1.0,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,1
0.0,0.625,0.475,0.16,1.3335,0.605,0.2875,0.319,1
2.0,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,0
0.0,0.615,0.475,0.26570450990451727,1.027,0.447,0.25,0.285,1
2.0,0.56,0.45,-0.06110543261339929,0.9125,0.3595,0.271,-0.042886634274195645,1
0.0,0.555,0.44,0.145,0.8815,0.43,0.1975,0.2155,0
2.0,0.505,0.44,0.14,0.8275,0.3415,0.1855,0.239,0
0.0,0.695,0.56,0.018568738826532497,1.834,0.8455,0.422,0.455,1
0.0,0.625,0.485,0.165,3.110956544632576,0.5075,0.296,0.36,1
2.0,-0.028501686057996883,0.525,0.195,1.3135,0.4935,0.2565,0.9858016862573029,1
2.0,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,1
1.0,0.415,0.32,0.11,0.3735,0.175,0.0755,-0.25659698635877276,0
1.0,0.55,0.8600798746567394,0.125,0.672,0.288,0.1365,0.21,1
1.0,0.365,0.275,0.135,0.24,0.108,0.0445,0.8519805272091436,0
2.0,0.42,0.34,0.115,0.4215,0.175,0.093,0.135,0
2.0,0.66,0.505,-0.05781592397470196,1.4045,0.6255,0.3375,0.3745,1
0.0,0.58,0.6805419177928892,0.165,1.0385,-0.3265829748260654,0.26,0.305,1
0.0,0.565,0.44,0.16,0.915,0.354,0.1935,0.32,1
3.0,-0.11137709335625892,0.51,0.175,1.218,0.5055,0.303,-0.12040404658132958,1
1.0,0.52,0.38,0.14,3.964790094422944,0.1775,0.115,0.185,1
2.0,0.56,0.7373718267670065,0.135,0.849,1.6681262746692411,0.221,0.2645,1
