sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.635,0.525,0.185,1.4065,0.684,0.3,0.9173155219829678,1
1.0,0.395,0.29,0.095,0.319,0.138,0.08,0.082,0
2.0,0.039148590793595145,0.415,0.3078899599413453,0.8425,0.275,0.1945,0.265,1
-1.0,0.43,0.345,0.115,3.833181716238825,1.1677609653216556,0.5978665319736887,0.12,1
1.0,0.485,0.375,0.28622059281535317,3.470800400756494,2.015851388338263,0.09,1.0910602063980541,0
1.0,0.975905849123738,0.31,0.0029111930556076845,0.2805,0.1125,0.0615,0.8676273081334307,0
2.0,0.67,0.54,0.0013886963135804897,1.482,0.739,0.2925,0.365,1
1.0,0.9072217891982028,0.405,0.3185211502950881,0.657,1.6394308783962979,0.1505,0.9897081144039424,1
2.0,0.030973891554271604,-0.2544006301356175,-0.02922948085956298,0.3045,0.1215,0.788144431133768,0.094,0
0.0,0.61,0.5,-0.1127967115785157,1.438,0.5185,-0.010101607869038853,0.3345,1
0.0,0.8132979967473405,-0.1358188579202799,0.225,1.055,1.2047979563263902,0.221,0.365,1
2.0,0.62,0.505,0.185,1.5275,1.4863504792436075,0.368,-0.5414770944790699,1
2.0,0.1378713746821829,0.08259282332324386,0.19,-0.997978633667957,0.6325,0.333,0.378,1
2.0,0.7594335418086356,0.8902740166408443,0.23824508191049415,-1.0153819259647832,0.713,0.282,0.4295,1
1.0,0.51,0.395,0.009886894924666004,0.5525,0.234,0.127,0.165,0
2.0,0.235,0.16,0.06,-1.3365873607458443,-0.6991918532132285,0.0095,0.015,0
0.0,0.67,0.535,0.19,1.669,0.7465,0.2935,-0.07101545187801472,1
0.0,0.54,0.42,0.3360068078742078,-2.091395922026275,-0.023578393680194987,0.1675,0.1845,1
1.0,0.495,0.33,0.1,-1.66576916181495,0.177,0.095,0.15,0
2.0,0.645,0.53,0.195,1.39,2.0774985213515804,0.6091784597186424,0.3735,1
0.0,0.59,0.465,0.01947336854025597,-0.20062338069069152,0.613,-0.07063132615168005,0.8209223269888053,1
1.0,0.46,0.36,0.1,0.4635,0.2325,0.093,0.115,0
1.0,0.22,0.165,0.055,0.0545,0.0215,-0.04833964720264633,0.8169283556930577,0
0.0,0.7,0.8394771521360538,0.18,1.751,0.895,0.3355,1.0908401696653673,1
0.0,0.715,0.565,-0.11163270087015134,1.79,1.6737539886310366,0.6364253595810717,0.5385,1
2.0,0.615,1.010223021321042,0.3354253936017379,3.1430341924206164,0.5995,0.2815,0.37,1
1.0,1.0276003656117572,0.37,0.27270997537822433,-2.2436913580271978,0.2075,0.091,0.9313054134133343,0
2.0,0.66,0.6478594666632438,0.175,1.583,0.7395,0.3505,0.405,1
-1.0,0.605,0.485,0.165,2.8015676825381064,0.437,-0.13348023165566208,1.079432102358988,1
0.0,0.63,0.485,0.2626923545098139,1.167,0.548,-0.3753550617217488,0.34,1
2.0,0.71,0.54,-0.00448284205013505,1.959,1.5034677939617649,0.261,0.78,1
0.0,0.645,0.5,0.155,-2.0306924759001,0.6145,0.236,-0.29517896003556915,1
2.0,0.505,0.39,-0.006029503322831226,0.653,1.7343325776678558,-0.2845734350312832,0.167,1
2.0,0.485,0.39,0.135,0.617,-0.3097846058138976,0.1345,0.1635,0
0.0,0.7,0.8734487797597991,0.2796013314695191,1.6015,1.5630681371537645,0.365,0.43,1
0.0,0.64,0.505,0.19,1.2765,0.4835,0.328,0.4,1
1.0,0.03386986709073059,0.8534202364291489,0.14,0.4475,2.1924595038692276,0.0925,0.2305,0
2.0,0.59,0.475,0.28573669473199137,0.977,0.4625,0.2025,0.275,1
1.0,0.9956470979085876,0.28,0.08,0.2235,0.115,-0.05669189020177351,0.055,0
3.0,0.7738487414148636,0.315,0.115,-1.2064959693393917,0.1885,0.0715,0.11,0
2.0,0.831446448887425,0.8082277938671052,-0.04441660141951702,-1.1043929544271927,1.2196183722156588,0.366,0.485,1
1.0,0.33,0.245,0.34167994056743933,3.239627025961483,-0.7809734086778314,0.032,0.0505,0
3.0,0.635,0.7413544150313623,0.165,1.251,-0.5019256602825867,0.227,0.3825,1
4.0,0.58,0.45,0.185,0.9955,0.3945,0.272,0.7389991788825793,1
0.0,0.445,0.7204392195046967,0.125,0.455,1.3280586336266775,-0.002445353424207597,0.14,1
0.0,0.58,0.445,-0.10425521270587407,0.858,0.4,0.156,0.253,0
1.0,0.8850263688582259,0.375,-0.016469244884093272,3.803449877339752,-0.08752721562519278,0.123,0.16,0
3.0,0.31,0.235,0.06,0.12,0.0415,-0.08359010271872791,-0.10124250700800932,1
3.0,0.645,0.7632197315218255,0.175,2.7136738743611963,0.779,0.342,-0.09296909957439375,1
0.0,0.465,0.355,0.2930827091735677,0.474,1.2320465115686887,-0.12449754226417296,0.12,0
3.0,0.54,0.42,0.14,-1.2772487629939644,0.3595,-0.0033124940120004,0.1985,0
1.0,0.555,-0.1710707378953273,0.175,0.738,0.304,0.1755,0.22,1
1.0,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,0
0.0,0.55,0.405,0.011610857576389605,0.651,0.2965,0.137,0.2,1
0.0,-0.19111325001754517,0.475,0.175,1.382,0.609,-0.25154918036427715,0.3985,1
0.0,0.9497659542485933,-0.2158461040661674,-0.019921579606506416,3.917258239068564,0.1045,-0.1142882011464337,0.09,1
1.0,0.4,0.315,0.085,0.2675,0.116,-0.2601997852929828,0.0765,0
3.0,-0.08583981293218476,0.625,0.21,2.505,1.1965,-0.3031602442359371,0.6785,1
-1.0,0.7,0.55,0.195,1.6245,-0.3113559961316702,0.9789023180696523,0.535,1
0.0,0.53,0.41,0.165,2.9962166021940178,0.24,0.169,0.24,1
3.0,0.63,0.505,0.2950210410082003,1.306,-0.5833624874095658,0.3305,-0.016148858227388763,1
3.0,0.475,0.36,0.14,3.2812623814301127,1.6733246238889974,0.1045,0.155,0
0.0,0.505,0.39,0.16,0.644,1.7530703440945379,0.2025,-0.3120910022283784,1
0.0,0.535,0.7602217322699854,0.15,-1.1376284004574309,0.3345,0.2125,0.8301895821568618,1
2.0,0.405,0.31,0.12,0.3095,0.138,0.058,0.095,1
1.0,0.24,0.175,0.29112813566425344,0.0665,1.5831996865059859,0.0135,0.8440910197042084,0
2.0,0.46,0.7354601342821934,0.2519549502977877,0.4935,1.3037391120080932,0.0845,-0.12911051741290064,1
2.0,0.645,-0.11948121766869593,0.165,3.0312619617491157,-0.3003318655541083,0.308,0.336,0
2.0,0.46,0.34,0.135,0.495,0.1655,0.117,-0.3174093291335559,1
2.0,0.6,0.6349611268266259,0.165,1.0475,-0.7501249941296999,0.2345,0.315,1
0.0,0.7578056367243736,0.405,-0.1105869744398609,0.829,0.3535,0.1685,0.205,1
0.0,0.46,0.33,0.15,0.5325,0.2085,0.1805,0.125,1
0.0,0.6,0.485,0.2389465150466797,3.966253865260856,0.3545,0.1585,0.239,1
1.0,0.06376051490522383,0.4,0.2942811100715572,-0.5976699210646941,0.2405,0.7448354633117574,0.253,1
2.0,0.565,0.47,0.195,-1.0289135180909126,1.2308281882906602,0.258,1.1670598177917137,1
3.0,-0.12565800468488464,0.475,-0.054970227537509374,0.895,0.3605,-0.31617991744201884,0.271,1
0.0,0.37,0.28,0.3622515278521462,0.234,-0.7739849967672007,0.0585,0.075,1
1.0,0.405,0.31,0.11,0.91,-0.42654040598915627,0.2075,1.3360005301620559,0
-1.0,0.54,0.6910032408118578,0.14,0.7655,1.2513556873205707,0.116,-0.005331426594965771,1
0.0,0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,1
1.0,-0.03399982426816481,0.25,0.07,0.2225,1.5385423037620845,0.0425,0.055,0
2.0,0.44,0.34,0.29491429027463684,0.402,0.1305,0.0955,-0.5192810749988765,1
3.0,0.5,0.39,0.13,2.6658420333773636,0.2505,-0.19439414490996046,0.195,1
2.0,0.55,0.6456697529118308,0.155,0.7895,-0.602626835483582,0.159,0.25,1
1.0,0.405,0.29,0.09,0.2825,0.112,0.7465660629771618,0.7991648560584534,0
0.0,0.53,0.415,0.115,-0.3514446648111016,0.233,0.1585,-0.22184943546019958,1
2.0,-0.029249535295353124,0.585,0.225,2.2305,1.2395,0.422,-0.48868083004254687,1
0.0,-0.26744943989831765,0.8058156684474342,-0.02813887234452743,0.541,0.186,0.1025,0.21,1
0.0,0.55,0.435,0.14,3.35420961988458,0.347,-0.4202624638462338,0.2265,1
2.0,0.55,0.9912076700302683,0.15,0.785,0.282,0.186,-0.3304225647986744,1
-1.0,0.7919715013656583,0.455,0.16,0.9895,1.2678280637667831,0.6339428812918708,0.246,1
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.7704503580168588,0.6665857260787089,0.14,0.6765,0.256,0.758933461516084,0.208,1
3.0,0.46,0.345,0.105,0.415,0.187,-0.13181163359639042,0.11,0
1.0,-0.23163187855734757,0.37,0.12,0.5445,0.249,0.1065,0.152,0
3.0,0.75,0.615,0.29138189844943374,2.2635,0.821,0.423,0.726,1
0.0,0.1449591141649118,-0.2393572429149132,0.13,0.768,0.2625,-0.17687450016399991,0.27,1
2.0,0.47,0.375,0.3997764808927329,0.5805,-0.14951705096482582,-0.20656860731609056,0.169,0
0.0,0.495,0.41,0.125,0.7555,0.3355,0.129,0.214,1
2.0,0.775,0.57,0.22,2.032,-0.2914654769626082,0.7622371763868081,0.6585,1
0.0,0.605,0.6757587534890501,0.17,2.6254912225172307,0.347,0.3045,0.315,1
0.0,0.29,0.225,0.075,3.947973071436941,0.0515,0.0235,0.04,0
0.0,0.043127152592009055,0.23,0.07,0.164,0.0625,-0.2620059840054622,0.045,0
2.0,0.575,0.435,0.029603986777588492,0.8455,0.401,0.191,0.222,1
0.0,0.545,0.445,-0.04829280167774194,0.8,-0.6853392257711486,-0.2573015023023192,0.207,1
1.0,0.0817358026423318,0.7730834239608405,0.115,0.4155,0.167,-0.3359711177492529,0.139,0
0.0,0.545,0.415,0.2911068656908803,0.7715,0.272,0.1455,0.2765,1
3.0,0.67,0.062338675540450306,0.195,1.42,0.573,-0.08509245927883163,0.3905,1
2.0,0.625,0.6525959778622291,0.16,1.1415,0.5795,0.2145,0.29,1
0.0,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,1
0.0,0.66,0.525,-0.04004490434685182,-0.1100265501128469,0.6525,0.4875,0.49,1
0.0,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.9350847724615318,1
-1.0,-0.21209855176219317,0.41,0.155,2.924669729279771,0.2805,0.1685,0.214,1
1.0,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053,0
0.0,0.45,0.36,0.125,0.5065,0.222,0.6400053730110892,0.16,1
2.0,0.645,0.51,0.19,1.4745,0.605,-0.4108698409929656,0.48,1
1.0,0.41,0.315,0.095,0.2805,-0.2409333338137592,0.7453344612844973,0.7702579247002448,0
3.0,0.9541855673179792,0.455,0.17,0.9075,0.374,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,0.0705,0.7973509949016704,0.06,1
1.0,0.68,0.53,0.185,1.1095,1.797979647857456,0.6366638151105429,0.34,1
0.0,0.46,0.8124694891418203,0.12,0.4605,0.1775,0.11,0.15,0
2.0,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.9162100388467687,1
2.0,0.58,0.45,0.14,-0.9336492830863152,0.38,-0.35188114072085236,0.36,1
1.0,-0.08786110130895486,0.7371406001632064,0.015,0.0145,0.0055,0.003,0.005,0
0.0,0.57,0.435,0.125,-0.9183146382742502,0.383,0.1835,0.275,1
2.0,0.565,0.465,0.27917342780763693,0.995,0.3895,0.183,0.37,1
0.0,0.8264216869577875,0.7348594832480428,0.135,0.857,0.461,-0.1994403652034914,0.2125,1
2.0,0.8613030924565395,0.49,0.19,1.218,1.7004229313079633,0.2965,0.355,1
0.0,0.55,0.44,0.16,0.985,0.4645,-0.09459037833627418,-0.5010273860103057,0
2.0,0.15806354356214325,0.49,-0.04928973359754692,1.035,0.44,0.2525,0.285,1
0.0,0.8458992006235673,0.455,0.165,1.1365,1.4650309544657474,0.3005,-0.19650558238051796,1
1.0,0.335,0.245,0.09,0.1665,1.3056608159291085,0.04,0.06,0
0.0,-0.11544961694621725,0.525,0.195,4.394641670360836,-0.36995968722076833,0.2445,0.53,1
1.0,0.39,0.02737403247831463,0.3680150990410139,0.2665,-0.08045581529060442,0.059,0.084,0
-1.0,0.57,0.45,0.3322508911683015,-0.37019250291061434,0.3345,0.185,0.21,0
0.0,0.65,0.5,-0.1438329746718083,-0.718574923619703,0.694,-0.2541735025960823,0.3235,1
0.0,0.04488601694974639,0.485,-0.05342387447829773,4.279261958085804,0.531,0.3075,0.37,1
-1.0,0.09677821772866571,0.8346618404042541,-0.06000171146701396,2.381,0.9915,0.5005,0.624,1
3.0,0.45,0.33,-0.12290668859285431,0.448,0.208,0.089,-0.2728724356967565,1
2.0,0.7926182110280567,0.405,0.2678182564802569,0.6795,0.3465,-0.1522957360143857,0.182,0
2.0,0.575,0.9170650072170798,0.31622588355299236,0.9615,0.483,0.5586935195963382,0.275,1
1.0,-0.17027399642295837,0.245,0.3300362337632333,0.2015,0.096,0.0405,0.9266164987469313,0
0.0,0.63,0.5,0.2788799045263695,1.383,0.54,0.3315,0.38,1
2.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
2.0,-0.040994855821271936,0.52,0.185,1.541,0.5985,0.7648642947359108,0.4575,1
0.0,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,1
1.0,0.8845869263199695,0.375,0.12,0.6315,0.3045,0.114,0.19,1
2.0,0.55,0.425,0.16,-0.7339031131910078,-0.5731982733032913,0.139,0.860762598432549,1
0.0,0.7840554897434653,0.45,0.125,0.874,0.3545,0.2075,-0.46218802836134343,0
-1.0,0.465,0.7526588118326214,0.019414225836514615,0.5315,0.2725,-0.23341618402306094,0.1395,0
0.0,0.36,0.265,0.3022945186765711,0.2165,-0.6306288239893836,0.037,0.0735,1
0.0,-0.094052738539396,0.39,0.24218956653277882,0.7835,0.4225,0.1815,0.156,0
-1.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,1
2.0,0.74,0.535,0.185,1.65,0.734,0.4505,-0.1032287283353912,1
3.0,0.53,0.395,0.145,-0.7828186184777495,0.308,0.169,0.255,0
2.0,0.64,0.8322256942988917,-0.06644614442087622,3.767292375423234,0.4445,0.238,0.375,1
1.0,0.305,0.245,0.075,0.156,-0.5071449304858135,0.038,0.9403526945528673,0
3.0,0.45,0.345,0.115,0.496,0.1905,-0.46691415237011413,-0.3640208319899848,1
2.0,-0.13782335028484974,0.455,0.14,3.543269783537385,0.462,0.185,0.295,1
1.0,0.365,0.11451879443536284,0.085,3.3362857106233736,0.0825,0.5648165816066182,0.06,0
1.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,1
1.0,0.53,0.41,0.15,0.612,0.2435,0.1525,0.1895,1
0.0,0.5,0.07020251973427724,0.14,-1.5800294795209366,-0.015067381869093621,0.1755,1.1751624462621066,0
0.0,0.675,0.535,0.22,1.604,0.6175,0.5432456794155032,0.453,1
1.0,-0.29157069745153347,0.255,0.085,2.7420856551127306,0.105,-0.16304076758883568,0.05,0
2.0,0.47,0.8947883105198102,0.125,0.4845,1.5318031968436991,0.5722934668822595,0.142,0
2.0,-0.014988491050873132,0.56,0.19,1.494,0.588,0.5707498631507261,0.485,1
1.0,0.015562191085111907,0.34,0.30991942379357296,0.4895,-0.9677600063224088,0.0875,0.2,1
1.0,-0.02152409106638775,-0.017692039787698843,0.105,-0.5255608817488193,-0.11086134263904557,0.6499568329032421,0.117,0
3.0,0.645,0.5,0.175,2.9106852135693724,0.5645,0.288,-0.16933741509284111,1
-1.0,0.48,0.7123474023745597,0.1,0.519,0.0029417604151379395,0.1275,0.126,0
2.0,1.1000238140448422,0.465,0.145,0.9865,0.47,0.2155,0.25,1
0.0,-0.1393194139054267,0.525,0.175,1.7005,0.8255,0.362,0.990680794802501,0
0.0,0.5,0.9262834867541883,0.13,0.7715,-0.4775790647226682,-0.40383747688412797,0.211,0
1.0,0.46,-0.18858122984910625,0.11,0.436,0.1975,0.096,0.9720162216382857,0
-1.0,0.515,0.405,-0.06682650680582274,0.8505,0.312,0.146,0.315,1
0.0,0.66,-0.032183783283132206,-0.04802781295721768,1.337,-0.76670432072563,0.3125,1.2573127667981843,1
3.0,0.7677422642422895,0.38,0.3254085141085433,0.577,-0.17022121717950656,0.1265,0.1535,1
0.0,0.525,0.425,0.12,0.8665,1.4687305365372563,0.176,0.29,1
1.0,0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,1
0.0,1.0141967618575016,0.39,0.13,3.0529839200630065,0.3165,0.141,0.1785,1
0.0,-0.011086215594277832,0.5,0.14,1.1705,0.5405,0.5973667350802886,0.285,1
0.0,0.66,-0.21890949136100502,0.2696382262466998,1.3765,0.6485,0.8987024628265539,-0.3120273386952364,1
1.0,0.975925311581669,0.41,0.14,-1.740152818775059,0.242,0.1375,0.182,1
0.0,0.375,0.245,0.1,3.3026560448950795,0.166,0.091,0.1125,0
-1.0,0.71,-0.006298354215701574,0.205,1.5805,0.802,0.287,0.435,1
2.0,0.12992683531588278,0.47,0.2738562679609649,0.927,-0.18936321450674054,-0.24866535327118441,0.315,1
1.0,0.54,0.435,0.145,0.97,0.4285,0.22,0.264,1
3.0,0.56,0.8557468299387074,0.155,3.5259617453123333,0.34,-0.09758736959366449,0.2425,1
2.0,0.605,0.475,0.145,0.884,1.3266251067848742,0.1905,0.9973979068739307,0
-1.0,0.8055507455448501,-0.02956225525051498,0.145,3.8990276702964755,1.7456407078554208,0.1375,0.185,1
3.0,0.67,0.55,-0.010977845928349439,-0.4883865926512396,0.472,0.2455,0.4,1
-1.0,0.655,-0.05121111101756101,-0.0717686938287928,-0.7463297865401439,0.6205,0.2965,0.326,1
3.0,0.9846844480082391,0.455,0.13,-0.443723781723377,1.4298181232606444,0.2065,0.225,0
-1.0,0.665,0.535,0.19,-0.7860747165952834,1.6239306048740654,-0.2645518365414117,0.475,1
-1.0,0.48,-0.2907480499349097,0.1,0.439,0.194,0.099,0.115,0
2.0,0.485,0.38,0.14,0.673,0.2175,0.13,0.8428846448984669,1
0.0,-0.07042373908640302,0.495,0.19,4.00379784513264,0.464,0.306,1.0543789098624599,1
0.0,0.8827165307389047,0.335,-0.04972703970251399,0.362,0.1575,0.0795,0.1095,0
2.0,1.2713721494353543,0.8792332527088249,0.2715295109717622,0.92,0.378,0.2385,0.29,1
1.0,0.15478492575045488,0.43,0.24750915026679002,0.783,0.345,0.1755,-0.0967977845819129,1
0.0,-0.03353109544246313,0.03511725860061876,0.18,1.445,0.631,0.9543976753434419,0.435,0
2.0,-0.24404242440529078,0.485,0.14,1.175,0.475,0.2435,0.215,0
2.0,0.9390073558449192,0.45,0.14,0.9,0.472,0.5506097559629647,-0.4808808910338299,0
1.0,0.32,0.23,0.06,0.129,0.0615,-0.0793107927596918,0.0355,0
2.0,0.53,0.6870224728762813,0.14,0.724,0.3105,-0.17218172073547264,0.205,1
2.0,0.525,0.405,-0.0825260331665102,4.671855184866423,-0.6795194627874173,0.1555,-0.2745345984313696,1
1.0,0.395,0.32,0.1,0.3075,-0.3826887156681071,-0.27299624047357074,1.208639966560456,0
0.0,0.65,0.9927561359502743,0.004530617537485369,1.5245,1.4860621724851057,0.326,1.0715225167595468,1
1.0,-0.08979317226835057,0.43,0.14,0.7665,0.341,0.165,0.23,1
0.0,0.8442555495579618,0.42,-0.05249625470813385,0.699,1.7896265965487275,0.1565,0.2035,0
0.0,0.645,0.5,-0.03211321676501511,1.2465,-0.5382743260786659,0.327,0.7999134893941355,1
2.0,0.67,0.525,0.17,1.4005,0.715,0.3025,-0.0335240706335041,1
3.0,0.445,0.32,0.12,-0.23437833092141935,0.152,0.0825,0.12,0
1.0,0.33,0.255,0.29354354992478504,0.1655,-0.4599260222618501,0.039,0.06,0
2.0,0.735,0.57,0.175,1.88,0.9095,0.387,0.488,1
2.0,0.3,0.24,0.09,-0.8485490063196921,-0.16061517798572522,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,0.5445,0.2945,0.413,1
2.0,0.375,0.29,0.1,0.276,1.6699854750660446,0.0565,0.085,1
1.0,0.2,-0.2157303727440867,0.05,0.036,0.0125,0.008,0.011,0
2.0,0.64,0.7804577172267073,0.165,1.1895,0.4765,0.3,-0.41782639930435317,1
1.0,0.275,0.06713149499565965,0.2316321535972372,0.1105,0.045,0.0285,-0.007170067451350959,0
1.0,0.37,0.275,0.1,0.2815,0.1505,0.6721800153813593,0.068,0
1.0,0.415,0.315,0.105,0.33,0.1405,0.0705,0.095,0
2.0,0.9971842785508745,0.39,0.135,0.592,0.242,-0.03586867915516212,-0.2900721171858134,1
-1.0,0.455,0.35,0.24455915817973267,0.4445,1.1623381680349862,-0.3546081245622614,0.1115,0
2.0,0.9729978337802994,0.495,-0.15359081230138208,1.1145,0.5055,-0.29727860003350376,0.367,1
2.0,0.455,0.355,0.017956671562743984,0.5325,0.225,0.126,0.1465,0
2.0,0.215,0.17,0.42035908897838276,0.0605,0.0205,-0.23490932941893158,0.02,0
3.0,0.45,-0.2900115655530511,0.105,0.4715,1.6796146884239835,0.0935,0.149,1
-1.0,0.5,-0.05647447059495303,0.14,0.6215,-0.6632105202458011,0.1205,0.195,1
1.0,0.8808265911216973,0.355,0.2944915330503271,0.4865,0.2155,0.1105,0.142,1
0.0,0.43,0.34,0.3722158077973455,0.382,0.154,0.0955,-0.09303897857802279,0
2.0,0.585,-0.09396520455579209,0.145,3.8828496990782977,-0.005997029891122607,0.2365,0.265,1
1.0,0.44,0.35,-0.07666259659477861,0.435,0.1815,0.083,0.125,1
2.0,0.575,0.7718778843588749,0.15,1.08,0.595,0.6256407658914205,1.230217797282277,1
2.0,0.43,0.8892087207592964,-0.07437414327860035,0.428,0.2065,0.086,0.115,0
2.0,0.345,0.7373249342561203,0.09,0.2005,0.094,0.0295,0.063,1
0.0,0.7649047948960326,0.02846948886097092,0.19,1.385,0.8875,0.3095,0.405,1
-1.0,1.01688955458825,-0.2470921731089635,0.155,1.0485,0.507,0.1955,-0.36186814588978305,1
2.0,0.595,0.465,0.15,1.1005,1.1541832107061059,0.166,1.1407777851373813,0
0.0,0.425,0.31,0.095,2.7704796095443185,0.1645,0.071,0.0037180194535180733,0
0.0,0.515,0.39,0.14,2.663096406647062,0.341,-0.04430512389657304,0.119,0
0.0,0.8981551902541633,0.11177698637991956,0.175,2.0505,0.8005,-0.26747206082981145,0.355,1
1.0,-0.07908015440476135,0.305,0.021541717033241245,0.28,0.094,0.0785,0.0955,1
2.0,0.62,0.465,0.145,3.874686884196545,0.375,0.2145,0.278,1
2.0,0.61,-0.10821293907620855,0.175,1.214,0.5315,0.2835,0.325,1
3.0,0.12637025746242836,0.11029565620396337,0.2940190942801047,0.837,0.414,0.214,-0.030599737532598814,0
2.0,0.64,0.525,0.18,1.3135,1.5814718314511471,0.2995,0.4075,1
0.0,0.38,0.27,0.095,-0.3601220318873548,0.0835,0.0515,0.07,0
1.0,0.62,0.47,0.155,0.966,0.447,0.171,0.284,1
0.0,-0.2907335306376699,0.525,0.19,1.492,0.6425,0.3905,0.42,1
2.0,0.27,0.195,0.07,0.106,0.0465,0.018,0.036,0
1.0,0.285,0.6782259618665605,-0.11261652540613228,0.1075,0.051,0.0225,0.027,0
1.0,0.52,-0.004463241895954095,0.14,0.6625,1.2968702333691136,0.79563496580463,0.196,1
3.0,0.645,0.51,0.2,1.5675,0.621,-0.1552268135972141,0.46,1
0.0,0.7886810032705257,1.0654504586265174,0.165,1.288,0.573,0.3035,0.7680474349242439,1
2.0,0.15854738459645776,0.6106821851862816,0.14,2.629796047667133,1.707778757947234,-0.21058967453844119,0.8073475668762509,1
2.0,0.67,0.51,0.2,1.5945,0.6705,-0.4096876859437114,-0.07044198668584528,1
2.0,0.54,0.861416398037528,0.155,0.702,0.322,0.167,0.19,1
0.0,0.49,0.355,0.16,-1.2127052872127788,-0.8060505615561806,0.215,0.7732354473676676,0
2.0,0.61,-0.12019577477343357,0.17,1.1185,-0.01887219270626639,-0.2574743599972246,0.31,1
0.0,0.615,0.525,0.155,3.60308799561567,0.427,0.2315,-0.6421411108154692,1
2.0,-0.018468846487244867,0.52,0.15,3.739086884842621,0.4635,-0.10969382591746048,0.4,1
2.0,0.575,0.445,0.17,1.0225,0.549,0.5203668664086418,0.228,1
1.0,0.275,-0.004829813419884088,0.055,0.0925,0.038,0.8413925337023787,0.026,0
0.0,0.46,0.38,0.13,0.639,0.3,0.9610022062443486,0.16,1
1.0,0.56,-0.10819786985957988,0.13,0.728,1.4087810973313322,0.1435,0.9068681288075945,0
-1.0,0.595,0.455,0.34133717882327086,1.0605,0.5135,0.2165,0.3,1
0.0,0.525,0.7636916141597233,0.125,2.5248720323984615,0.3205,0.8117548353416844,0.1915,0
1.0,0.445,-0.20577766260186342,0.09,0.336,0.1555,0.6452261146094941,0.0855,0
2.0,0.7744956979030427,0.27,0.075,-0.9438676022576713,0.3045,0.046,-0.14588891846630897,0
0.0,0.45,0.07322104721363265,0.125,2.580275863409381,0.185,-0.18504614641434616,0.9317315120342318,1
3.0,0.485,0.355,0.01631056810001731,0.547,1.2428675251617693,0.1615,0.14,1
-1.0,0.555,0.435,0.135,0.858,0.377,0.1585,0.29,1
1.0,0.9169274201245604,0.235,0.065,-0.20320915500442205,-0.12757324345276444,0.0225,0.05,0
1.0,0.8626038057576386,0.275,-0.014529659159944863,0.251,-0.29520105266450825,0.053,0.08,0
2.0,0.41,0.31,0.125,-0.6271196867402391,2.012196814247112,-0.03918364149233272,-0.3738009378033009,1
0.0,0.61,0.47,0.145,1.153,0.403,0.296,0.7412712081355592,1
0.0,0.63,0.5,0.18,1.1965,0.514,0.2325,0.3995,0
1.0,0.61,0.465,-0.11441872515008736,0.9225,0.436,0.7521484617675553,0.26,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,1
-1.0,0.3,0.0816672539920022,-0.001058631973237717,0.131,-0.6903088079770927,-0.45987051321563344,-0.2510427992802686,0
2.0,0.465,0.10853978464418754,0.14,2.7212649319449413,0.2015,-0.09488042242992162,0.19,1
0.0,0.48,0.37,0.13,0.5885,0.2475,-0.4075081681508592,0.1595,1
2.0,0.8837671949719521,0.36,-0.020497683522164648,0.5415,0.2595,0.096,0.16,1
0.0,0.515,-0.04388595126072159,-0.1251851756153976,0.631,0.2765,-0.3024782974441858,0.216,1
0.0,0.7,-0.11104235067649035,0.175,1.4405,0.6565,0.2985,0.375,1
-1.0,0.475,0.385,0.11,0.5735,0.311,0.8639319071472572,0.136,0
3.0,0.585,0.09442307553515053,0.16,0.955,0.3625,0.176,0.8825249712896869,1
2.0,0.5,0.375,0.15,0.636,0.2535,0.145,-0.37502236506250786,1
0.0,0.555,0.44,0.14,-0.21467297022018728,0.346,0.1715,-0.24204622969887032,1
2.0,0.63,0.9656609726776513,0.42018796757232196,1.525,1.7041967821800035,0.3335,0.45,1
2.0,0.62,0.47,0.14,0.8565,0.3595,0.16,-0.31907726440861456,1
2.0,0.655,0.505,0.165,1.27,0.6035,0.262,0.335,1
2.0,0.48,0.395,0.15,0.6815,1.8709062861410333,0.1405,-0.43129577512253214,1
2.0,-0.05613528893801592,0.39,-0.10882989934154752,3.698687294043702,0.2945,-0.023345121205307184,0.8743777031285076,0
2.0,0.575,0.485,0.165,1.0405,1.9664526170653,0.8436374506894575,0.3,1
2.0,0.9157022808057522,-0.09052725964433181,0.185,2.9361689296623266,0.533,0.353,0.8104395962838569,1
2.0,0.695,0.6155043122016627,0.23,1.885,0.8665,0.5544319661431034,-0.24721325571880404,1
0.0,0.655,0.55,0.2702372262010466,1.274,0.586,0.281,-0.44962481559814055,1
