sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.7903193770857437,0.4,0.15,4.5302707720122575,-0.94281420906173,0.6244697877342477,0.21,1
0.0,0.0371105661969174,0.31,0.12,-0.881448215665384,-1.0698709332048717,0.058,0.095,1
0.0,0.24,-0.24673464519807292,0.065,0.0665,0.031,0.0135,0.017,0
0.0,0.46,-0.2720991449620007,0.135,2.732167392068783,-1.0970641036741215,0.0845,0.17,1
0.0,0.645,0.505,0.165,1.4325,1.614793143623992,0.308,-0.34845164406723705,0
2.0,0.46,0.34,0.135,2.9336250536425372,-0.7557296573508003,0.117,0.185,1
2.0,0.8707789112115046,0.465,0.3905197867887901,1.0475,-0.7112302324421409,0.2345,0.315,1
0.0,0.52,0.04836701700797563,0.36348149821898845,0.829,0.3535,0.8159512115849388,0.205,1
0.0,0.46,-0.2233316080077731,0.15,0.5325,0.2085,0.1805,-0.3276226204100854,1
0.0,-0.10127561591608114,0.72389185360775,-0.025246684467709085,0.776,1.1940245613414742,0.1585,0.9708522759547362,1
1.0,0.525,0.8946702927670626,0.14,-2.0398110347437166,1.3374866055486272,0.16,0.253,1
2.0,0.565,0.47,0.195,1.142,1.5231901256959626,-0.1689252137483984,0.35,1
0.0,-0.0966089997566622,0.475,0.16,0.895,0.3605,0.221,0.271,1
2.0,0.37,0.28,0.105,0.234,-0.23768584120176073,0.0585,0.075,1
1.0,-0.155050474206034,0.9195417435706014,0.11,0.91,1.2886671083714951,0.2075,-0.22360459183513276,0
0.0,0.54,-0.13895819093613096,-0.07156575234399415,0.7655,0.3265,0.116,0.2365,1
2.0,0.505,0.41,0.15,0.6345,0.243,0.1335,-0.27976185586569097,1
1.0,0.34,0.7337268710056442,-0.05693484986018181,0.2225,-0.23146739033651675,0.0425,0.7987088521405366,0
2.0,0.44,0.34,0.105,-0.6856289378829674,1.8168773140640364,0.6667625521626517,0.8184818923447545,1
0.0,-0.1211497300007719,0.39,0.13,-0.8703588362518562,1.5489455236838077,-0.03921914400775406,0.195,1
2.0,0.55,0.45,0.155,0.7895,0.343,-0.2544801387817922,0.25,1
3.0,0.405,0.7804595657332861,0.3774688631574499,0.2825,-0.17291023350690504,0.075,0.0815,0
0.0,0.53,0.415,0.115,-0.5018455757375658,1.7629126013800969,0.1585,1.0593617015992156,1
2.0,0.73,1.074687404037894,0.225,2.2305,1.2395,0.422,0.563,1
0.0,0.475,0.4,0.2781882585388437,0.541,0.186,-0.1266253205624367,0.21,1
0.0,0.55,0.050121794688190946,0.14,0.745,0.347,0.8859496922596584,0.2265,1
4.0,0.05935878532194144,0.41,0.39300487545303076,0.785,0.282,0.7768002765574035,0.275,1
1.0,0.7940085470342721,0.455,0.16,0.9895,1.3782571305024633,0.195,0.246,1
2.0,0.846407678734914,0.49,0.165,1.1835,0.517,0.9217546232003446,0.39,1
0.0,0.968143220401179,0.42,0.14,0.6765,0.256,0.1855,0.208,1
1.0,-0.1842988823185962,-0.3438223758025917,0.2975383104143331,0.415,1.5547862091963076,0.087,-0.5381762566984218,0
1.0,0.5,0.7881257307282674,0.24820374642699874,0.5445,-0.5059550823489185,-0.38251120493667445,0.152,0
0.0,1.0516832668704041,-0.237084098544424,0.205,2.2635,0.821,0.423,0.726,1
3.0,0.5,0.385,0.13,-1.5609668970591684,0.2625,0.095,0.27,1
2.0,0.47,-0.2530681342350117,0.12,0.5805,1.1897377931038298,-0.2188185414344532,0.169,0
0.0,0.495,0.7937735884140817,0.125,-1.3148462155776577,0.3355,0.129,-0.2769142660087635,1
2.0,-0.019031782440920353,0.57,0.22,4.70306925294007,-0.8527940978872812,0.4755,0.6585,1
0.0,0.605,0.46,0.28415135559853555,1.122,1.846429547095874,0.3045,0.315,1
0.0,0.29,0.225,-0.0012104206149575678,0.14,-0.4169368629668244,0.0235,-0.34060638568856144,0
1.0,1.259188116083641,0.23,0.07,2.688021602015772,0.0625,0.04,-0.27674836436472955,0
3.0,0.575,0.435,0.14,0.8455,-0.39135701561616554,0.191,0.222,1
0.0,1.0115123097278096,0.445,0.15,0.8,0.3535,0.163,0.207,1
1.0,0.47,0.355,0.3442257373794533,0.4155,0.167,0.084,0.9648017133195326,0
0.0,0.545,0.6952868887160316,0.16,0.7715,-0.4362184522800382,-0.054639570513558694,0.2765,1
0.0,1.157918119222403,0.525,0.195,1.42,0.573,0.368,0.3905,1
2.0,0.625,0.48,0.16,1.1415,-0.11910638672520674,0.561348853934882,0.29,1
0.0,0.625,0.515,0.155,1.1635,-0.32426442579719184,0.259,0.355,1
0.0,0.66,0.7894123204405891,0.19,1.67,0.6525,0.4875,0.49,1
0.0,0.9848252597532157,0.495,0.175,1.2355,0.5205,-0.18320233933489705,0.347,1
2.0,0.53,0.011483741124917304,0.3998931475053227,0.7155,0.2805,-0.04569480704844303,0.214,1
1.0,0.34,-0.08873985430659181,0.23160784699401776,-2.57871860550496,0.1005,0.038,0.053,0
0.0,0.45,0.36,0.125,-1.1120527639749573,1.9823388679136427,0.105,1.2286654077538945,1
0.0,0.829366830070504,0.51,0.19,3.9981171352860576,0.605,0.8134090311922433,0.48,1
1.0,0.41,0.315,0.095,0.2805,0.114,0.0345,0.11,0
0.0,0.9676035426852878,0.08648728709096912,0.17,-1.235692940913661,1.9290672332055903,0.2135,0.285,1
2.0,0.35,0.255,0.065,0.179,0.0705,-0.19394914191738205,0.06,1
2.0,0.68,-0.12921295928260368,0.185,1.1095,0.439,0.245,0.8040409070967487,1
3.0,0.46,0.375,0.2352356601625039,0.4605,0.1775,0.11,0.15,0
0.0,0.04496674528030514,0.37,0.105,0.4665,0.2025,0.1015,0.155,1
2.0,0.58,-0.201155541995763,0.14,1.013,0.38,0.216,0.36,1
-1.0,0.165,0.115,0.015,2.7000158454122296,0.0055,0.7503468806932043,0.005,0
2.0,0.13792420078164372,-0.26523220619657883,0.125,0.8965,1.2824986728404861,0.9988870377656169,0.275,1
-1.0,0.565,0.945075400049199,0.175,4.548091190689197,0.3895,0.183,0.37,1
0.0,0.575,0.755768457781786,0.135,0.857,0.461,0.147,1.118882233782457,1
2.0,0.62,0.49,0.19,1.218,0.5455,0.2965,1.1519652469335806,1
2.0,0.55,0.7237265760812617,-0.008551391779302628,0.985,0.4645,0.201,0.27,0
2.0,0.62,0.6340041883840541,0.02236746216439925,-0.13565080105256655,0.44,0.2525,0.285,1
0.0,1.1299040913135494,0.06808601613779458,-0.11690194441614518,-0.7808011595670812,0.369,0.3005,0.275,1
0.0,0.335,0.245,0.24970101546392034,3.8666803546998336,1.2114341101920925,1.045452116686397,0.8629696878670442,0
-1.0,0.9428822719350993,0.525,0.195,1.352,0.4505,-0.08959050160228216,0.53,1
2.0,0.39,1.0311608785825366,0.1,3.3971123194032975,0.1105,0.059,0.084,0
0.0,0.57,0.45,0.016698004451296045,0.7805,0.3345,-0.34850476970368327,0.9563669845504496,0
0.0,-0.054245770927938974,0.5,-0.03559160583959133,-1.2253346817812054,0.694,0.318,-0.489193505186246,1
0.0,0.62,0.9825450487259073,0.2706052551488524,1.271,1.4020902735602332,0.3075,-0.2386764135233012,1
3.0,0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,1
1.0,0.45,-0.015410428062861692,0.105,0.448,-0.4679648063237378,0.8139755163868014,-0.2267829606472086,1
-1.0,0.51,0.017376256295637243,0.125,-0.8331920339136505,-0.34947133849087897,0.1395,0.182,0
2.0,-0.29332097636795995,0.44,0.16,0.9615,0.483,0.5742899793429218,0.275,1
1.0,0.7942443257805182,0.8634621310982935,0.09,0.2015,0.096,-0.3051123618690481,-0.24245382405190885,0
-1.0,0.63,0.5,-0.0009936310593416098,1.383,0.54,0.3315,0.38,1
0.0,0.63,0.48,0.165,1.286,0.604,0.271,0.35,0
2.0,0.68,0.52,0.3261479289177044,1.541,1.5122495413929364,0.395,0.4575,1
0.0,0.615,0.515,0.17,-0.6530071242261989,0.4305,0.2245,-0.1742090925773348,1
3.0,0.525,0.8298561834949125,0.29054081209415983,4.237779150642221,0.3045,0.114,1.465414145520921,1
0.0,0.55,0.425,0.16,0.97,1.9397697774454596,0.139,0.48,1
0.0,0.585,0.45,0.125,4.083397944154609,0.3545,0.6826612177104923,0.225,0
2.0,0.465,0.8733330591820321,0.12,-1.38628916056561,1.32514002706496,0.097,0.1395,0
0.0,0.36,-0.2777202719016398,0.09,0.2165,0.096,0.037,1.1155524890837354,1
2.0,-0.2154925342934985,0.39,-0.1705827479482737,0.7835,1.7169992407573074,-0.23841814536931444,0.7798358181834524,0
0.0,0.585,0.485,-0.05069549685377142,1.079,0.4145,0.2115,1.4262626380816266,1
3.0,0.8405510579738356,0.535,0.185,2.9684802032158406,-0.6552890060754715,0.7448320939800988,0.335,1
0.0,0.53,0.395,0.145,0.775,0.308,0.8804788542660177,0.255,0
-1.0,0.64,0.49,-0.038476540579095886,-1.2664910452732063,0.4445,0.238,1.040300270317759,1
1.0,0.9805751874072655,0.245,-0.17171062309626958,-0.28155792743041386,1.7717408829331325,0.660972040593617,0.045,0
0.0,1.1758961880145917,0.345,-0.07736076641088777,-0.45127439499769695,0.1905,0.117,0.14,1
2.0,0.585,0.455,-0.04867602132560618,0.97,0.462,0.5846189156891587,0.8216462277808011,1
1.0,0.365,0.27,0.021490272841540245,0.196,0.0825,-0.02714323222734749,0.06,0
1.0,0.032513197879285305,0.365,0.115,0.499,1.3476227524640185,0.0885,0.156,1
1.0,-0.04894818442967458,0.7354505452155554,0.15,0.612,0.2435,0.8652025543492943,0.1895,1
0.0,0.5,-0.2377131671511263,-0.048277336888684436,0.6615,1.2036200738150162,0.5981412039918006,0.22,0
0.0,1.255217472410001,0.535,0.22,3.9408022452921494,0.6175,0.4255,-0.34098525801516444,1
1.0,0.345,0.995714539631968,0.3073860666502824,-0.14483289877731886,0.105,0.037,-0.02366298297315006,0
0.0,0.47,0.38,0.23031216683869163,2.6402802702488954,0.211,0.1075,0.7257471257953634,0
2.0,0.695,-0.19309103311059134,0.19,-0.17809066273880925,0.588,0.3425,0.485,1
3.0,0.8362889399462899,0.34,0.125,0.4895,-0.14238010240085885,-0.08462492834274452,0.2,1
0.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.9513864781163605,0
3.0,0.645,0.8502013722124498,0.175,1.286,0.5645,0.5784174679728417,0.386,1
1.0,0.48,0.35,0.38074525929485037,0.519,0.2365,0.1275,0.126,0
0.0,-0.24849306597706539,0.465,0.145,0.9865,1.9325041584880192,-0.5111325912890718,0.7893662045466204,1
2.0,0.69,0.525,0.175,-0.3786776701836858,0.8255,0.362,0.405,0
2.0,0.5,0.4,0.13,0.7715,0.37,0.16,0.211,0
1.0,-0.23834097770413082,0.355,-0.09824124632626871,0.436,0.1975,-0.3456113229214471,0.125,0
2.0,1.1810901246966192,0.405,0.14,0.8505,0.312,-0.0885659650395601,0.315,1
0.0,0.66,0.515,0.17,2.898832867532041,-0.8108363582288303,0.3125,1.1653690125700447,1
2.0,0.5,-0.08047797102767516,0.125,4.828232179582569,-0.16226243788361017,0.1265,0.1535,1
2.0,0.525,0.07566382972258479,-0.1283762300119528,0.8665,0.2825,0.176,0.004517103615649609,1
1.0,0.53,-0.0932969502038309,0.13,2.6576591774582967,0.2945,0.1395,0.19,1
3.0,0.505,0.39,-0.012549852760935579,0.674,0.3165,-0.2370298798514346,0.1785,1
-1.0,0.655,0.5,0.14,-1.0249902767277623,1.9409202844180053,-0.020311984881543677,0.285,1
0.0,0.66,-0.031299859045527775,0.155,3.4910806934110945,0.6485,1.0135761456371422,0.335,1
0.0,0.52,0.41,0.14,3.5632992108410226,0.242,0.1375,-0.38419215999846185,1
-1.0,0.375,0.245,0.23589161891313995,0.394,0.166,0.091,0.1125,0
0.0,0.71,0.54,0.205,-0.27923440871102323,0.802,-0.10986435118730348,-0.017881032747148973,1
2.0,1.0069134266457467,0.47,0.165,3.887469785219756,0.3215,0.5381020753923663,0.8810409858566846,1
2.0,1.0015446459062138,0.435,0.145,0.97,0.4285,0.22,0.264,1
2.0,0.56,0.455,-0.1636346339104362,-1.5027448544911843,0.34,0.19,0.2425,1
-1.0,-0.06697093968591578,1.0400764328748502,0.145,0.884,-0.5569738788796202,0.1905,0.27,0
-2.0,0.8986487141727193,0.375,0.145,0.5795,1.557215759692065,-0.10013217432597493,-0.05796832669240071,1
2.0,0.67,0.55,0.4045323697474375,-0.5017464704662236,0.472,0.2455,0.8443626812345282,1
0.0,0.655,0.505,0.175,1.2905,0.6205,0.6828639472117578,0.326,1
0.0,0.585,-0.1758226662259902,-0.04864094261370404,0.8755,-0.8411707509191185,-0.050926086741006626,0.8195669148274777,0
0.0,0.7652451633003841,0.535,0.19,3.3533944260170188,0.5775,0.2815,0.475,1
2.0,0.48,0.36,0.1,3.0211359784182905,-0.4775993879318362,-0.16843073285105614,0.115,0
1.0,0.485,0.38,0.14,2.494239501761849,0.2175,0.13,-0.26191983814470815,1
0.0,0.61,0.495,0.19,1.213,1.7795511314974175,0.306,0.365,1
1.0,0.9381807974527159,0.335,0.39278552051321636,0.362,0.1575,0.0795,0.1095,0
-1.0,0.7619369979578338,0.45,-0.0303599039444985,-1.4133949727086117,0.378,0.2385,-0.4022391315529561,1
1.0,0.555,0.035453724997009606,0.15,0.783,0.345,0.1755,0.247,1
0.0,0.14785362686040668,0.525,0.18,2.6374044606797193,0.631,0.3215,0.435,0
2.0,0.65,0.485,0.25933663834522064,1.175,0.475,-0.1914068360165398,0.215,0
2.0,0.56,0.8124620691898549,0.14,-0.7455583712269718,0.472,0.182,0.218,0
1.0,0.9125602578632281,0.7359991461525786,-0.12266535221999716,0.129,0.0615,0.0275,1.068411314080202,0
2.0,0.7879466320275788,0.026358636166752436,0.14,0.004172088665940876,-0.3788048383254645,-0.17456973252295013,0.205,1
2.0,0.525,1.1218737210142777,-0.011895022419978446,3.4334998226408002,0.3755,0.1555,0.201,1
1.0,-0.24545270418555434,0.32,0.1,0.3075,1.8259241817623995,0.0535,0.09,0
0.0,0.65,0.7318161884453127,0.018403996225602154,3.2908214215718123,0.59,-0.17680492842177575,0.495,1
1.0,0.555,0.43,0.14,-1.604334615690835,1.3154163094546876,0.165,0.23,1
0.0,0.535,0.42,0.13,0.699,0.3125,0.1565,0.2035,0
0.0,-0.1985935520866059,1.0665031107458964,0.16,1.2465,0.5475,-0.16066394290229002,0.3,1
2.0,-0.1074450973565772,0.525,0.17,2.8119963072643697,1.2759957144659015,0.3025,0.825890454667609,1
1.0,0.445,0.32,0.12,0.378,1.484200306318188,0.5375643021290903,0.12,0
1.0,0.33,0.06702047345861101,0.38216086883182165,0.1655,0.063,0.039,0.06,0
2.0,0.735,-0.1125827800847585,0.175,3.6294849388160833,0.9095,0.387,1.002571355560687,1
-1.0,0.3,-0.0918936493263535,0.09,-0.6800980987144376,0.0725,0.039,0.05,0
0.0,0.67,0.585,0.16,1.309,-0.07464281790360366,0.2945,0.413,1
2.0,0.375,-0.04772344187366345,0.3999187149276617,2.6582737013156197,1.536724346125904,0.0565,0.085,1
1.0,0.2,0.145,0.05,0.036,0.0125,0.008,-0.2404697307274091,0
3.0,0.64,0.53,-0.016617118749999174,2.999904836302745,0.4765,0.7158448983270583,-0.6092679651034524,1
1.0,1.2018595964703827,0.205,0.263444954115219,4.6377951939993265,0.045,0.0285,0.035,0
-2.0,0.9017811958166204,-0.3662926159173387,0.1,0.2815,0.1505,0.0505,0.068,0
1.0,0.415,0.315,0.23535879376433688,0.33,-0.1995827073684524,-0.3549249580473566,0.095,0
2.0,0.49,0.03508352202620746,0.135,3.0689297603042918,0.242,0.096,0.1835,1
1.0,0.455,0.35,0.105,0.4445,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.185,-1.6676636812875845,0.5055,0.2635,0.8454216459461368,1
1.0,-0.025172721794718023,0.355,0.3070040735559165,-1.6575022238188213,1.6433729398505796,0.617414577208005,0.1465,0
1.0,0.215,0.1016778192374416,-0.03176193792328881,-0.19701572100737863,-0.18180065643087662,0.014,-0.15565615866938626,0
0.0,0.45,-0.07649349355654894,0.105,-2.0426768738028147,0.2035,0.0935,0.149,1
-1.0,0.5,-0.004134786993143763,0.14,3.3010734364445624,0.2925,0.1205,0.195,1
1.0,0.8156291091614003,0.355,0.125,0.4865,-0.435530664306525,0.1105,0.142,1
0.0,1.062974545962906,0.34,-0.03201736725359472,0.382,0.154,0.651858707297698,-0.1651113575721771,0
2.0,0.585,0.47,0.145,0.9565,-1.063269297761222,0.2365,0.265,1
3.0,1.3362308162495282,0.35,0.135,0.435,0.1815,0.083,0.125,1
0.0,-0.3328834232537907,0.861018242602305,0.15,1.08,0.595,0.6603050550059298,0.238,1
0.0,0.43,-0.027246294884277267,0.0,3.9426387851765075,0.2065,0.086,0.8210384327055851,0
2.0,0.345,0.255,0.09,3.418694696634323,0.094,0.0295,0.063,1
0.0,0.65,-0.15064665273848635,0.19,-1.282508326983066,0.8875,-0.01890823281598003,0.7860496001408526,1
1.0,0.61,0.425,0.155,1.0485,-0.09901759992394965,0.6363501675530603,-0.3241427429239606,1
0.0,0.595,0.7212494072205553,0.15,1.1005,-0.8921850650443883,0.166,0.265,0
3.0,0.425,1.0598891041836223,0.095,-1.513186682700879,-0.43025212600169727,0.071,0.1,0
2.0,0.515,0.39,0.14,-0.5025275879319252,0.341,0.1325,0.119,0
2.0,0.77,0.605,0.175,2.0505,-1.2206669033682884,-0.2989498275597892,0.355,1
1.0,0.42,-0.18064967798333245,0.25571902011530606,0.28,0.094,0.0785,-0.016197824894793933,1
3.0,0.62,0.465,0.145,0.911,-0.11138988047305887,0.2145,0.278,1
2.0,0.61,0.47,0.3003857264362241,-2.662624974519383,0.5315,0.2835,-0.2818900644682534,1
1.0,0.56,0.8386671588414953,0.14,0.837,0.414,0.214,0.2,0
2.0,0.15137288426012027,0.525,-0.055475970285413206,1.3135,0.4865,0.2995,0.4075,1
2.0,0.781649270020067,0.27,-0.07412127720118958,0.219,0.0835,0.0515,0.07,0
0.0,-0.08803879107538908,0.47,0.364494399163277,0.966,0.447,-0.17140136628497027,-0.021704708458952893,1
0.0,0.69,0.6675360898994349,0.19,3.789440435413436,0.6425,0.3905,0.42,1
2.0,0.27,0.195,0.07,-1.993496878925267,-0.695227490909938,0.018,0.036,0
3.0,1.1431328850808802,-0.2220992434334353,0.07,0.1075,1.2614713121282577,0.0225,0.027,0
1.0,0.52,0.41,0.14,-1.9635224268652838,0.2775,0.1555,0.7500686784317572,1
0.0,0.645,0.51,0.40520375216111487,1.5675,1.762621273107614,0.367,0.8331264399122749,1
0.0,-0.07965088262527406,0.9883801149248314,0.165,1.288,0.573,0.3035,-0.3458848854399259,1
2.0,0.505,0.405,0.14,0.875,-0.8769359031996963,0.6214542498928738,0.285,1
3.0,0.67,0.51,0.2,-1.0341630757664801,0.6705,0.3845,0.4505,1
1.0,0.54,0.926300041561338,0.155,2.8241245113013385,0.322,-0.058286684285061674,0.19,1
-1.0,0.49,0.355,-0.17583786045054603,0.8795,0.3485,0.215,0.8715171524184583,0
2.0,0.61,0.47,-0.05438752886238642,1.1185,0.5225,0.2405,-0.272072930116592,1
0.0,0.11444965454275599,0.525,0.155,1.0385,-0.47981158712686567,0.2315,0.345,1
2.0,0.9793732396642909,0.6823185898726896,0.15,-0.3851796192106609,0.4635,-0.2915128978569999,1.2287547258056235,1
2.0,0.575,0.445,0.17,3.1109844382419003,0.549,0.2175,0.228,1
1.0,0.275,0.2,-0.06418074579325798,3.9591140368519975,0.038,0.021,0.026,0
0.0,0.46,0.38,0.13,4.050708039709352,0.3,0.1525,1.0762200957649894,1
1.0,0.56,0.43,-0.13630144984136672,0.728,-0.06633914411961922,0.7660309034975951,0.863131907919869,0
0.0,0.595,0.455,0.155,1.0605,0.5135,0.2165,1.1670611185374837,1
2.0,0.9809090033787855,-0.01222209152428988,0.125,0.7115,0.3205,0.159,0.1915,0
1.0,0.445,0.6579121665736029,0.09,0.336,-0.2650938275324529,0.5657688771860141,0.0855,0
1.0,-0.2178888747367161,0.27,0.30227009806187044,0.204,0.3045,-0.2766897849624873,1.2766071594371666,0
0.0,0.45,0.35,0.001427252454796482,0.4435,1.2134804367562566,0.09,0.145,1
2.0,0.7962451758147424,0.355,0.12,0.547,0.215,0.1615,1.0588378139349859,1
2.0,0.7614731952708063,0.435,0.2795825257186027,2.8627016831234844,0.377,0.1585,-0.32802480105454557,1
1.0,0.32,0.235,0.065,0.1385,0.058,-0.10874848438259102,-0.7094562876712149,0
1.0,-0.09388655864898754,0.275,0.09,0.251,0.097,0.6870466457686525,0.08,0
2.0,0.41,0.31,-0.1184631463862275,0.3595,0.1415,-0.3886316164834873,0.115,1
0.0,0.9759347393610481,0.47,0.145,1.153,0.403,0.5995102988834868,0.32,1
0.0,0.63,0.8918645909282066,0.18,1.1965,-0.26367154753423017,-0.1182354325907844,0.3995,0
1.0,0.61,0.465,0.125,0.9225,0.436,0.9595421015853339,0.26,1
2.0,0.62,0.5,0.165,1.307,0.6355,0.2545,0.8597795774491378,1
1.0,0.3,0.08817045348042452,0.08,-0.2876637527631043,0.05,0.0265,0.043,0
2.0,0.465,-0.06255242431375846,0.14,2.847340861793838,0.2015,-0.0016143825898543018,-0.09798686011793317,1
0.0,-0.07052926127399434,0.37,0.3054143253403707,0.5885,0.2475,0.8636292198234817,0.1595,1
2.0,1.0797415137234152,0.36,0.33895540808542407,0.5415,-0.47223239545338924,0.096,-0.11661279762226334,1
0.0,1.1768329361068597,0.435,0.02691443843531971,0.631,0.2765,0.111,0.216,1
2.0,0.7,0.55,0.175,3.9996138188677857,0.6565,0.6094578130843867,0.375,1
2.0,0.475,0.047233840999801435,-0.044649989439200934,0.5735,1.407708937636716,0.1025,0.136,0
0.0,0.585,0.43,0.16,3.2836741913287284,-0.22244317728471985,0.7077430605393074,0.27,1
2.0,0.5,0.375,0.15,-1.1782881442917152,-0.6985678097671306,0.145,0.19,1
3.0,0.8077696710195269,0.05077065969731387,0.14,0.846,0.346,0.1715,0.2735,1
2.0,0.14241626781585204,0.505,0.225,1.525,0.56,0.3335,0.7296453739932409,1
0.0,1.3227193566866826,0.47,0.2947668270134536,0.8565,0.3595,0.16,0.295,1
2.0,0.8172382614448285,0.505,0.165,1.27,0.6035,0.5529027207820447,0.335,1
2.0,0.48,0.395,0.15,4.65268288794711,0.2145,-0.10882289741843237,-0.06130027665460275,1
2.0,0.09240512141460885,0.04843082726490466,0.085,-0.47293312854747005,0.2945,-0.30978026719899854,1.0252753289676864,0
0.0,-0.29545624528576014,0.485,0.165,3.552943304651616,0.419,0.264,0.3,1
2.0,0.69,-0.005658683473699286,0.185,1.6195,-0.29396887002384087,0.353,0.555,1
2.0,0.695,0.57,0.23,-0.9363651490803235,-0.8470743131131283,0.435,-0.44425394626495984,1
2.0,0.655,-0.09390970798657268,0.18,4.37052246785082,-0.5542691633363416,0.281,1.2741408644520273,1
2.0,0.665,-0.14293749634875114,0.18,1.429,0.6715,0.911633546007403,0.4,1
2.0,0.62,0.48,0.02328927305292,3.1455119556861644,-0.31264674874411946,0.7229043026898083,0.305,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,1.2822877282992478,1
3.0,0.56,0.445,0.155,0.8735,1.7361821441556406,0.209,0.275,1
2.0,0.45,0.35,0.13,0.46,0.174,0.8077674122365069,0.135,0
2.0,1.16723743761229,0.4,0.125,0.7575,0.398,0.151,0.175,0
0.0,0.64,0.54,0.175,1.221,0.51,-0.24582538010150934,0.39,1
3.0,0.8056590870179066,0.46,0.12,2.9246404240442945,0.4625,0.2385,0.8933778126403393,1
-1.0,-0.29874729353321405,0.07762528887174258,0.1,3.026703488967982,1.9761204149883025,-0.0039411497632804715,0.135,0
0.0,0.55,0.425,0.145,-0.4675753655652848,0.297,0.15,1.0114825623397068,1
2.0,0.71,0.55,0.2,3.285584504911056,0.882,0.44,0.5,1
0.0,1.0026305122999681,0.48,0.2,4.263944796214611,0.6255,0.2595,0.425,1
1.0,0.938411748487309,0.45,0.2628030423422114,0.8145,0.403,-0.5451010568873689,0.213,1
-1.0,0.56,0.425,0.125,3.141822398942991,-0.037800890217799754,0.213,0.335,1
2.0,0.615,0.475,0.175,1.103,-0.3555867760950737,0.3095,0.2725,1
-1.0,0.54,0.42,0.19,-0.609416834347676,0.293,0.163,0.38,1
3.0,0.585,0.42,0.2527093858859901,0.9845,1.4392276486140843,0.2155,0.2875,1
1.0,0.45,0.335,0.115,0.3935,0.195,0.071,-0.13072747523448747,0
1.0,0.385,0.3,-0.02599673690437027,-0.15329614976187989,-0.3345348318407153,0.0735,0.081,0
0.0,0.415,0.6543521760735102,0.13,0.32,0.1305,-0.23680633952761973,0.105,0
0.0,1.086513016596028,0.425,0.14,3.2252040132513713,0.275,0.1625,-0.12113124132926922,1
0.0,0.645,0.51,0.155,1.129,0.5015,0.24,0.342,1
2.0,0.675,-0.21952058075560824,0.175,1.402,0.483,0.3205,0.465,1
2.0,0.485,0.9692234061406949,0.155,3.449193587205597,-0.7427712722017843,0.8004919924853178,0.313,0
1.0,0.41,0.02633227909182817,0.11,0.315,0.124,0.082,0.095,1
0.0,0.495,0.10223967664505701,0.155,0.6445,-0.7500882456735112,0.1325,0.9438886678378909,1
-1.0,0.52,0.425,0.155,0.7735,0.297,0.123,0.255,1
0.0,0.535,0.4,-0.0773945859517364,4.076735119246834,0.3935,0.196,0.205,0
0.0,0.61,0.7301563219988254,-0.09201060655879896,1.0915,0.3935,0.2435,0.33,1
1.0,0.455,0.8661861172208543,0.24147037453251075,0.82,0.4005,0.1715,0.211,0
2.0,0.64,0.5,0.185,1.3035,0.4445,0.5680844487754978,0.465,1
1.0,0.45,0.7984984131010661,0.26999944914380064,0.474,0.21,0.6143765012678101,1.1905580879993394,1
2.0,0.59,0.06711803188672064,0.2422574120739307,0.9555,0.366,-0.017011601254830144,0.295,1
2.0,0.48,0.365,-0.045706578617744215,0.461,0.2205,-0.5315514618591967,0.135,0
0.0,0.545,0.415,0.2,1.358,0.567,0.318,0.403,1
1.0,1.0283678891923325,0.7503238939378013,0.085,0.1735,0.0775,0.034,0.056,0
3.0,0.10702762910904198,0.09491316649900342,0.16,0.998,1.8256740325492962,0.6033773430519254,0.301,1
1.0,0.425,0.31,0.105,0.365,0.159,0.0825,0.105,0
0.0,0.565,0.45,0.135,0.9885,0.387,-0.36594309597316355,0.31,1
1.0,0.52,0.6293255129685726,0.16,0.595,0.2105,0.142,-0.2711839943088087,1
1.0,0.33,0.255,0.095,3.624307070614641,0.066,0.0255,0.06,0
2.0,0.02455310406729888,0.8765011101400652,0.13,3.355484440874614,0.586,0.2565,0.237,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
2.0,0.665,0.022220650761394137,0.18,1.491,0.6345,0.342,0.435,1
1.0,0.9370672431419301,0.49,0.135,1.1,-0.02366497829361791,0.2505,0.2925,1
0.0,-0.20036404072160707,0.44,0.135,3.5503888819643645,0.5005,0.1715,0.2575,1
0.0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
1.0,0.355,0.27,0.1,4.981743051547664,0.11,0.042,0.064,0
2.0,0.575,0.455,0.2532887307339315,-0.801815951631204,0.3765,-0.10851193542893461,0.268,0
0.0,0.15647117723492587,0.7911179528372883,0.205,1.4275,0.69,0.6219213225106369,0.4355,1
0.0,0.57,0.649711856257792,-0.13381361847727244,-0.14196756034618496,1.4411648200735014,-0.2908317324191192,0.22,1
-1.0,0.52,-0.06754314758938923,0.342942761352955,0.5395,0.2295,0.6205102983645994,0.157,0
1.0,0.37,0.27,-0.04469004435972714,0.232,0.1325,0.041,0.0615,0
1.0,0.415,0.31,0.095,0.34,-0.21017281734647592,0.057,0.083,0
