sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.615,0.515,0.17,-0.3875937565586267,-0.4034651964049988,0.2245,0.42,1
2.0,0.9889293145465744,0.02084702535087435,0.3014103222459986,0.6315,0.3045,-0.19450832394061618,0.19,1
2.0,0.55,0.425,0.16,-2.3111878334868474,0.2885,0.139,0.48,1
0.0,0.585,0.45,0.125,3.9519740943393415,-0.3213938603249471,0.6448998029022431,0.225,0
2.0,0.465,0.355,0.12,-0.4838730250390757,1.4512522779313777,0.097,-0.18940647669763716,0
0.0,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,1
-1.0,0.8555331601505303,0.39,0.135,0.7835,0.4225,0.1815,0.156,0
-2.0,0.585,-0.00211095817472573,0.012831462452845332,1.079,0.4145,-0.25624406001845257,0.356,1
2.0,-0.09757378241476683,0.535,0.185,1.65,0.734,0.4505,0.335,1
0.0,0.53,0.395,-0.12422826032231524,3.637919319295878,0.308,0.8876245049844054,0.255,0
-1.0,1.2189148690123743,0.7569979668765097,0.14,-1.220532809259851,1.2309361306344757,-0.09631490868513809,0.375,1
1.0,0.305,-0.13053237845127258,0.0015594299446199666,4.110520533498386,0.0675,0.7743280831229271,1.0091905811873316,0
2.0,0.45,0.345,0.23665203881400654,0.496,-0.8036770902311834,0.117,0.9742066528390412,1
-1.0,0.585,0.005280996074657429,0.14,0.97,-0.2152391146871439,0.185,0.295,1
0.0,0.016677402207891573,0.07861781497571424,0.085,0.196,-0.19418436909612324,-0.10592976172836038,-0.4295201346541934,0
-1.0,0.475,-0.14616979281763928,0.115,0.499,0.232,0.0885,0.156,1
2.0,0.53,0.41,0.15,0.612,0.2435,0.6247177377552235,-0.8028510180791686,1
0.0,0.5,0.4,0.14,0.6615,2.058407896591099,0.1755,0.22,0
-1.0,0.675,0.535,0.2833642586611652,2.614247006768432,0.6175,-0.3117046436172857,0.453,1
1.0,-0.08369964174590372,0.255,0.020023507738363977,0.2005,-0.5346316207795804,0.037,-0.1642552067788694,0
1.0,-0.15147608236296117,0.023243063040005896,0.125,0.4845,0.211,-0.05412003210639715,0.142,0
2.0,0.773034727424767,0.56,-0.12727099499815,1.494,-0.9991197405340084,0.3425,-0.3345239225400793,1
3.0,0.44,0.9101586157922636,0.125,-2.647400627438314,0.1735,0.6569783501631238,0.8504387896178243,1
2.0,1.0005225092752967,0.345,-0.10887602989776106,0.409,0.1675,0.1015,0.117,0
2.0,0.645,0.5,0.175,1.286,-0.2269760936395869,0.288,0.8209436558135794,1
1.0,0.9556843719081286,0.35,0.24058689180307613,-0.6158957199914941,0.2365,-0.27790500523401573,0.126,0
0.0,0.7987794907142243,0.465,0.145,0.9865,-0.18105803575846346,0.6315720784968315,0.9100070180302872,1
2.0,1.1685836644519874,0.525,0.3478471440914701,-0.14805963950328893,-0.30854169430807804,-0.17505561788944296,0.405,0
2.0,-0.002348135261485307,0.4,0.13,0.7715,0.37,0.16,0.211,0
2.0,0.46,0.355,0.2821904616132771,4.222834852053119,0.1975,0.096,0.125,0
3.0,0.515,-0.08369248041585327,0.32383094899280884,-0.8700683832067,0.312,0.8361554467844534,-0.0017765743266602296,1
0.0,0.66,0.10238804202287694,0.17,1.337,0.615,0.6832678301808877,0.3575,1
2.0,0.5,0.7628512931918386,0.125,0.577,1.7910226386341583,0.1265,0.1535,1
2.0,-0.043499278963796184,0.425,0.12,0.8665,0.2825,0.8359640930925224,0.29,1
1.0,-0.254381679547869,0.8300056584655675,0.2552111303993481,5.356738190223579,1.467672388121678,0.1395,0.19,1
0.0,0.505,0.832349675058172,-0.09395953805255007,2.720139970327986,0.3165,0.141,0.1785,1
2.0,0.655,0.5,0.32342994558170235,4.310626733678511,0.5405,0.3175,0.285,1
4.0,1.2215365035996233,0.5,0.013531273504957364,3.467885536542127,0.6485,-0.23273708941037777,0.335,1
1.0,0.52,0.41,0.14,4.360005678682126,-0.6617123985144493,0.1375,0.182,1
0.0,-0.05060922230534554,-0.09038911964948351,-0.08559909575251948,0.394,-0.007307774957377111,-0.2536587913706129,-0.34242989774503657,0
0.0,0.888364720996671,0.54,0.3237688413895087,1.5805,-0.2197745508412255,-0.021280296760215645,0.435,1
2.0,0.16185264489786735,-0.18881204903065088,0.165,0.927,0.3215,0.1985,0.315,1
0.0,0.8362687242650835,0.435,0.145,-1.1884070750878757,0.4285,0.22,0.264,1
2.0,0.8561826059826245,0.455,0.3626007512889004,0.797,-0.7112103328024066,0.19,-0.3746473789534033,1
2.0,0.605,0.475,0.145,2.5667961421103134,0.3835,0.1905,0.27,0
1.0,0.5,0.375,0.145,0.5795,1.6608335867527368,0.1375,0.185,1
2.0,1.0745734460087044,-0.13733946115572748,0.17,1.247,-0.11578178385905419,0.2455,-0.43601914978124184,1
0.0,0.655,0.505,-0.07729819412741869,1.2905,1.1594181046693504,0.2965,1.0005492398489797,1
0.0,1.2180242979134035,0.455,0.13,-1.652809429341777,1.6548690055925763,-0.14024808509904985,0.225,0
3.0,0.665,0.535,0.25897407709804565,3.2571052739343296,1.2758552171339086,-0.03475256706303437,1.0575676359650203,1
2.0,0.48,0.36,0.1,0.439,0.194,0.5230039498885388,0.115,0
-1.0,0.485,0.38,0.23769381643803345,0.673,1.1679696590832063,0.6514849468535144,-0.09888035262306627,1
0.0,0.61,-0.15690585460579723,0.19,1.213,0.464,0.6039627077046457,-0.14136536423681784,1
0.0,0.09033119925797317,0.335,0.105,0.362,1.8793484656535457,0.0795,-0.30212866717316145,0
2.0,0.55,0.45,0.13,0.92,1.3461874388153163,0.2385,-0.14220823584065212,1
-1.0,1.0940840115372241,0.7903503851960477,0.15,4.2167653574310195,1.2857037813776127,-0.4229620747152486,-0.30016764773834526,1
-1.0,0.72,0.7197228296187915,0.31348671806934847,1.445,0.631,0.3215,0.994684444951296,0
3.0,1.1133506332910552,0.8222994972922275,0.14,1.175,0.475,0.2435,0.215,0
2.0,0.7813174224550922,0.45,0.23425996606148045,0.9,0.472,0.182,-0.14868804936980112,0
1.0,0.32,0.23,0.06,3.888713137519707,0.0615,1.0539374658815281,0.0355,0
2.0,0.53,0.415,0.14,0.724,-0.5658311250293689,0.1675,0.9284925070602625,1
2.0,0.525,0.405,0.12,0.7555,0.3755,0.1555,-0.15590054554220453,1
2.0,0.395,0.32,0.231906855755764,0.3075,-0.23607459843879214,0.0535,-0.28210175014508637,0
0.0,0.65,0.9395702134853725,0.3500876350983394,1.5245,0.59,0.326,0.7384347200898318,1
1.0,1.194495661559076,0.43,0.2641191138058602,0.7665,0.341,0.165,0.23,1
0.0,0.535,0.42,0.13,0.699,1.788842728966534,0.1565,0.2035,0
0.0,-0.0629869301686643,0.5,0.16,1.2465,-0.9086557434723403,0.327,1.2103806039364906,1
2.0,0.67,0.525,-0.032977530059429064,1.4005,0.715,0.3025,0.9116782467292802,1
1.0,0.9535191959103453,-0.12790263555772574,-0.05474736626607446,-0.4364877087968404,-0.09454976849044272,0.6797754317042692,0.12,0
1.0,0.33,0.255,0.3452501233931883,0.1655,-0.8131864628829459,0.039,0.06,0
-1.0,1.0591032446175532,0.57,0.175,1.88,0.9095,0.387,-0.09408475091097629,1
0.0,-0.05670279142500154,0.6661323199124849,0.09,0.161,0.0725,-0.2983225538408088,0.05,0
-1.0,0.67,-0.24099565898667757,0.16,1.309,1.8409998188331147,0.2945,0.413,1
3.0,0.375,0.29,0.1,2.9669842859372437,0.1175,0.0565,-0.5710368547252123,1
1.0,-0.060763631293612286,0.6294341674794688,0.2351311364209423,3.271065163185215,0.0125,0.8560050588031209,1.5546480901612654,0
3.0,0.64,0.702754185081435,0.165,1.1895,-0.20454533973330413,0.3,0.9216951383534543,1
1.0,0.275,0.205,-0.06783752167202076,0.1105,0.045,0.0285,-0.05158571385829902,0
1.0,0.09647114402888893,0.275,-0.14441159795592456,-0.23492904400699965,0.1505,0.0505,0.068,0
0.0,0.415,0.315,0.105,3.454395406137786,0.1405,0.0705,0.095,0
3.0,0.49,0.39,0.135,0.592,0.242,-0.06145078574565843,0.1835,1
-1.0,0.455,1.1322231114668981,0.105,4.394604350241393,0.213,0.107,0.1115,0
2.0,0.6,0.495,0.185,-1.0100349996372526,2.080791255166118,0.2635,0.367,1
0.0,0.9809481537675878,0.355,0.020286777928838526,0.5325,0.225,0.126,0.1465,0
1.0,0.215,0.06384548960224978,0.055,0.0605,-0.9007734377544847,-0.3419824386373214,0.02,0
0.0,0.45,-0.162979319674647,0.105,0.4715,-0.20536373622648252,-0.10123135339082162,0.149,1
1.0,0.5,-0.4193576658890817,0.14,0.6215,0.2925,0.1205,0.195,1
1.0,0.8002207960098487,0.355,0.125,0.4865,-0.6029267573177581,0.1105,0.9784895652942522,1
0.0,0.43,0.34,0.11,-0.11199740968411631,-0.3171818046663969,0.0955,1.181580396694897,0
2.0,0.585,0.47,0.01905065146314916,0.9565,0.4025,0.8272396951044674,0.265,1
1.0,-0.2511717592130948,0.08843822113425728,0.135,-1.604497859041277,-0.28209673683417624,-0.08479152149232078,0.125,1
-1.0,0.575,1.0152457796220433,0.15,1.08,-0.3924288629920958,0.588825212572147,0.238,1
1.0,0.43,0.7259169909576538,0.025187835902984096,0.428,-0.7307874765898517,0.683744803185969,0.115,0
2.0,0.345,0.255,0.31981372571435396,2.6133728814709314,0.094,0.0295,0.063,1
0.0,0.65,0.525,0.19,1.385,0.8875,0.3095,-0.2223740154537206,1
2.0,1.0154873794341353,0.7136523583420661,0.155,1.0485,0.507,-0.12265963804018759,-0.24519506691861165,1
0.0,0.595,0.6584642730297972,0.15,1.1005,0.5415,-0.012184722796401648,1.0283009106474845,0
-1.0,0.822193148316589,0.7842276184897459,0.2708904786892412,0.3505,0.1645,0.071,0.1,0
-1.0,0.515,0.39,0.14,0.678,0.341,-0.0809865800953995,-0.17178286625975725,0
2.0,0.07062034467451628,0.605,0.175,2.0505,0.8005,0.8131930676531167,0.355,1
1.0,0.42,0.7478008007365861,0.11,0.28,0.094,0.0785,0.9802578151760526,1
2.0,0.62,0.465,0.145,-2.698576236668671,0.375,0.9808179585596435,-0.6667143909139214,1
3.0,0.61,0.47,0.175,1.214,0.5315,0.2835,0.325,1
1.0,0.02430695648242648,0.9149134284438851,0.14,0.837,0.414,-0.10853844065136917,0.2,0
2.0,-0.17591385299947954,0.525,0.3526934053595337,-1.6218143523436823,0.4865,0.2995,0.4075,1
2.0,0.38,0.27,0.029705467517533432,0.219,-0.7375716927174687,0.0515,0.7465562852201892,0
3.0,0.62,0.47,-0.027523238392018923,0.966,1.5842337131653936,0.171,0.284,1
0.0,0.69,0.525,0.007301920151309316,1.492,0.6425,-0.46548561495200214,0.42,1
2.0,0.9555441514404766,0.6642038569901503,-0.034199388989548274,0.106,0.0465,0.018,-0.18583538561072827,0
1.0,1.392161343287965,0.215,0.27377927143085873,3.5991942487689585,0.051,0.0225,0.027,0
3.0,-0.0741324788156433,0.07117891077977212,0.14,-1.2901727939050036,0.2775,0.1555,-0.33463590376308905,1
2.0,1.063294043054491,-0.011607807887477561,0.24625279323068194,1.5675,0.621,-0.15041045365212286,0.46,1
0.0,0.625,0.0027315859291675015,-0.051847351536298936,1.288,0.573,0.3035,0.315,1
2.0,0.505,0.405,0.14,0.875,0.2665,0.8423541476534843,0.285,1
2.0,0.67,0.6715933961472516,0.2496361074915726,2.9012334525864536,1.6144795273685912,0.3845,-0.39310329903645347,1
1.0,0.897876869327398,0.415,0.155,0.702,0.322,0.167,0.19,1
3.0,0.49,0.355,0.16,-0.06043687155581279,0.3485,-0.16667110175827282,0.2825,0
2.0,0.61,0.9325239402481693,-0.06452965972658607,1.1185,-0.40005716070612346,0.5237198303910362,0.8136740759923099,1
0.0,0.8454153448419515,0.525,0.155,1.0385,-1.1108831491395172,0.2315,0.8248148762192352,1
2.0,0.1332090836688238,0.52,0.15,1.343,-0.8225333607961614,0.292,-0.2761823254401591,1
2.0,0.575,0.445,0.27584012813341724,-0.04354353066263883,0.549,0.2175,0.228,1
2.0,1.083652763014131,0.2,0.2660303354088388,0.0925,1.6332906293073681,0.021,0.026,0
-1.0,-0.3344136013674179,-0.11739306661888577,-0.16553317866381773,3.228408355529278,0.3,0.1525,0.16,1
0.0,0.56,-0.06868767829722089,0.13,-0.5782833022566316,0.3355,-0.3519577768959162,0.2175,0
0.0,-0.0788436215799414,-0.08760629104736278,0.155,3.966911969830106,0.5135,-0.18191712551245176,0.3,1
0.0,0.525,0.44,0.125,0.7115,0.3205,1.0650310531136764,0.1915,0
1.0,0.445,0.31,0.2401375803320237,0.336,0.1555,0.8706819560518986,0.0855,0
1.0,0.355,0.27,0.075,0.204,-0.8235675678244722,0.046,-0.012618554988340802,0
-1.0,-0.04405660970957803,0.11504419233797014,0.3178519686289099,5.339629397169791,0.185,0.7712804478218862,0.145,1
2.0,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,1
2.0,0.555,0.435,0.135,0.858,-0.056879587333018844,0.1585,-0.1807932639506985,1
0.0,0.9638135928439131,0.7147515198225763,0.065,0.1385,0.058,0.0225,-0.10675485755800385,0
1.0,0.8411525661779351,0.275,0.28192779697759646,0.251,0.097,0.6357508476955984,0.08,0
-1.0,0.8241719337437339,0.8828067081040671,-0.09362283382965568,3.758415206355684,1.3450969690284063,0.0885,0.115,1
0.0,0.9746090437645683,0.47,0.145,2.956716911218852,0.403,0.296,0.32,1
0.0,0.63,0.7258120138413742,0.18,3.950210580522109,0.514,0.2325,0.3995,0
1.0,-0.28650399360929724,-0.15034720681002714,0.125,3.436634257551194,0.436,0.19,0.26,1
2.0,1.1688073068949256,0.5,0.165,1.307,-1.2969252533651705,0.2545,0.315,1
3.0,0.9643607054829136,0.235,0.08,4.235297304912877,1.5763499406096595,0.0265,0.043,0
2.0,0.465,0.35,-0.02836658798957896,0.5755,0.2015,-0.20404660866941615,0.19,1
0.0,0.48,0.37,0.13,0.5885,0.2475,0.8517139090715278,0.1595,1
2.0,-0.04147676781277801,0.36,0.13,3.5970053933880344,2.0335306739639476,0.096,0.16,1
-1.0,0.09127994552669663,-0.05497235691714131,-0.04240418118307576,0.631,0.2765,-0.19632737314879883,0.216,1
2.0,0.7,0.55,0.2672576427376562,-1.7947498498497485,-0.2306353284811007,0.2985,0.7991368133293639,1
1.0,0.475,0.385,-0.11187280072646553,0.5735,2.433196500548782,0.1025,0.7708106171795055,0
2.0,0.585,0.43,0.27013576330436667,-0.22392321876896748,-0.790963055760308,0.176,0.27,1
2.0,-0.07835100632995629,0.375,-0.1422309346060217,4.52064901498944,0.2535,0.145,1.1749776989160035,1
0.0,0.555,0.44,0.14,4.456852005143557,0.346,0.1715,0.2735,1
3.0,-0.2549946379053073,0.11293480728311789,0.225,1.525,0.56,0.3335,1.050802203077966,1
3.0,-0.2203407606755079,0.47,0.34786223215978407,0.8565,1.2488107141752975,0.16,0.295,1
2.0,0.9894880452125975,0.505,0.165,1.27,2.0044719234648194,0.6387966710816875,0.335,1
2.0,-0.38441261974839913,0.09804912502149055,0.02322944683166625,3.450870840173048,-0.9859831687377383,-0.31074495297597127,0.9071586695192786,1
2.0,-0.0407440004371981,0.39,0.02251506787708285,0.6435,0.2945,0.103,0.198,0
0.0,0.575,-0.23160719787930245,0.165,1.0405,0.419,0.264,0.3,1
3.0,-0.09745238823251023,0.54,0.185,1.6195,0.533,0.353,0.555,1
2.0,0.695,0.57,-0.09788242232967435,-1.1836088947326242,0.8665,0.435,0.5,1
2.0,0.655,0.55,0.18,1.274,1.2844206092347947,0.281,1.1251437726644191,1
2.0,0.07430260824123672,0.525,0.18,1.429,0.6715,0.29,0.7673938106109115,1
2.0,0.05974479019589757,0.48,-0.030808359317404832,3.432643776836151,0.481,0.2575,0.305,1
2.0,0.45,-0.270148023626842,-0.0926513689552022,-1.028714296583841,-0.07566345893115212,0.076,0.15,1
1.0,-0.0015890673069700323,0.445,0.155,0.8735,-0.9519850167979982,0.209,0.275,1
2.0,0.45,0.08097070646570703,0.13,0.46,0.174,0.111,0.135,0
2.0,0.53,0.6959955815049682,0.125,4.827384983217813,1.4234858538578319,-0.16346625505274315,0.9360248965015692,0
0.0,1.0522024186356738,0.54,0.175,4.3828760435823,0.51,-0.4095378472802601,-0.3994693221434331,1
0.0,0.58,0.007207568943280063,0.12,0.9935,1.7566114986818036,0.7976252803578658,0.28,1
3.0,0.7919172207721927,0.8001671918673425,0.1,3.210935835669809,0.243,-0.3619548990547167,-0.01984857140683083,0
0.0,0.8995832829077928,0.425,0.145,0.797,0.297,0.15,-0.3387429659097706,1
2.0,0.9304926930622867,0.10343189255863774,0.28805945648277925,4.639741366389883,0.882,0.44,0.7773244179960548,1
1.0,-0.07659179234613411,0.9984101756892312,0.28948118716442395,1.3655,0.6255,-0.22373514825130725,0.425,1
3.0,-0.09540588651642723,0.45,0.13,0.8145,1.9530801799155588,0.1715,0.213,1
2.0,1.2272344405964466,0.425,0.32014044950239284,2.6954324978479036,0.361,-0.40622868720607574,0.335,1
2.0,-0.06118478693503282,0.475,0.285673905404208,-0.2004677943689357,0.4635,0.9313512162144487,0.7811446339852515,1
3.0,0.54,0.42,0.19,3.012585114079351,0.293,0.163,0.38,1
-1.0,0.8986504071115828,0.42,0.155,-0.8719228379230881,0.442,0.2155,0.2875,1
3.0,-0.20779036293146697,0.335,0.115,0.3935,0.195,0.071,1.360686530517072,0
1.0,0.385,0.3,0.125,0.343,1.7762883335654192,0.0735,0.081,0
0.0,1.0387767319474879,0.6492512680678117,0.13,0.32,0.1305,-0.1942608214804308,0.105,0
0.0,0.005580112552885819,0.425,0.14,-1.7097122888724847,0.275,-0.23675063656451778,-0.09222438104741104,1
0.0,0.645,0.51,0.37550793808237604,1.129,-0.4255757122030419,0.24,0.342,1
3.0,0.675,0.799317347574742,-0.07897044411130688,1.402,0.483,0.5238371501112972,1.3173691386277535,1
3.0,0.8175702695499767,0.365,0.30532691311363164,1.029,1.617008202594291,-0.1815710910440697,0.313,0
1.0,0.41,-0.042551842344888444,0.2847876351737917,2.6695075849896526,0.124,0.082,0.095,1
0.0,0.495,0.4,0.155,0.6445,1.7156394378368263,0.1325,-0.21245003153361608,1
2.0,0.52,0.8864915056143854,0.155,-1.5508246606311662,-0.659953368994818,0.123,-0.17262784068361509,1
0.0,0.535,0.4,0.135,2.5560971470160094,0.3935,0.7201189357629587,0.9590362160331359,0
0.0,0.61,0.485,-0.0817762318122631,1.0915,-0.8778840793988205,0.2435,1.3746128585116706,1
1.0,1.0382160754204939,0.6751175290658255,0.135,0.82,1.869941992369067,-0.11083651699907812,0.211,0
2.0,0.06676717969834628,0.5,0.185,1.3035,0.4445,-0.2753202589711137,0.465,1
1.0,0.45,0.35,0.37466141169300105,0.474,0.21,0.6379370351016543,0.1275,1
2.0,0.8127824081368812,0.44,0.15,3.091129152058258,0.366,-0.3863731579621005,0.295,1
1.0,0.03606133915203269,0.09099732108851594,0.1,3.534307602601504,1.8968932188754835,0.0835,0.135,0
0.0,0.545,0.415,0.2,0.004931132586372122,0.567,0.854830200764281,0.8214670890731931,1
2.0,0.35,-0.29219586640657014,0.02774920021817974,-0.6091230579131733,0.0775,-0.3292635373296584,0.056,0
-1.0,0.59,0.9446474553880074,0.16,0.998,-0.43452704605105147,0.214,0.301,1
3.0,0.9070987427827115,0.6484036240477126,0.105,-2.477086384168736,0.159,0.0825,0.105,0
3.0,0.565,0.45,0.264605552264524,0.9885,0.387,-0.04463356703123145,0.31,1
-1.0,0.52,0.415,0.16,-1.382003580804822,1.5561685663252847,0.142,0.26,1
0.0,0.33,0.9177808482494758,0.37685777228246115,0.172,0.066,0.0255,-0.5054871184577915,0
2.0,0.58,0.800627157539907,0.13,1.1335,-0.9287517274531412,0.2565,0.237,1
3.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
0.0,0.665,0.08979122509393303,0.18,-1.06747307455831,0.6345,0.342,0.435,1
1.0,0.0040177898635054,0.49,-0.07083662448433242,3.3848697822748424,1.8004151295918458,-0.020429142612563955,0.9624079610188396,1
3.0,-0.16684024829209965,0.0435761615343119,0.00124867172464517,-0.986502203843834,0.5005,0.1715,0.2575,1
0.0,0.72,0.8851770124343697,0.18,1.719,-0.33983608204539534,0.407,0.3875,1
1.0,0.355,0.27,0.1,3.141278696354722,1.1410071104127735,0.042,-0.7920830048156402,0
-1.0,0.575,0.455,-0.15154496250045646,0.867,-0.25677648230751854,0.1805,0.268,0
2.0,0.8390924856324898,0.525,0.205,-2.0632024854846622,0.69,0.8576892703893058,-0.3654738518073588,1
2.0,0.57,0.435,-0.12283317019143461,5.04897726599207,2.0828887037762374,0.5574356497143543,0.22,1
1.0,-0.06668807366860718,0.054111025666375545,0.23804905190308734,-1.0769126116814394,-0.5991985567729622,0.133,0.157,0
2.0,0.37,0.27,0.2508729905875091,-2.5500652955236767,0.1325,0.041,0.0615,0
1.0,-0.04701771139546406,0.767303089754608,0.26935335481921746,0.34,0.181,0.766221701856223,0.083,0
1.0,0.32,0.06482743436926258,0.085,3.7175656094035525,1.9762745194327451,0.0265,1.3481781122246081,0
0.0,0.595,0.47,0.155,-0.567264139549347,1.617953994527852,0.269,0.31,1
2.0,1.0147731595284935,0.465,0.015209759040309453,3.2350360476753126,0.5165,0.273,0.275,1
2.0,0.315,0.6251228823638417,0.075,0.1285,1.39395394270658,-0.1823024152337136,0.8875278278357027,0
3.0,0.635,0.48,0.240109374999258,1.467,0.5825,-0.01655429036980316,-0.4154658511817827,1
2.0,-0.28898747142496856,0.49,0.3171511832762613,-0.46224083078173317,-0.22679202437677093,0.2475,0.31,1
2.0,0.57,0.7418556569250037,0.16,-1.2308982302367746,0.3445,-0.4564559675392605,0.295,1
2.0,0.53,0.455,0.31513890271690437,0.9805,0.3155,0.2815,1.5055811243207866,1
-2.0,0.545,0.006642712183776656,0.14,3.240560334902572,1.6040775589151335,0.16,0.235,1
2.0,0.625,0.48,-0.014938509307001135,1.3555,-1.038933571593795,0.6201404328753245,-0.4377904153529877,1
1.0,0.9755174055098529,0.44,0.145,-0.13604574501316113,0.3525,-0.0008059842176018073,-0.49055503353920726,1
2.0,0.625,0.515,0.3697066200045731,1.217,0.667,0.2065,-0.00837054602069165,1
-1.0,0.58,-0.073788740912302,0.175,-0.2785329923106308,-0.047448330741238554,-0.2745501950139742,0.987192667288501,1
1.0,0.585,0.475,0.16,-0.7101089506545709,1.3503767936607667,0.234,0.932005348336991,1
2.0,0.645,-0.1345242633062419,0.16,1.1845,-0.33372768116176316,-0.5289497605628076,0.335,1
-1.0,0.6,0.648573009808699,-0.045802584679066866,0.6655,0.285,0.149,0.269,1
1.0,-0.012493270937752432,0.8565787785226346,0.09,-1.8303737324718212,-0.3510043195146174,-0.04069957228900392,0.0835,0
0.0,-0.22277683472110327,0.465,0.31793924356016245,0.908,0.381,0.5734244578191324,1.3488094988312869,1
2.0,-0.3393593513288048,0.9317535834940383,0.155,3.0469374585029376,0.5055,0.278,0.345,1
0.0,0.63,0.475,-0.04479122197900215,2.9386596016220077,0.4155,0.3385,0.49,1
-1.0,0.9574107652982555,0.624785081415376,0.18,1.272,-0.05344274479119049,0.295,0.315,1
2.0,0.05598260333065361,0.8463444058804293,0.155,3.4338710870020384,-0.06569370325525692,0.7422673030544714,1.1836294178202922,1
1.0,0.9534877700604736,0.10911630484359994,0.12,0.4885,1.1671801654731755,0.105,0.8061641671752768,1
2.0,0.61,0.5,0.30650231959092084,1.642,0.532,-0.37733450309697003,-0.6156812003523378,1
2.0,0.9736424194487315,0.545,-0.026762651340708266,2.589524021833831,0.8145,0.416,0.461,1
2.0,0.58,-0.07416443955244631,0.3594878433645192,0.887,2.1117057804390487,0.1655,0.265,1
2.0,0.635,0.495,0.2678637455234765,-2.7890650475617367,0.4825,0.9321856870329912,0.31,1
0.0,0.545,0.43,0.018333918460160914,0.844,-0.4734068468892234,-0.07944563244704803,0.7837381254283519,1
2.0,0.6,0.45,0.028800313527851007,0.877,0.4325,0.155,0.24,1
3.0,1.1041683317163968,0.7904725512752171,0.12,2.76029211999899,-1.0223000297389953,0.169,0.275,1
2.0,1.0230524701600416,0.355,0.11,0.4415,0.1805,0.5659304269718368,0.1505,1
3.0,0.13614423984963042,0.28,0.095,0.2455,1.310728141740881,0.062,-0.24860417611421148,1
0.0,0.51,0.41,0.35537992752256675,1.2825,0.569,0.7059400136841169,-0.2809287281640258,1
2.0,0.625,0.505,0.260532593977145,1.131,0.5425,0.2265,-0.09645308100912708,0
-1.0,0.61,0.48,-0.10543064189506046,1.0675,0.391,-0.04990306418423485,0.42,1
-1.0,0.10628954327337015,0.4,0.13,3.643178917401974,-0.18289006914090222,0.133,0.7995061393238267,1
-1.0,0.6,0.45,0.023661320012241582,0.837,-0.5010474141115385,0.177,0.2425,1
0.0,0.9571534334451938,0.27,0.2510938614614015,3.1122903894379386,0.0845,0.0385,0.055,0
0.0,0.52,0.39,0.13,4.4761835245549015,-0.2674968075708023,-0.46795922746817187,0.1895,0
3.0,0.46,0.35,0.360418690366448,3.8265606877301925,-0.845783058791851,0.1145,0.185,1
2.0,0.515,0.395,0.29230265026707675,-0.3795835802637557,1.7031140717702424,0.1365,0.9391929687523098,1
2.0,-0.5613436364489265,0.9565346670758685,0.029432289868713046,1.1325,0.5235,-0.0132398392207001,0.2825,1
-2.0,0.4,-0.11334720820452947,0.1,2.9845769053238587,0.13,0.7976739915245461,-0.1152271710458308,0
0.0,0.9470198198632274,0.425,0.25347523291991214,0.806,0.376,0.171,0.245,1
2.0,1.155034915638905,0.38,0.11,3.550623426141964,-0.18645582922311232,0.1005,0.15,0
1.0,0.33,0.25,0.105,0.010490802131048138,1.7218123417028188,-0.24487594893827794,0.06,0
0.0,0.73,0.555,0.18,1.6895,0.6555,0.6803077470770613,0.4935,1
1.0,0.39,-0.24334733285585106,0.1,4.188986202340384,0.1385,-0.2840308461095992,-0.05869227133359933,0
3.0,0.007489241423621368,1.0632262273517723,0.4149873127999949,0.1375,0.086,-0.18343602685535243,0.0605,0
2.0,1.2589152864200996,0.9216898726982388,0.3121180931934102,3.3255787767252913,0.511,0.5212346844137702,0.2565,1
